created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-24T01:36:47+00:00,548,31.79,67.10,4610.00,2916.00,4802.00,2908.00,0,1,,,,
2023-05-24T01:37:16+00:00,549,31.75,67.12,4589.00,2919.00,4788.00,2904.00,0,1,,,,
2023-05-24T01:37:46+00:00,550,31.77,67.23,4598.00,2910.00,4775.00,2902.00,0,1,,,,
2023-05-24T01:38:15+00:00,551,31.78,67.31,4590.00,2902.00,4778.00,2900.00,0,1,,,,
2023-05-24T01:38:44+00:00,552,31.79,67.18,4581.00,2888.00,4790.00,2908.00,0,1,,,,
2023-05-24T01:39:13+00:00,553,31.81,67.07,4590.00,2895.00,4784.00,2905.00,0,1,,,,
2023-05-24T01:39:42+00:00,554,31.80,66.92,4590.00,2902.00,4782.00,2906.00,0,1,,,,
2023-05-24T01:40:45+00:00,555,31.77,67.14,4576.00,2906.00,4775.00,2907.00,0,1,,,,
2023-05-24T01:41:15+00:00,556,31.78,67.21,4576.00,2907.00,4764.00,2902.00,0,1,,,,
2023-05-24T01:41:44+00:00,557,31.77,67.25,4579.00,2898.00,4737.00,2906.00,0,1,,,,
2023-05-24T01:42:13+00:00,558,31.76,67.24,4574.00,2894.00,4749.00,2903.00,0,1,,,,
2023-05-24T01:42:42+00:00,559,31.76,67.23,4560.00,2886.00,4735.00,2909.00,0,1,,,,
2023-05-24T01:43:11+00:00,560,31.75,67.21,4572.00,2900.00,4730.00,2911.00,0,1,,,,
2023-05-24T01:43:40+00:00,561,31.74,67.16,4561.00,2892.00,4717.00,2906.00,0,1,,,,
2023-05-24T01:44:43+00:00,562,31.76,67.29,4549.00,2883.00,4712.00,2903.00,0,1,,,,
2023-05-24T01:45:13+00:00,563,31.76,67.38,4553.00,2891.00,4715.00,2905.00,0,1,,,,
2023-05-24T01:45:42+00:00,564,31.77,67.32,4547.00,2887.00,4710.00,2904.00,0,1,,,,
2023-05-24T01:46:11+00:00,565,31.76,67.28,4544.00,2896.00,4709.00,2902.00,0,1,,,,
2023-05-24T01:47:09+00:00,566,31.80,67.37,4534.00,2882.00,4698.00,2901.00,0,1,,,,
2023-05-24T01:48:13+00:00,567,31.82,67.38,4521.00,2878.00,4697.00,2892.00,0,1,,,,
2023-05-24T01:48:42+00:00,568,31.83,67.26,4514.00,2863.00,4699.00,2892.00,0,1,,,,
2023-05-24T01:49:11+00:00,569,31.82,67.21,4513.00,2859.00,4701.00,2889.00,0,1,,,,
2023-05-24T01:49:40+00:00,570,31.81,67.18,4490.00,2851.00,4702.00,2888.00,0,1,,,,
2023-05-24T01:51:17+00:00,571,31.82,67.36,4505.00,2880.00,4706.00,2895.00,0,1,,,,
2023-05-24T01:51:46+00:00,572,31.84,67.34,4501.00,2889.00,4721.00,2904.00,0,1,,,,
2023-05-24T01:52:15+00:00,573,31.87,67.34,4507.00,2882.00,4700.00,2902.00,0,1,,,,
2023-05-24T01:52:44+00:00,574,31.86,67.29,4496.00,2860.00,4699.00,2896.00,0,1,,,,
2023-05-24T01:53:14+00:00,575,31.85,67.13,4486.00,2876.00,4686.00,2893.00,0,1,,,,
2023-05-24T01:53:43+00:00,576,31.85,67.00,4486.00,2879.00,4705.00,2892.00,0,1,,,,
2023-05-24T01:54:12+00:00,577,31.83,67.00,4481.00,2878.00,4686.00,2890.00,0,1,,,,
2023-05-24T01:54:41+00:00,578,31.83,67.02,4479.00,2881.00,4694.00,2891.00,0,1,,,,
2023-05-24T01:55:10+00:00,579,31.83,67.11,4483.00,2880.00,4705.00,2898.00,0,1,,,,
2023-05-24T01:55:39+00:00,580,31.86,67.17,4492.00,2889.00,4726.00,2902.00,0,1,,,,
2023-05-24T01:56:09+00:00,581,31.85,67.23,4479.00,2896.00,4720.00,2907.00,0,1,,,,
2023-05-24T01:56:37+00:00,582,31.83,67.24,4488.00,2875.00,4717.00,2899.00,0,1,,,,
2023-05-24T01:57:37+00:00,583,31.85,67.20,4470.00,2876.00,4698.00,2903.00,0,1,,,,
2023-05-24T01:58:07+00:00,584,31.82,67.27,4482.00,2883.00,4736.00,2902.00,0,1,,,,
2023-05-24T01:58:36+00:00,585,31.83,67.29,4472.00,2881.00,4730.00,2905.00,0,1,,,,
2023-05-24T01:59:05+00:00,586,31.82,67.40,4482.00,2881.00,4735.00,2906.00,0,1,,,,
2023-05-24T01:59:34+00:00,587,31.85,67.48,4489.00,2901.00,4739.00,2912.00,0,1,,,,
2023-05-24T02:00:04+00:00,588,31.87,67.34,4465.00,2885.00,4725.00,2905.00,0,1,,,,
2023-05-24T02:00:33+00:00,589,31.86,67.22,4479.00,2884.00,4750.00,2906.00,0,1,,,,
2023-05-24T02:01:02+00:00,590,31.85,67.07,4466.00,2888.00,4733.00,2903.00,0,1,,,,
2023-05-24T02:01:31+00:00,591,31.84,67.06,4456.00,2876.00,4741.00,2897.00,0,1,,,,
2023-05-24T02:02:35+00:00,592,31.80,67.23,4435.00,2873.00,4733.00,2887.00,0,1,,,,
2023-05-24T02:03:39+00:00,593,31.79,67.54,4442.00,2891.00,4744.00,2894.00,0,1,,,,
2023-05-24T02:04:09+00:00,594,31.81,67.52,4435.00,2886.00,4764.00,2889.00,0,1,,,,
2023-05-24T02:04:39+00:00,595,31.82,67.46,4436.00,2888.00,4757.00,2892.00,0,1,,,,
2023-05-24T02:05:09+00:00,596,31.85,67.45,4449.00,2884.00,4768.00,2901.00,0,1,,,,
2023-05-24T02:05:39+00:00,597,31.85,67.40,4451.00,2875.00,4777.00,2901.00,0,1,,,,
2023-05-24T02:06:44+00:00,598,31.89,67.32,4445.00,2881.00,4774.00,2905.00,0,1,,,,
2023-05-24T02:07:14+00:00,599,31.87,67.29,4442.00,2885.00,4793.00,2907.00,0,1,,,,
2023-05-24T02:07:45+00:00,600,31.85,67.13,4432.00,2877.00,4788.00,2899.00,0,1,,,,
2023-05-24T02:08:14+00:00,601,31.84,67.15,4433.00,2883.00,4790.00,2905.00,0,1,,,,
2023-05-24T02:08:43+00:00,602,31.84,66.95,4425.00,2878.00,4787.00,2901.00,0,1,,,,
2023-05-24T02:09:12+00:00,603,31.83,67.05,4418.00,2878.00,4782.00,2900.00,0,1,,,,
2023-05-24T02:09:41+00:00,604,31.80,67.25,4418.00,2881.00,4766.00,2902.00,0,1,,,,
2023-05-24T02:10:40+00:00,605,31.82,67.16,4410.00,2887.00,4784.00,2899.00,0,1,,,,
2023-05-24T02:11:09+00:00,606,31.81,67.32,4403.00,2873.00,4771.00,2898.00,0,1,,,,
2023-05-24T02:11:38+00:00,607,31.81,67.34,4403.00,2891.00,4756.00,2901.00,0,1,,,,
2023-05-24T02:12:07+00:00,608,31.79,67.36,4403.00,2878.00,4746.00,2898.00,0,1,,,,
2023-05-24T02:12:37+00:00,609,31.79,67.40,4393.00,2866.00,4744.00,2897.00,0,1,,,,
2023-05-24T02:13:06+00:00,610,31.79,67.35,4398.00,2883.00,4745.00,2900.00,0,1,,,,
2023-05-24T02:13:35+00:00,611,31.78,67.30,4404.00,2878.00,4736.00,2909.00,0,1,,,,
2023-05-24T02:14:07+00:00,612,31.78,67.30,4398.00,2870.00,4727.00,2904.00,0,1,,,,
2023-05-24T02:14:36+00:00,613,31.78,67.27,4394.00,2876.00,4718.00,2904.00,0,1,,,,
2023-05-24T02:15:06+00:00,614,31.80,67.14,4371.00,2870.00,4704.00,2903.00,0,1,,,,
2023-05-24T02:15:35+00:00,615,31.80,67.10,4389.00,2871.00,4714.00,2906.00,0,1,,,,
2023-05-24T02:17:07+00:00,616,31.78,67.20,4379.00,2849.00,4705.00,2903.00,0,1,,,,
2023-05-24T02:17:36+00:00,617,31.78,67.20,4371.00,2835.00,4713.00,2900.00,0,1,,,,
2023-05-24T02:18:06+00:00,618,31.79,67.06,4356.00,2829.00,4695.00,2895.00,0,1,,,,
2023-05-24T02:18:35+00:00,619,31.78,67.11,4359.00,2829.00,4709.00,2901.00,0,1,,,,
2023-05-24T02:19:04+00:00,620,31.75,67.19,4361.00,2829.00,4694.00,2901.00,0,1,,,,
2023-05-24T02:19:34+00:00,621,31.75,67.30,4337.00,2818.00,4697.00,2897.00,0,1,,,,
2023-05-24T02:20:03+00:00,622,31.76,67.27,4365.00,2835.00,4712.00,2904.00,0,1,,,,
2023-05-24T02:20:32+00:00,623,31.71,67.19,4364.00,2832.00,4707.00,2904.00,0,1,,,,
2023-05-24T02:21:01+00:00,624,31.73,67.17,4355.00,2837.00,4684.00,2900.00,0,1,,,,
2023-05-24T02:21:30+00:00,625,31.73,67.21,4345.00,2823.00,4687.00,2896.00,0,1,,,,
2023-05-24T02:21:59+00:00,626,31.76,67.22,4339.00,2818.00,4691.00,2896.00,0,1,,,,
2023-05-24T02:22:28+00:00,627,31.78,67.11,4339.00,2822.00,4681.00,2896.00,0,1,,,,
2023-05-24T02:22:57+00:00,628,31.77,67.19,4342.00,2821.00,4685.00,2896.00,0,1,,,,
2023-05-24T02:23:26+00:00,629,31.75,67.21,4340.00,2821.00,4687.00,2897.00,0,1,,,,
2023-05-24T02:23:56+00:00,630,31.75,67.31,4331.00,2809.00,4667.00,2889.00,0,1,,,,
2023-05-24T02:24:25+00:00,631,31.75,67.36,4329.00,2808.00,4698.00,2893.00,0,1,,,,
2023-05-24T02:24:54+00:00,632,31.75,67.32,4326.00,2821.00,4685.00,2894.00,0,1,,,,
2023-05-24T02:25:23+00:00,633,31.75,67.24,4321.00,2827.00,4682.00,2891.00,0,1,,,,
2023-05-24T02:25:53+00:00,634,31.73,67.32,4330.00,2825.00,4678.00,2894.00,0,1,,,,
2023-05-24T02:26:22+00:00,635,31.72,67.44,4335.00,2816.00,4676.00,2896.00,0,1,,,,
2023-05-24T02:26:51+00:00,636,31.74,67.51,4323.00,2818.00,4687.00,2903.00,0,1,,,,
2023-05-24T02:27:20+00:00,637,31.78,67.50,4337.00,2832.00,4679.00,2899.00,0,1,,,,
2023-05-24T02:27:49+00:00,638,31.79,67.28,4339.00,2836.00,4692.00,2903.00,0,1,,,,
2023-05-24T02:28:19+00:00,639,31.80,67.17,4339.00,2833.00,4683.00,2905.00,0,1,,,,
2023-05-24T02:28:49+00:00,640,31.77,67.03,4327.00,2839.00,4678.00,2901.00,0,1,,,,
2023-05-24T02:29:20+00:00,641,31.76,67.22,4327.00,2818.00,4674.00,2902.00,0,1,,,,
2023-05-24T02:29:50+00:00,642,31.79,67.28,4320.00,2817.00,4673.00,2899.00,0,1,,,,
2023-05-24T02:30:20+00:00,643,31.79,67.22,4317.00,2819.00,4663.00,2902.00,0,1,,,,
2023-05-24T02:30:50+00:00,644,31.79,67.19,4313.00,2815.00,4671.00,2896.00,0,1,,,,
2023-05-24T02:31:21+00:00,645,31.78,67.13,4302.00,2816.00,4662.00,2893.00,0,1,,,,
2023-05-24T02:31:50+00:00,646,31.79,67.15,4295.00,2814.00,4655.00,2897.00,0,1,,,,
2023-05-24T02:32:19+00:00,647,31.79,67.15,4305.00,2808.00,4675.00,2897.00,0,1,,,,
2023-05-24T02:32:48+00:00,648,31.80,67.19,4307.00,2802.00,4674.00,2903.00,0,1,,,,
2023-05-24T02:33:17+00:00,649,31.82,67.22,4303.00,2813.00,4658.00,2900.00,0,1,,,,
2023-05-24T02:33:46+00:00,650,31.82,67.20,4301.00,2814.00,4644.00,2900.00,0,1,,,,
2023-05-24T02:34:16+00:00,651,31.83,67.10,4305.00,2809.00,4653.00,2902.00,0,1,,,,
2023-05-24T02:34:45+00:00,652,31.80,67.04,4304.00,2800.00,4652.00,2902.00,0,1,,,,
2023-05-24T02:35:14+00:00,653,31.82,67.04,4293.00,2807.00,4633.00,2897.00,0,1,,,,
2023-05-24T02:35:43+00:00,654,31.83,67.13,4296.00,2811.00,4647.00,2903.00,0,1,,,,
2023-05-24T02:36:13+00:00,655,31.83,67.20,4301.00,2809.00,4660.00,2907.00,0,1,,,,
2023-05-24T02:36:42+00:00,656,31.83,67.22,4310.00,2819.00,4654.00,2915.00,0,1,,,,
2023-05-24T02:37:11+00:00,657,31.86,67.19,4312.00,2813.00,4646.00,2916.00,0,1,,,,
2023-05-24T02:38:14+00:00,658,31.88,67.16,4314.00,2816.00,4626.00,2919.00,0,1,,,,
2023-05-24T02:38:43+00:00,659,31.85,67.17,4302.00,2820.00,4628.00,2912.00,0,1,,,,
2023-05-24T02:39:12+00:00,660,31.89,67.04,4293.00,2806.00,4629.00,2907.00,0,1,,,,
2023-05-24T02:39:41+00:00,661,31.89,67.02,4275.00,2808.00,4625.00,2909.00,0,1,,,,
2023-05-24T02:40:11+00:00,662,31.90,67.03,4271.00,2788.00,4622.00,2911.00,0,1,,,,
2023-05-24T02:41:09+00:00,663,31.92,66.94,4287.00,2801.00,4611.00,2912.00,0,1,,,,
2023-05-24T02:41:38+00:00,664,31.91,66.89,4288.00,2797.00,4615.00,2914.00,0,1,,,,
2023-05-24T02:43:11+00:00,665,31.91,67.13,4293.00,2810.00,4609.00,2921.00,0,1,,,,
2023-05-24T02:43:40+00:00,666,31.91,67.08,4280.00,2800.00,4613.00,2913.00,0,1,,,,
2023-05-24T02:44:10+00:00,667,31.94,66.97,4283.00,2797.00,4602.00,2917.00,0,1,,,,
2023-05-24T02:44:39+00:00,668,31.94,66.92,4276.00,2795.00,4604.00,2914.00,0,1,,,,
2023-05-24T02:45:08+00:00,669,31.93,66.90,4274.00,2784.00,4606.00,2912.00,0,1,,,,
2023-05-24T02:45:37+00:00,670,31.92,66.91,4268.00,2777.00,4604.00,2911.00,0,1,,,,
2023-05-24T02:46:06+00:00,671,31.89,66.99,4269.00,2771.00,4607.00,2914.00,0,1,,,,
2023-05-24T02:46:36+00:00,672,31.89,66.97,4266.00,2769.00,4597.00,2913.00,0,1,,,,
2023-05-24T02:47:05+00:00,673,31.89,66.98,4242.00,2760.00,4581.00,2900.00,0,1,,,,
2023-05-24T02:47:34+00:00,674,31.87,67.10,4268.00,2764.00,4587.00,2918.00,0,1,,,,
2023-05-24T02:48:03+00:00,675,31.89,67.14,4269.00,2764.00,4596.00,2919.00,0,1,,,,
2023-05-24T02:48:32+00:00,676,31.91,67.11,4268.00,2768.00,4602.00,2931.00,0,1,,,,
2023-05-24T02:49:01+00:00,677,31.90,66.95,4284.00,2774.00,4604.00,2932.00,0,1,,,,
2023-05-24T02:49:30+00:00,678,31.89,66.86,4269.00,2778.00,4598.00,2926.00,0,1,,,,
2023-05-24T02:49:59+00:00,679,31.87,66.77,4261.00,2762.00,4570.00,2926.00,0,1,,,,
2023-05-24T02:50:28+00:00,680,31.86,66.81,4261.00,2770.00,4585.00,2922.00,0,1,,,,
2023-05-24T02:50:57+00:00,681,31.86,66.91,4259.00,2766.00,4590.00,2926.00,0,1,,,,
2023-05-24T02:51:27+00:00,682,31.86,66.97,4259.00,2767.00,4588.00,2924.00,0,1,,,,
2023-05-24T02:51:56+00:00,683,31.86,67.00,4260.00,2779.00,4597.00,2927.00,0,1,,,,
2023-05-24T02:52:54+00:00,684,31.86,66.98,4255.00,2779.00,4580.00,2926.00,0,1,,,,
2023-05-24T02:53:23+00:00,685,31.85,66.94,4248.00,2756.00,4588.00,2925.00,0,1,,,,
2023-05-24T02:53:52+00:00,686,31.86,66.98,4248.00,2774.00,4581.00,2925.00,0,1,,,,
2023-05-24T02:54:22+00:00,687,31.83,67.01,4228.00,2764.00,4578.00,2924.00,0,1,,,,
2023-05-24T02:55:20+00:00,688,31.84,66.92,4241.00,2757.00,4589.00,2926.00,0,1,,,,
2023-05-24T02:55:49+00:00,689,31.82,66.96,4231.00,2738.00,4583.00,2921.00,0,1,,,,
2023-05-24T02:56:18+00:00,690,31.80,67.12,4235.00,2748.00,4580.00,2936.00,0,1,,,,
2023-05-24T02:56:47+00:00,691,31.83,67.14,4255.00,2759.00,4583.00,2942.00,0,1,,,,
2023-05-24T02:57:17+00:00,692,31.85,67.11,4242.00,2753.00,4586.00,2940.00,0,1,,,,
2023-05-24T02:58:45+00:00,693,31.85,67.07,4246.00,2760.00,4588.00,2955.00,0,1,,,,
2023-05-24T02:59:14+00:00,694,31.85,67.00,4248.00,2764.00,4593.00,2956.00,0,1,,,,
2023-05-24T02:59:43+00:00,695,31.84,66.95,4245.00,2770.00,4578.00,2956.00,0,1,,,,
2023-05-24T03:00:12+00:00,696,31.82,66.98,4241.00,2771.00,4576.00,2949.00,0,1,,,,
2023-05-24T03:00:41+00:00,697,31.81,67.05,4241.00,2767.00,4575.00,2949.00,0,1,,,,
2023-05-24T03:01:10+00:00,698,31.80,67.04,4236.00,2763.00,4571.00,2952.00,0,1,,,,
2023-05-24T03:01:39+00:00,699,31.80,67.14,4215.00,2773.00,4580.00,2948.00,0,1,,,,
2023-05-24T03:02:08+00:00,700,31.81,67.20,4232.00,2779.00,4576.00,2950.00,0,1,,,,
2023-05-24T03:03:12+00:00,701,31.84,67.19,4229.00,2772.00,4566.00,2951.00,0,1,,,,
2023-05-24T03:03:42+00:00,702,31.86,67.14,4235.00,2775.00,4560.00,2954.00,0,1,,,,
2023-05-24T03:04:11+00:00,703,31.86,67.20,4232.00,2776.00,4558.00,2958.00,0,1,,,,
2023-05-24T03:04:41+00:00,704,31.87,67.14,4230.00,2779.00,4543.00,2960.00,0,1,,,,
2023-05-24T03:05:12+00:00,705,31.87,67.11,4229.00,2787.00,4564.00,2958.00,0,1,,,,
2023-05-24T03:05:41+00:00,706,31.88,67.10,4216.00,2787.00,4567.00,2962.00,0,1,,,,
2023-05-24T03:06:10+00:00,707,31.84,67.21,4231.00,2779.00,4568.00,2963.00,0,1,,,,
2023-05-24T03:06:39+00:00,708,31.85,67.21,4230.00,2787.00,4572.00,2965.00,0,1,,,,
2023-05-24T03:07:08+00:00,709,31.89,67.06,4212.00,2785.00,4566.00,2968.00,0,1,,,,
2023-05-24T03:07:37+00:00,710,31.91,66.89,4224.00,2790.00,4569.00,2969.00,0,1,,,,
2023-05-24T03:08:06+00:00,711,31.93,66.79,4226.00,2783.00,4571.00,2975.00,0,1,,,,
2023-05-24T03:08:35+00:00,712,31.94,66.63,4222.00,2778.00,4561.00,2975.00,0,1,,,,
2023-05-24T03:09:04+00:00,713,31.93,66.69,4223.00,2782.00,4567.00,2976.00,0,1,,,,
2023-05-24T03:09:33+00:00,714,31.94,66.76,4221.00,2773.00,4573.00,2978.00,0,1,,,,
2023-05-24T03:10:02+00:00,715,31.95,66.66,4205.00,2782.00,4575.00,2976.00,0,1,,,,
2023-05-24T03:10:31+00:00,716,31.95,66.55,4217.00,2778.00,4573.00,2980.00,0,1,,,,
2023-05-24T03:11:00+00:00,717,31.94,66.57,4214.00,2783.00,4574.00,2975.00,0,1,,,,
2023-05-24T03:11:29+00:00,718,31.94,66.48,4210.00,2777.00,4571.00,2973.00,0,1,,,,
2023-05-24T03:11:58+00:00,719,31.95,66.37,4207.00,2776.00,4576.00,2977.00,0,1,,,,
2023-05-24T03:12:27+00:00,720,31.92,66.34,4205.00,2782.00,4569.00,2974.00,0,1,,,,
2023-05-24T03:12:57+00:00,721,31.94,66.43,4199.00,2779.00,4566.00,2972.00,0,1,,,,
2023-05-24T03:13:26+00:00,722,31.90,66.63,4201.00,2784.00,4564.00,2976.00,0,1,,,,
2023-05-24T03:13:55+00:00,723,31.90,66.72,4199.00,2780.00,4560.00,2972.00,0,1,,,,
2023-05-24T03:14:24+00:00,724,31.92,66.68,4194.00,2776.00,4568.00,2973.00,0,1,,,,
2023-05-24T03:14:53+00:00,725,31.91,66.53,4192.00,2774.00,4555.00,2961.00,0,1,,,,
2023-05-24T03:15:22+00:00,726,31.91,66.42,4190.00,2778.00,4558.00,2973.00,0,1,,,,
2023-05-24T03:15:51+00:00,727,31.91,66.41,4187.00,2780.00,4557.00,2975.00,0,1,,,,
2023-05-24T03:16:20+00:00,728,31.91,66.27,4186.00,2780.00,4562.00,2975.00,0,1,,,,
2023-05-24T03:16:49+00:00,729,31.91,66.37,4180.00,2779.00,4559.00,2972.00,0,1,,,,
2023-05-24T03:17:19+00:00,730,31.91,66.50,4164.00,2779.00,4557.00,2973.00,0,1,,,,
2023-05-24T03:17:48+00:00,731,31.91,66.61,4182.00,2787.00,4558.00,2976.00,0,1,,,,
2023-05-24T03:18:17+00:00,732,31.88,66.70,4179.00,2787.00,4557.00,2977.00,0,1,,,,
2023-05-24T03:19:20+00:00,733,31.90,66.71,4179.00,2782.00,4562.00,2973.00,0,1,,,,
2023-05-24T03:19:50+00:00,734,31.90,66.75,4173.00,2782.00,4559.00,2971.00,0,1,,,,
2023-05-24T03:20:20+00:00,735,31.89,66.75,4169.00,2780.00,4559.00,2970.00,0,1,,,,
2023-05-24T03:20:50+00:00,736,31.89,66.70,4171.00,2782.00,4566.00,2971.00,0,1,,,,
2023-05-24T03:21:20+00:00,737,31.90,66.69,4158.00,2757.00,4570.00,2964.00,0,1,,,,
2023-05-24T03:21:49+00:00,738,31.90,66.74,4157.00,2765.00,4572.00,2964.00,0,1,,,,
2023-05-24T03:22:52+00:00,739,31.92,66.74,4151.00,2763.00,4575.00,2965.00,0,1,,,,
2023-05-24T03:23:21+00:00,740,31.93,66.75,4150.00,2758.00,4566.00,2963.00,0,1,,,,
2023-05-24T03:23:50+00:00,741,31.91,66.68,4144.00,2754.00,4577.00,2961.00,0,1,,,,
2023-05-24T03:24:19+00:00,742,31.92,66.71,4137.00,2754.00,4569.00,2956.00,0,1,,,,
2023-05-24T03:24:48+00:00,743,31.92,66.70,4131.00,2750.00,4568.00,2954.00,0,1,,,,
2023-05-24T03:25:17+00:00,744,31.91,66.62,4127.00,2745.00,4569.00,2949.00,0,1,,,,
2023-05-24T03:25:47+00:00,745,31.91,66.66,4117.00,2737.00,4572.00,2948.00,0,1,,,,
2023-05-24T03:26:19+00:00,746,31.92,66.75,4121.00,2733.00,4573.00,2947.00,0,1,,,,
2023-05-24T03:26:48+00:00,747,31.92,66.79,4121.00,2727.00,4565.00,2942.00,0,1,,,,
2023-05-24T03:27:17+00:00,748,31.92,66.82,4114.00,2720.00,4569.00,2938.00,0,1,,,,
2023-05-24T03:27:49+00:00,749,31.93,66.80,4116.00,2718.00,4574.00,2941.00,0,1,,,,
2023-05-24T03:28:18+00:00,750,31.93,66.77,4095.00,2707.00,4581.00,2936.00,0,1,,,,
2023-05-24T03:28:47+00:00,751,31.90,66.82,4105.00,2706.00,4579.00,2938.00,0,1,,,,
2023-05-24T03:29:17+00:00,752,31.91,66.82,4112.00,2710.00,4585.00,2939.00,0,1,,,,
2023-05-24T03:29:46+00:00,753,31.90,66.93,4109.00,2706.00,4577.00,2936.00,0,1,,,,
2023-05-24T03:30:15+00:00,754,31.90,66.94,4126.00,2721.00,4577.00,2943.00,0,1,,,,
2023-05-24T03:30:44+00:00,755,31.88,66.98,4125.00,2723.00,4589.00,2946.00,0,1,,,,
2023-05-24T03:31:14+00:00,756,31.89,66.99,4122.00,2721.00,4602.00,2947.00,0,1,,,,
2023-05-24T03:31:43+00:00,757,31.91,66.91,4120.00,2725.00,4577.00,2945.00,0,1,,,,
2023-05-24T03:32:12+00:00,758,31.91,67.03,4106.00,2718.00,4594.00,2935.00,0,1,,,,
2023-05-24T03:32:41+00:00,759,31.91,67.02,4097.00,2714.00,4584.00,2935.00,0,1,,,,
2023-05-24T03:33:10+00:00,760,31.91,66.94,4103.00,2719.00,4598.00,2934.00,0,1,,,,
2023-05-24T03:33:39+00:00,761,31.90,66.94,4092.00,2714.00,4580.00,2928.00,0,1,,,,
2023-05-24T03:34:08+00:00,762,31.91,66.88,4097.00,2720.00,4595.00,2933.00,0,1,,,,
2023-05-24T03:34:38+00:00,763,31.91,66.87,4092.00,2717.00,4604.00,2934.00,0,1,,,,
2023-05-24T03:35:07+00:00,764,31.91,66.86,4099.00,2717.00,4601.00,2940.00,0,1,,,,
2023-05-24T03:35:36+00:00,765,31.89,66.89,4092.00,2720.00,4590.00,2938.00,0,1,,,,
2023-05-24T03:36:05+00:00,766,31.90,66.91,4087.00,2719.00,4587.00,2935.00,0,1,,,,
2023-05-24T03:37:05+00:00,767,31.91,67.02,4086.00,2713.00,4581.00,2945.00,0,1,,,,
2023-05-24T03:37:35+00:00,768,31.92,67.03,4103.00,2730.00,4597.00,2947.00,0,1,,,,
2023-05-24T03:38:05+00:00,769,31.92,66.99,4102.00,2731.00,4598.00,2945.00,0,1,,,,
2023-05-24T03:38:35+00:00,770,31.90,66.96,4103.00,2735.00,4587.00,2949.00,0,1,,,,
2023-05-24T03:39:04+00:00,771,31.92,66.95,4102.00,2735.00,4589.00,2950.00,0,1,,,,
2023-05-24T03:39:33+00:00,772,31.89,66.98,4103.00,2728.00,4586.00,2953.00,0,1,,,,
2023-05-24T03:40:02+00:00,773,31.89,67.08,4101.00,2728.00,4585.00,2952.00,0,1,,,,
2023-05-24T03:40:32+00:00,774,31.91,67.01,4100.00,2728.00,4590.00,2953.00,0,1,,,,
2023-05-24T03:41:01+00:00,775,31.91,67.00,4099.00,2731.00,4585.00,2950.00,0,1,,,,
2023-05-24T03:41:30+00:00,776,31.90,67.01,4099.00,2733.00,4585.00,2952.00,0,1,,,,
2023-05-24T03:42:30+00:00,777,31.88,67.07,4092.00,2735.00,4593.00,2952.00,0,1,,,,
2023-05-24T03:42:59+00:00,778,31.91,67.05,4094.00,2734.00,4600.00,2953.00,0,1,,,,
2023-05-24T03:43:28+00:00,779,31.90,67.11,4091.00,2738.00,4590.00,2952.00,0,1,,,,
2023-05-24T03:43:58+00:00,780,31.90,67.12,4080.00,2740.00,4594.00,2955.00,0,1,,,,
2023-05-24T03:44:27+00:00,781,31.89,67.18,4094.00,2750.00,4589.00,2958.00,0,1,,,,
2023-05-24T03:44:56+00:00,782,31.90,67.15,4087.00,2749.00,4583.00,2953.00,0,1,,,,
2023-05-24T03:45:26+00:00,783,31.90,67.13,4082.00,2748.00,4602.00,2951.00,0,1,,,,
2023-05-24T03:45:55+00:00,784,31.91,67.05,4064.00,2738.00,4578.00,2950.00,0,1,,,,
2023-05-24T03:46:58+00:00,785,31.93,67.02,4090.00,2752.00,4598.00,2961.00,0,1,,,,
2023-05-24T03:47:27+00:00,786,31.93,66.94,4091.00,2759.00,4584.00,2959.00,0,1,,,,
2023-05-24T03:47:57+00:00,787,31.94,66.87,4084.00,2760.00,4583.00,2958.00,0,1,,,,
2023-05-24T03:48:26+00:00,788,31.93,66.86,4072.00,2755.00,4575.00,2967.00,0,1,,,,
2023-05-24T03:49:33+00:00,789,31.94,66.85,4077.00,2763.00,4568.00,3255.00,0,1,,,,
2023-05-24T03:50:03+00:00,790,31.92,66.90,4077.00,2767.00,4588.00,3258.00,0,1,,,,
2023-05-24T03:50:33+00:00,791,31.93,66.79,4085.00,2768.00,4597.00,3255.00,0,1,,,,
2023-05-24T03:51:04+00:00,792,31.92,66.67,4086.00,2769.00,4583.00,3201.00,0,1,,,,
2023-05-24T03:51:33+00:00,793,31.94,66.71,4087.00,2764.00,4571.00,3187.00,0,1,,,,
2023-05-24T03:52:02+00:00,794,31.93,66.79,4088.00,2769.00,4569.00,3219.00,0,1,,,,
2023-05-24T03:52:31+00:00,795,31.94,66.80,4073.00,2762.00,4569.00,2911.00,0,1,,,,
2023-05-24T03:53:34+00:00,796,31.92,66.61,4070.00,2765.00,4569.00,2902.00,0,1,,,,
2023-05-24T03:54:04+00:00,797,31.90,66.67,4050.00,2755.00,4556.00,2897.00,0,1,,,,
2023-05-24T03:54:33+00:00,798,31.89,66.74,4060.00,2768.00,4560.00,2892.00,0,1,,,,
2023-05-24T03:55:36+00:00,799,31.87,66.98,4054.00,2762.00,4564.00,2889.00,0,1,,,,
2023-05-24T03:56:05+00:00,800,31.86,67.11,4067.00,2767.00,4562.00,2895.00,0,1,,,,
