created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-24T01:08:59+00:00,506,29.00,75.74,4464.00,4971.00,4147.00,4400.00,0,1,,,,
2023-05-24T01:09:28+00:00,507,29.00,75.69,4462.00,4968.00,4144.00,4416.00,0,1,,,,
2023-05-24T01:09:57+00:00,508,29.00,75.74,4466.00,4960.00,4144.00,4435.00,0,1,,,,
2023-05-24T01:10:26+00:00,509,29.00,75.79,4466.00,4954.00,4139.00,4405.00,0,1,,,,
2023-05-24T01:10:55+00:00,510,29.01,75.81,4462.00,4953.00,4143.00,4412.00,0,1,,,,
2023-05-24T01:11:24+00:00,511,29.00,75.71,4460.00,4944.00,4140.00,4401.00,0,1,,,,
2023-05-24T01:11:53+00:00,512,28.98,75.70,4459.00,4947.00,4141.00,4394.00,0,1,,,,
2023-05-24T01:12:22+00:00,513,29.00,75.73,4461.00,4944.00,4144.00,4380.00,0,1,,,,
2023-05-24T01:12:51+00:00,514,29.01,75.79,4461.00,4940.00,4143.00,4403.00,0,1,,,,
2023-05-24T01:13:20+00:00,515,29.02,75.75,4463.00,4939.00,4145.00,4394.00,0,1,,,,
2023-05-24T01:13:49+00:00,516,29.03,75.74,4464.00,4935.00,4141.00,4406.00,0,1,,,,
2023-05-24T01:14:18+00:00,517,29.04,75.73,4450.00,4930.00,4137.00,4429.00,0,1,,,,
2023-05-24T01:14:47+00:00,518,29.05,75.74,4463.00,4930.00,4139.00,4432.00,0,1,,,,
2023-05-24T01:15:16+00:00,519,29.05,75.70,4465.00,4929.00,4137.00,4436.00,0,1,,,,
2023-05-24T01:15:46+00:00,520,29.04,75.58,4460.00,4921.00,4138.00,4401.00,0,1,,,,
2023-05-24T01:16:15+00:00,521,29.03,75.59,4459.00,4920.00,4141.00,4424.00,0,1,,,,
2023-05-24T01:16:44+00:00,522,29.03,75.60,4461.00,4916.00,4142.00,4438.00,0,1,,,,
2023-05-24T01:17:13+00:00,523,29.03,75.60,4447.00,4914.00,4141.00,4434.00,0,1,,,,
2023-05-24T01:17:42+00:00,524,29.03,75.55,4461.00,4915.00,4146.00,4422.00,0,1,,,,
2023-05-24T01:18:11+00:00,525,29.04,75.60,4463.00,4910.00,4146.00,4435.00,0,1,,,,
2023-05-24T01:18:40+00:00,526,29.04,75.69,4458.00,4912.00,4144.00,4426.00,0,1,,,,
2023-05-24T01:19:09+00:00,527,29.03,75.69,4460.00,4914.00,4138.00,4433.00,0,1,,,,
2023-05-24T01:19:38+00:00,528,29.03,75.71,4459.00,4910.00,4139.00,4433.00,0,1,,,,
2023-05-24T01:20:07+00:00,529,29.05,75.70,4456.00,4894.00,4128.00,4441.00,0,1,,,,
2023-05-24T01:20:36+00:00,530,29.05,75.67,4462.00,4910.00,4141.00,4414.00,0,1,,,,
2023-05-24T01:21:05+00:00,531,29.05,75.69,4457.00,4912.00,4141.00,4425.00,0,1,,,,
2023-05-24T01:21:34+00:00,532,29.07,75.68,4454.00,4912.00,4135.00,4436.00,0,1,,,,
2023-05-24T01:22:03+00:00,533,29.07,75.68,4457.00,4908.00,4135.00,4427.00,0,1,,,,
2023-05-24T01:22:32+00:00,534,29.06,75.70,4454.00,4906.00,4136.00,4435.00,0,1,,,,
2023-05-24T01:23:01+00:00,535,29.06,75.70,4454.00,4905.00,4141.00,4430.00,0,1,,,,
2023-05-24T01:23:30+00:00,536,29.05,75.72,4456.00,4907.00,4136.00,4433.00,0,1,,,,
2023-05-24T01:24:00+00:00,537,29.06,75.66,4456.00,4903.00,4138.00,4429.00,0,1,,,,
2023-05-24T01:24:29+00:00,538,29.06,75.68,4456.00,4888.00,4127.00,4435.00,0,1,,,,
2023-05-24T01:24:58+00:00,539,29.06,75.68,4453.00,4897.00,4137.00,4414.00,0,1,,,,
2023-05-24T01:25:27+00:00,540,29.04,75.73,4457.00,4897.00,4138.00,4419.00,0,1,,,,
2023-05-24T01:25:56+00:00,541,29.04,75.76,4440.00,4894.00,4137.00,4450.00,0,1,,,,
2023-05-24T01:26:26+00:00,542,29.05,75.72,4455.00,4897.00,4143.00,4461.00,0,1,,,,
2023-05-24T01:26:55+00:00,543,29.03,75.65,4451.00,4896.00,4142.00,4443.00,0,1,,,,
2023-05-24T01:27:25+00:00,544,29.04,75.65,4437.00,4895.00,4137.00,4407.00,0,1,,,,
2023-05-24T01:27:54+00:00,545,29.03,75.71,4436.00,4890.00,4142.00,4433.00,0,1,,,,
2023-05-24T01:28:23+00:00,546,29.04,75.74,4453.00,4893.00,4127.00,4437.00,0,1,,,,
2023-05-24T01:28:53+00:00,547,29.04,75.80,4452.00,4890.00,4139.00,4450.00,0,1,,,,
2023-05-24T01:29:58+00:00,548,29.04,75.84,4452.00,4888.00,4135.00,4448.00,0,1,,,,
2023-05-24T01:30:28+00:00,549,29.02,75.80,4450.00,4888.00,4139.00,4443.00,0,1,,,,
2023-05-24T01:30:57+00:00,550,29.02,75.82,4435.00,4878.00,4137.00,4408.00,0,1,,,,
2023-05-24T01:31:26+00:00,551,29.02,75.87,4447.00,4879.00,4136.00,4452.00,0,1,,,,
2023-05-24T01:31:55+00:00,552,29.02,75.74,4450.00,4879.00,4137.00,4442.00,0,1,,,,
2023-05-24T01:32:24+00:00,553,29.01,75.69,4436.00,4875.00,4139.00,4439.00,0,1,,,,
2023-05-24T01:32:53+00:00,554,29.02,75.79,4450.00,4849.00,4139.00,4445.00,0,1,,,,
2023-05-24T01:33:22+00:00,555,29.03,75.79,4449.00,4864.00,4139.00,4436.00,0,1,,,,
2023-05-24T01:34:21+00:00,556,29.02,75.91,4447.00,4865.00,4139.00,4411.00,0,1,,,,
2023-05-24T01:34:50+00:00,557,29.04,75.92,4448.00,4861.00,4135.00,4418.00,0,1,,,,
2023-05-24T01:35:20+00:00,558,29.05,75.92,4448.00,4861.00,4136.00,4457.00,0,1,,,,
2023-05-24T01:35:48+00:00,559,29.04,75.96,4449.00,4865.00,4136.00,4457.00,0,1,,,,
2023-05-24T01:36:18+00:00,560,29.04,75.87,4446.00,4860.00,4133.00,4459.00,0,1,,,,
2023-05-24T01:36:47+00:00,561,29.04,75.80,4442.00,4855.00,4123.00,4454.00,0,1,,,,
2023-05-24T01:37:16+00:00,562,29.04,75.69,4442.00,4847.00,4134.00,4441.00,0,1,,,,
2023-05-24T01:37:46+00:00,563,29.04,75.81,4441.00,4817.00,4134.00,4435.00,0,1,,,,
2023-05-24T01:38:15+00:00,564,29.05,75.90,4442.00,4858.00,4133.00,4423.00,0,1,,,,
2023-05-24T01:38:44+00:00,565,29.04,75.75,4442.00,4858.00,4136.00,4424.00,0,1,,,,
2023-05-24T01:39:13+00:00,566,29.01,75.78,4443.00,4860.00,4133.00,4402.00,0,1,,,,
2023-05-24T01:39:42+00:00,567,29.02,75.66,4430.00,4844.00,4137.00,4430.00,0,1,,,,
2023-05-24T01:40:11+00:00,568,29.02,75.77,4444.00,4855.00,4136.00,4431.00,0,1,,,,
2023-05-24T01:40:40+00:00,569,29.03,75.79,4442.00,4851.00,4136.00,4429.00,0,1,,,,
2023-05-24T01:41:10+00:00,570,29.03,75.80,4440.00,4851.00,4139.00,4448.00,0,1,,,,
2023-05-24T01:41:39+00:00,571,29.03,75.86,4446.00,4852.00,4134.00,4445.00,0,1,,,,
2023-05-24T01:42:11+00:00,572,29.03,75.79,4446.00,4854.00,4136.00,4432.00,0,1,,,,
2023-05-24T01:42:40+00:00,573,29.01,75.87,4427.00,4849.00,4132.00,4430.00,0,1,,,,
2023-05-24T01:43:09+00:00,574,29.02,75.76,4439.00,4851.00,4132.00,4444.00,0,1,,,,
2023-05-24T01:43:38+00:00,575,29.01,75.74,4441.00,4849.00,4131.00,4450.00,0,1,,,,
2023-05-24T01:44:08+00:00,576,29.01,75.81,4441.00,4845.00,4132.00,4438.00,0,1,,,,
2023-05-24T01:44:37+00:00,577,29.01,75.90,4442.00,4859.00,4133.00,4453.00,0,1,,,,
2023-05-24T01:45:06+00:00,578,29.01,75.97,4443.00,4863.00,4132.00,4462.00,0,1,,,,
2023-05-24T01:45:35+00:00,579,29.02,76.01,4443.00,4864.00,4130.00,4468.00,0,1,,,,
2023-05-24T01:46:04+00:00,580,29.02,75.92,4441.00,4863.00,4131.00,4464.00,0,1,,,,
2023-05-24T01:46:33+00:00,581,29.01,75.95,4440.00,4855.00,4129.00,4471.00,0,1,,,,
2023-05-24T01:47:02+00:00,582,29.02,76.06,4440.00,4855.00,4128.00,4473.00,0,1,,,,
2023-05-24T01:47:31+00:00,583,29.04,76.14,4442.00,4862.00,4126.00,4476.00,0,1,,,,
2023-05-24T01:48:00+00:00,584,29.03,76.11,4442.00,4863.00,4126.00,4465.00,0,1,,,,
2023-05-24T01:48:30+00:00,585,29.03,76.08,4440.00,4859.00,4125.00,4454.00,0,1,,,,
2023-05-24T01:48:59+00:00,586,29.02,76.05,4443.00,4862.00,4124.00,4471.00,0,1,,,,
2023-05-24T01:49:28+00:00,587,29.02,75.95,4446.00,4862.00,4127.00,4466.00,0,1,,,,
2023-05-24T01:49:58+00:00,588,29.01,75.98,4444.00,4863.00,4129.00,4465.00,0,1,,,,
2023-05-24T01:50:27+00:00,589,29.04,75.99,4447.00,4858.00,4135.00,4478.00,0,1,,,,
2023-05-24T01:50:56+00:00,590,29.04,76.18,4445.00,4859.00,4127.00,4462.00,0,1,,,,
2023-05-24T01:51:27+00:00,591,29.06,76.13,4442.00,4858.00,4126.00,4497.00,0,1,,,,
2023-05-24T01:51:56+00:00,592,29.08,76.08,4443.00,4861.00,4131.00,4426.00,0,1,,,,
2023-05-24T01:52:25+00:00,593,29.09,76.15,4445.00,4861.00,4125.00,4422.00,0,1,,,,
2023-05-24T01:52:54+00:00,594,29.07,76.06,4444.00,4859.00,4123.00,4405.00,0,1,,,,
2023-05-24T01:53:23+00:00,595,29.08,75.79,4440.00,4855.00,4120.00,4420.00,0,1,,,,
2023-05-24T01:53:52+00:00,596,29.07,75.73,4440.00,4849.00,4122.00,4439.00,0,1,,,,
2023-05-24T01:54:22+00:00,597,29.06,75.74,4438.00,4851.00,4127.00,4441.00,0,1,,,,
2023-05-24T01:54:51+00:00,598,29.07,75.77,4438.00,4848.00,4129.00,4436.00,0,1,,,,
2023-05-24T01:55:21+00:00,599,29.06,75.81,4441.00,4852.00,4127.00,4441.00,0,1,,,,
2023-05-24T01:55:50+00:00,600,29.07,75.99,4438.00,4850.00,4129.00,4405.00,0,1,,,,
2023-05-24T01:56:19+00:00,601,29.06,75.98,4439.00,4851.00,4126.00,4391.00,0,1,,,,
2023-05-24T01:56:48+00:00,602,29.05,75.99,4436.00,4846.00,4121.00,4398.00,0,1,,,,
2023-05-24T01:57:18+00:00,603,29.04,76.01,4435.00,4845.00,4119.00,4404.00,0,1,,,,
2023-05-24T01:57:47+00:00,604,29.04,76.05,4437.00,4849.00,4124.00,4455.00,0,1,,,,
2023-05-24T01:58:16+00:00,605,29.06,75.96,4435.00,4848.00,4126.00,4456.00,0,1,,,,
2023-05-24T01:58:45+00:00,606,29.08,75.97,4436.00,4847.00,4126.00,4456.00,0,1,,,,
2023-05-24T01:59:14+00:00,607,29.09,76.03,4437.00,4850.00,4125.00,4468.00,0,1,,,,
2023-05-24T01:59:43+00:00,608,29.10,76.11,4441.00,4848.00,4120.00,4483.00,0,1,,,,
2023-05-24T02:00:12+00:00,609,29.09,76.01,4436.00,4845.00,4120.00,4463.00,0,1,,,,
2023-05-24T02:00:42+00:00,610,29.07,75.94,4423.00,4837.00,4106.00,4446.00,0,1,,,,
2023-05-24T02:01:12+00:00,611,29.06,75.83,4431.00,4849.00,4119.00,4485.00,0,1,,,,
2023-05-24T02:02:15+00:00,612,29.04,75.89,4436.00,4849.00,4124.00,4450.00,0,1,,,,
2023-05-24T02:02:45+00:00,613,29.06,75.92,4435.00,4848.00,4125.00,4445.00,0,1,,,,
2023-05-24T02:03:14+00:00,614,29.08,75.98,4444.00,4850.00,4130.00,4480.00,0,1,,,,
2023-05-24T02:03:43+00:00,615,29.09,76.07,4438.00,4852.00,4110.00,4510.00,0,1,,,,
2023-05-24T02:04:12+00:00,616,29.09,76.03,4435.00,4848.00,4119.00,4489.00,0,1,,,,
2023-05-24T02:04:41+00:00,617,29.11,76.00,4440.00,4849.00,4123.00,4425.00,0,1,,,,
2023-05-24T02:05:10+00:00,618,29.12,76.00,4441.00,4856.00,4117.00,4413.00,0,1,,,,
2023-05-24T02:05:39+00:00,619,29.12,75.95,4439.00,4850.00,4120.00,4425.00,0,1,,,,
2023-05-24T02:06:08+00:00,620,29.12,75.96,4436.00,4849.00,4116.00,4416.00,0,1,,,,
2023-05-24T02:06:37+00:00,621,29.13,75.96,4436.00,4850.00,4115.00,4419.00,0,1,,,,
2023-05-24T02:07:06+00:00,622,29.13,75.98,4434.00,4846.00,4115.00,4456.00,0,1,,,,
2023-05-24T02:07:36+00:00,623,29.10,75.84,4435.00,4848.00,4114.00,4454.00,0,1,,,,
2023-05-24T02:08:05+00:00,624,29.08,75.80,4430.00,4841.00,4114.00,4460.00,0,1,,,,
2023-05-24T02:08:34+00:00,625,29.07,75.67,4416.00,4841.00,4116.00,4461.00,0,1,,,,
2023-05-24T02:09:03+00:00,626,29.08,75.68,4428.00,4843.00,4110.00,4475.00,0,1,,,,
2023-05-24T02:09:32+00:00,627,29.08,75.73,4430.00,4843.00,4121.00,4489.00,0,1,,,,
2023-05-24T02:10:01+00:00,628,29.08,75.81,4430.00,4840.00,4120.00,4481.00,0,1,,,,
2023-05-24T02:10:30+00:00,629,29.07,75.74,4431.00,4841.00,4123.00,4441.00,0,1,,,,
2023-05-24T02:10:59+00:00,630,29.07,75.82,4429.00,4837.00,4122.00,4477.00,0,1,,,,
2023-05-24T02:11:29+00:00,631,29.07,75.91,4428.00,4842.00,4120.00,4467.00,0,1,,,,
2023-05-24T02:11:58+00:00,632,29.07,75.93,4431.00,4841.00,4120.00,4474.00,0,1,,,,
2023-05-24T02:12:27+00:00,633,29.08,75.89,4430.00,4842.00,4116.00,4477.00,0,1,,,,
2023-05-24T02:12:56+00:00,634,29.07,75.92,4419.00,4838.00,4118.00,4466.00,0,1,,,,
2023-05-24T02:13:25+00:00,635,29.07,75.81,4430.00,4845.00,4112.00,4465.00,0,1,,,,
2023-05-24T02:13:54+00:00,636,29.07,75.79,4430.00,4846.00,4121.00,4465.00,0,1,,,,
2023-05-24T02:14:23+00:00,637,29.06,75.79,4427.00,4844.00,4121.00,4454.00,0,1,,,,
2023-05-24T02:14:52+00:00,638,29.05,75.76,4429.00,4844.00,4121.00,4461.00,0,1,,,,
2023-05-24T02:15:21+00:00,639,29.06,75.61,4432.00,4847.00,4126.00,4457.00,0,1,,,,
2023-05-24T02:15:51+00:00,640,29.07,75.75,4431.00,4844.00,4123.00,4463.00,0,1,,,,
2023-05-24T02:16:20+00:00,641,29.07,75.71,4416.00,4828.00,4115.00,4470.00,0,1,,,,
2023-05-24T02:16:49+00:00,642,29.06,75.71,4428.00,4841.00,4121.00,4481.00,0,1,,,,
2023-05-24T02:17:18+00:00,643,29.04,75.79,4429.00,4842.00,4114.00,4585.00,0,1,,,,
2023-05-24T02:17:48+00:00,644,29.03,75.79,4422.00,4841.00,4119.00,4509.00,0,1,,,,
2023-05-24T02:18:17+00:00,645,29.01,75.78,4427.00,4842.00,4118.00,4445.00,0,1,,,,
2023-05-24T02:18:45+00:00,646,29.01,75.90,4423.00,4840.00,4115.00,4449.00,0,1,,,,
2023-05-24T02:19:15+00:00,647,29.02,75.81,4430.00,4842.00,4120.00,4465.00,0,1,,,,
2023-05-24T02:19:44+00:00,648,29.00,75.94,4426.00,4846.00,4117.00,4461.00,0,1,,,,
2023-05-24T02:20:13+00:00,649,28.99,75.81,4425.00,4844.00,4117.00,4456.00,0,1,,,,
2023-05-24T02:20:43+00:00,650,28.98,75.73,4429.00,4842.00,4119.00,4463.00,0,1,,,,
2023-05-24T02:21:12+00:00,651,28.98,75.88,4430.00,4836.00,4116.00,4475.00,0,1,,,,
2023-05-24T02:22:15+00:00,652,28.96,75.98,4426.00,4839.00,4118.00,4495.00,0,1,,,,
2023-05-24T02:22:44+00:00,653,28.96,76.06,4429.00,4840.00,4116.00,4481.00,0,1,,,,
2023-05-24T02:23:14+00:00,654,28.98,75.97,4431.00,4840.00,4120.00,4511.00,0,1,,,,
2023-05-24T02:23:43+00:00,655,29.00,76.01,4430.00,4842.00,4115.00,4512.00,0,1,,,,
2023-05-24T02:24:12+00:00,656,29.00,76.02,4429.00,4840.00,4115.00,4548.00,0,1,,,,
2023-05-24T02:24:41+00:00,657,29.01,75.98,4426.00,4839.00,4112.00,4533.00,0,1,,,,
2023-05-24T02:25:11+00:00,658,29.00,75.91,4426.00,4837.00,4112.00,4485.00,0,1,,,,
2023-05-24T02:25:40+00:00,659,29.00,75.87,4429.00,4840.00,4113.00,4469.00,0,1,,,,
2023-05-24T02:26:09+00:00,660,29.02,75.89,4431.00,4842.00,4115.00,4481.00,0,1,,,,
2023-05-24T02:26:38+00:00,661,29.03,75.97,4432.00,4842.00,4114.00,4508.00,0,1,,,,
2023-05-24T02:27:37+00:00,662,29.05,76.01,4427.00,4843.00,4105.00,4488.00,0,1,,,,
2023-05-24T02:28:06+00:00,663,29.02,75.87,4420.00,4837.00,4103.00,4478.00,0,1,,,,
2023-05-24T02:28:35+00:00,664,29.01,75.73,4421.00,4824.00,4104.00,4486.00,0,1,,,,
2023-05-24T02:29:04+00:00,665,29.01,75.79,4422.00,4815.00,4110.00,4501.00,0,1,,,,
2023-05-24T02:29:33+00:00,666,29.03,75.88,4412.00,4833.00,4112.00,4517.00,0,1,,,,
2023-05-24T02:30:02+00:00,667,29.03,75.92,4425.00,4839.00,4108.00,4524.00,0,1,,,,
2023-05-24T02:30:32+00:00,668,29.03,75.87,4426.00,4838.00,4108.00,4523.00,0,1,,,,
2023-05-24T02:31:01+00:00,669,29.00,75.81,4423.00,4843.00,4108.00,4520.00,0,1,,,,
2023-05-24T02:31:30+00:00,670,29.01,75.84,4421.00,4840.00,4109.00,4538.00,0,1,,,,
2023-05-24T02:31:59+00:00,671,29.01,75.87,4425.00,4839.00,4113.00,4526.00,0,1,,,,
2023-05-24T02:32:28+00:00,672,29.01,75.88,4411.00,4824.00,4099.00,4515.00,0,1,,,,
2023-05-24T02:32:57+00:00,673,29.03,75.89,4426.00,4841.00,4112.00,4539.00,0,1,,,,
2023-05-24T02:33:27+00:00,674,29.04,75.94,4427.00,4843.00,4110.00,4550.00,0,1,,,,
2023-05-24T02:33:57+00:00,675,29.04,75.91,4429.00,4838.00,4107.00,4537.00,0,1,,,,
2023-05-24T02:34:27+00:00,676,29.03,75.82,4425.00,4838.00,4107.00,4556.00,0,1,,,,
2023-05-24T02:34:56+00:00,677,29.02,75.77,4422.00,4832.00,4106.00,4559.00,0,1,,,,
2023-05-24T02:35:25+00:00,678,29.04,75.76,4421.00,4836.00,4112.00,4512.00,0,1,,,,
2023-05-24T02:35:54+00:00,679,29.05,75.90,4427.00,4835.00,4109.00,4528.00,0,1,,,,
2023-05-24T02:36:24+00:00,680,29.06,75.93,4428.00,4838.00,4106.00,4563.00,0,1,,,,
2023-05-24T02:36:53+00:00,681,29.07,75.96,4428.00,4846.00,4104.00,4520.00,0,1,,,,
2023-05-24T02:37:22+00:00,682,29.08,76.01,4427.00,4838.00,4102.00,4530.00,0,1,,,,
2023-05-24T02:37:51+00:00,683,29.09,75.94,4427.00,4847.00,4104.00,4524.00,0,1,,,,
2023-05-24T02:38:20+00:00,684,29.08,75.91,4428.00,4844.00,4102.00,4540.00,0,1,,,,
2023-05-24T02:38:50+00:00,685,29.09,75.87,4427.00,4844.00,4104.00,4523.00,0,1,,,,
2023-05-24T02:39:48+00:00,686,29.09,75.89,4424.00,4847.00,4103.00,4553.00,0,1,,,,
2023-05-24T02:40:18+00:00,687,29.10,75.89,4425.00,4846.00,4102.00,4521.00,0,1,,,,
2023-05-24T02:40:47+00:00,688,29.10,75.86,4425.00,4844.00,4103.00,4541.00,0,1,,,,
2023-05-24T02:41:16+00:00,689,29.09,75.84,4426.00,4844.00,4103.00,4539.00,0,1,,,,
2023-05-24T02:41:45+00:00,690,29.10,75.79,4419.00,4840.00,4104.00,4551.00,0,1,,,,
2023-05-24T02:42:15+00:00,691,29.10,75.78,4428.00,4834.00,4105.00,4549.00,0,1,,,,
2023-05-24T02:42:45+00:00,692,29.11,75.87,4424.00,4829.00,4104.00,4518.00,0,1,,,,
2023-05-24T02:43:14+00:00,693,29.12,75.94,4413.00,4825.00,4104.00,4548.00,0,1,,,,
2023-05-24T02:43:43+00:00,694,29.12,75.87,4426.00,4835.00,4101.00,4548.00,0,1,,,,
2023-05-24T02:44:46+00:00,695,29.13,75.84,4424.00,4827.00,4099.00,4551.00,0,1,,,,
2023-05-24T02:45:16+00:00,696,29.12,75.77,4423.00,4825.00,4101.00,4556.00,0,1,,,,
2023-05-24T02:45:45+00:00,697,29.11,75.81,4424.00,4821.00,4101.00,4552.00,0,1,,,,
2023-05-24T02:46:14+00:00,698,29.11,75.78,4409.00,4807.00,4093.00,4548.00,0,1,,,,
2023-05-24T02:46:43+00:00,699,29.11,75.76,4421.00,4823.00,4103.00,4543.00,0,1,,,,
2023-05-24T02:47:12+00:00,700,29.11,75.77,4424.00,4823.00,4106.00,4533.00,0,1,,,,
2023-05-24T02:47:44+00:00,701,29.14,75.78,4427.00,4829.00,4107.00,4532.00,0,1,,,,
2023-05-24T02:48:13+00:00,702,29.14,75.79,4422.00,4827.00,4107.00,4535.00,0,1,,,,
2023-05-24T02:48:43+00:00,703,29.14,75.79,4427.00,4830.00,4105.00,4519.00,0,1,,,,
2023-05-24T02:49:46+00:00,704,29.11,75.50,4405.00,4826.00,4105.00,4521.00,0,1,,,,
2023-05-24T02:50:15+00:00,705,29.10,75.46,4420.00,4822.00,4110.00,4524.00,0,1,,,,
2023-05-24T02:50:44+00:00,706,29.10,75.55,4421.00,4825.00,4112.00,4530.00,0,1,,,,
2023-05-24T02:51:13+00:00,707,29.10,75.61,4423.00,4826.00,4112.00,4500.00,0,1,,,,
2023-05-24T02:51:42+00:00,708,29.10,75.67,4421.00,4827.00,4112.00,4498.00,0,1,,,,
2023-05-24T02:52:12+00:00,709,29.10,75.71,4422.00,4831.00,4107.00,4563.00,0,1,,,,
2023-05-24T02:52:41+00:00,710,29.10,75.71,4419.00,4828.00,4111.00,4529.00,0,1,,,,
2023-05-24T02:53:10+00:00,711,29.09,75.61,4422.00,4832.00,4109.00,4477.00,0,1,,,,
2023-05-24T02:53:40+00:00,712,29.09,75.64,4423.00,4830.00,4114.00,4401.00,0,1,,,,
2023-05-24T02:54:09+00:00,713,29.09,75.71,4420.00,4833.00,4113.00,4395.00,0,1,,,,
2023-05-24T02:54:38+00:00,714,29.09,75.60,4427.00,4834.00,4110.00,4392.00,0,1,,,,
2023-05-24T02:55:37+00:00,715,29.06,75.59,4421.00,4833.00,4114.00,4386.00,0,1,,,,
2023-05-24T02:56:06+00:00,716,29.07,75.66,4420.00,4832.00,4116.00,4390.00,0,1,,,,
2023-05-24T02:56:35+00:00,717,29.09,75.66,4425.00,4834.00,4113.00,4391.00,0,1,,,,
2023-05-24T02:57:04+00:00,718,29.10,75.75,4422.00,4833.00,4112.00,4392.00,0,1,,,,
2023-05-24T02:57:33+00:00,719,29.10,75.76,4425.00,4827.00,4110.00,4380.00,0,1,,,,
2023-05-24T02:58:03+00:00,720,29.09,75.74,4421.00,4835.00,4106.00,4375.00,0,1,,,,
2023-05-24T02:58:33+00:00,721,29.09,75.72,4409.00,4834.00,4105.00,4384.00,0,1,,,,
2023-05-24T02:59:31+00:00,722,29.08,75.64,4427.00,4836.00,4104.00,4377.00,0,1,,,,
2023-05-24T03:00:01+00:00,723,29.08,75.58,4422.00,4834.00,4104.00,4378.00,0,1,,,,
2023-05-24T03:01:05+00:00,724,29.08,75.58,4422.00,4835.00,4108.00,4386.00,0,1,,,,
2023-05-24T03:01:34+00:00,725,29.08,75.64,4419.00,4831.00,4106.00,4385.00,0,1,,,,
2023-05-24T03:02:03+00:00,726,29.09,75.70,4423.00,4831.00,4108.00,4386.00,0,1,,,,
2023-05-24T03:02:33+00:00,727,29.09,75.74,4411.00,4835.00,4109.00,4380.00,0,1,,,,
2023-05-24T03:03:36+00:00,728,29.11,75.83,4423.00,4819.00,4087.00,4377.00,0,1,,,,
2023-05-24T03:04:05+00:00,729,29.12,75.86,4418.00,4835.00,4100.00,4383.00,0,1,,,,
2023-05-24T03:04:34+00:00,730,29.11,75.83,4425.00,4833.00,4098.00,4374.00,0,1,,,,
2023-05-24T03:05:03+00:00,731,29.12,75.82,4407.00,4831.00,4098.00,4375.00,0,1,,,,
2023-05-24T03:05:32+00:00,732,29.13,75.80,4420.00,4834.00,4101.00,4366.00,0,1,,,,
2023-05-24T03:06:01+00:00,733,29.15,75.75,4429.00,4844.00,4106.00,4382.00,0,1,,,,
2023-05-24T03:06:31+00:00,734,29.17,75.66,4417.00,4844.00,4106.00,4386.00,0,1,,,,
2023-05-24T03:07:00+00:00,735,29.17,75.58,4433.00,4844.00,4110.00,4390.00,0,1,,,,
2023-05-24T03:07:29+00:00,736,29.18,75.43,4435.00,4845.00,4112.00,4391.00,0,1,,,,
2023-05-24T03:08:02+00:00,737,29.20,75.27,4434.00,4850.00,4110.00,4394.00,0,1,,,,
2023-05-24T03:08:32+00:00,738,29.21,75.11,4434.00,4836.00,4099.00,4392.00,0,1,,,,
2023-05-24T03:09:01+00:00,739,29.22,75.21,4432.00,4847.00,4100.00,4394.00,0,1,,,,
2023-05-24T03:09:30+00:00,740,29.23,75.21,4431.00,4849.00,4107.00,4380.00,0,1,,,,
2023-05-24T03:10:00+00:00,741,29.22,75.23,4428.00,4846.00,4099.00,4406.00,0,1,,,,
2023-05-24T03:10:29+00:00,742,29.22,75.16,4427.00,4846.00,4100.00,4481.00,0,1,,,,
2023-05-24T03:10:58+00:00,743,29.20,75.08,4426.00,4846.00,4096.00,4481.00,0,1,,,,
2023-05-24T03:11:28+00:00,744,29.19,75.02,4411.00,4830.00,4100.00,4476.00,0,1,,,,
2023-05-24T03:11:57+00:00,745,29.17,74.92,4418.00,4842.00,4104.00,4471.00,0,1,,,,
2023-05-24T03:12:26+00:00,746,29.17,74.98,4421.00,4841.00,4105.00,4471.00,0,1,,,,
2023-05-24T03:12:55+00:00,747,29.18,75.04,4412.00,4840.00,4104.00,4472.00,0,1,,,,
2023-05-24T03:13:24+00:00,748,29.19,75.18,4423.00,4843.00,4107.00,4453.00,0,1,,,,
2023-05-24T03:13:53+00:00,749,29.20,75.14,4427.00,4833.00,4108.00,4469.00,0,1,,,,
2023-05-24T03:14:23+00:00,750,29.19,75.21,4407.00,4843.00,4098.00,4457.00,0,1,,,,
2023-05-24T03:14:52+00:00,751,29.15,74.96,4426.00,4849.00,4099.00,4465.00,0,1,,,,
2023-05-24T03:15:21+00:00,752,29.14,74.95,4419.00,4851.00,4103.00,4471.00,0,1,,,,
2023-05-24T03:15:50+00:00,753,29.14,75.04,4421.00,4851.00,4104.00,4476.00,0,1,,,,
2023-05-24T03:16:19+00:00,754,29.12,74.97,4420.00,4853.00,4102.00,4496.00,0,1,,,,
2023-05-24T03:16:48+00:00,755,29.14,75.05,4419.00,4864.00,4101.00,4506.00,0,1,,,,
2023-05-24T03:17:18+00:00,756,29.15,75.15,4417.00,4881.00,4103.00,4500.00,0,1,,,,
2023-05-24T03:17:48+00:00,757,29.16,75.25,4411.00,4900.00,4087.00,4489.00,0,1,,,,
2023-05-24T03:18:17+00:00,758,29.17,75.22,4423.00,4884.00,4102.00,4504.00,0,1,,,,
