created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-05T21:38:58+00:00,253,32.90,57.86,3280.00,2059.00,5279.00,3278.00,0,1,,,,
2023-05-05T21:39:27+00:00,254,32.89,57.97,3277.00,2058.00,5230.00,3274.00,0,1,,,,
2023-05-05T21:39:56+00:00,255,32.89,57.96,3258.00,2057.00,5256.00,3271.00,0,1,,,,
2023-05-05T21:40:25+00:00,256,32.90,57.91,3277.00,2063.00,5200.00,3262.00,0,1,,,,
2023-05-05T21:40:54+00:00,257,32.97,57.88,3274.00,2056.00,5132.00,3271.00,0,1,,,,
2023-05-05T21:41:24+00:00,258,32.92,57.94,3254.00,2040.00,5161.00,3276.00,0,1,,,,
2023-05-05T21:41:53+00:00,259,32.94,57.91,3273.00,2057.00,5199.00,3282.00,0,1,,,,
2023-05-05T21:42:22+00:00,260,32.93,57.85,3275.00,2058.00,5215.00,3286.00,0,1,,,,
2023-05-05T21:42:51+00:00,261,32.91,57.93,3270.00,2057.00,5226.00,3285.00,0,1,,,,
2023-05-05T21:43:20+00:00,262,32.89,57.94,3279.00,2043.00,5273.00,3285.00,0,1,,,,
2023-05-05T21:43:50+00:00,263,32.94,57.92,3276.00,2061.00,5264.00,3287.00,0,1,,,,
2023-05-05T21:44:19+00:00,264,32.92,57.97,3258.00,2058.00,5264.00,3287.00,0,1,,,,
2023-05-05T21:44:48+00:00,265,32.90,57.93,3281.00,2049.00,5271.00,3271.00,0,1,,,,
2023-05-05T21:45:52+00:00,266,32.93,57.93,3272.00,2045.00,5291.00,3269.00,0,1,,,,
2023-05-05T21:46:21+00:00,267,32.91,57.89,3266.00,2058.00,5338.00,3284.00,0,1,,,,
2023-05-05T21:46:50+00:00,268,32.94,57.92,3269.00,2059.00,5411.00,3281.00,0,1,,,,
2023-05-05T21:47:54+00:00,269,32.95,57.79,3269.00,2056.00,5433.00,3285.00,0,1,,,,
2023-05-05T21:48:24+00:00,270,32.96,57.88,3269.00,2060.00,5399.00,3277.00,0,1,,,,
2023-05-05T21:48:54+00:00,271,32.97,57.93,3272.00,2060.00,5399.00,3276.00,0,1,,,,
2023-05-05T21:49:24+00:00,272,32.96,57.97,3253.00,2051.00,5426.00,3285.00,0,1,,,,
2023-05-05T21:49:53+00:00,273,32.97,58.00,3269.00,2053.00,5485.00,3281.00,0,1,,,,
2023-05-05T21:50:22+00:00,274,32.97,58.02,3254.00,2052.00,5519.00,3293.00,0,1,,,,
2023-05-05T21:50:51+00:00,275,32.96,58.07,3273.00,2041.00,5553.00,3275.00,0,1,,,,
2023-05-05T21:51:20+00:00,276,32.96,58.00,3267.00,2053.00,5553.00,3290.00,0,1,,,,
2023-05-05T21:51:49+00:00,277,32.97,58.05,3267.00,2055.00,5544.00,3295.00,0,1,,,,
2023-05-05T21:52:19+00:00,278,32.97,58.00,3262.00,2049.00,5525.00,3291.00,0,1,,,,
2023-05-05T21:52:48+00:00,279,32.96,58.02,3269.00,2053.00,5547.00,3292.00,0,1,,,,
2023-05-05T21:53:17+00:00,280,32.96,58.06,3268.00,2050.00,5519.00,3288.00,0,1,,,,
2023-05-05T21:53:46+00:00,281,32.98,58.02,3259.00,2051.00,5517.00,3288.00,0,1,,,,
2023-05-05T21:54:16+00:00,282,33.00,57.98,3263.00,2052.00,5517.00,3283.00,0,1,,,,
2023-05-05T21:54:45+00:00,283,33.04,57.85,3261.00,2051.00,5510.00,3281.00,0,1,,,,
2023-05-05T21:55:14+00:00,284,33.03,57.77,3257.00,2051.00,5515.00,3283.00,0,1,,,,
2023-05-05T21:55:43+00:00,285,33.03,57.85,3263.00,2043.00,5529.00,3278.00,0,1,,,,
2023-05-05T21:56:12+00:00,286,33.05,57.79,3259.00,2048.00,5609.00,3274.00,0,1,,,,
2023-05-05T21:56:42+00:00,287,33.02,57.83,3258.00,2050.00,5639.00,3275.00,0,1,,,,
2023-05-05T21:57:11+00:00,288,32.99,57.91,3261.00,2042.00,5625.00,3285.00,0,1,,,,
2023-05-05T21:57:40+00:00,289,33.00,57.99,3257.00,2028.00,5626.00,3283.00,0,1,,,,
2023-05-05T21:58:13+00:00,290,32.98,57.97,3253.00,2044.00,5593.00,3281.00,0,1,,,,
2023-05-05T21:58:42+00:00,291,32.93,58.05,3250.00,2035.00,5635.00,3287.00,0,1,,,,
2023-05-05T21:59:11+00:00,292,32.90,58.18,3237.00,2023.00,5637.00,3288.00,0,1,,,,
2023-05-05T21:59:40+00:00,293,32.95,58.12,3252.00,2025.00,5664.00,3288.00,0,1,,,,
2023-05-05T22:00:10+00:00,294,32.96,58.15,3254.00,2037.00,5692.00,3282.00,0,1,,,,
2023-05-05T22:00:39+00:00,295,32.99,58.12,3243.00,2038.00,5726.00,3284.00,0,1,,,,
2023-05-05T22:01:42+00:00,296,32.98,58.07,3269.00,2042.00,5792.00,3289.00,0,1,,,,
2023-05-05T22:02:46+00:00,297,33.01,58.04,3249.00,2041.00,5758.00,3282.00,0,1,,,,
2023-05-05T22:03:15+00:00,298,33.03,57.93,3257.00,2040.00,5810.00,3288.00,0,1,,,,
2023-05-05T22:03:44+00:00,299,32.99,58.05,3255.00,2041.00,5812.00,3284.00,0,1,,,,
2023-05-05T22:04:47+00:00,300,32.96,58.11,3248.00,2041.00,5579.00,3288.00,0,1,,,,
2023-05-05T22:05:17+00:00,301,32.95,58.22,3249.00,2028.00,5551.00,3277.00,0,1,,,,
2023-05-05T22:05:46+00:00,302,32.98,58.24,3252.00,2040.00,5734.00,3289.00,0,1,,,,
2023-05-05T22:06:15+00:00,303,32.96,58.25,3247.00,2039.00,5893.00,3292.00,0,1,,,,
2023-05-05T22:06:44+00:00,304,33.02,58.14,3234.00,2038.00,5917.00,3289.00,0,1,,,,
2023-05-05T22:07:13+00:00,305,33.00,58.14,3251.00,2043.00,5867.00,3298.00,0,1,,,,
2023-05-05T22:07:42+00:00,306,32.98,58.09,3249.00,2040.00,5893.00,3290.00,0,1,,,,
2023-05-05T22:08:12+00:00,307,33.00,58.08,3249.00,2041.00,5890.00,3289.00,0,1,,,,
2023-05-05T22:08:41+00:00,308,32.97,58.19,3244.00,2036.00,5933.00,3297.00,0,1,,,,
2023-05-05T22:09:44+00:00,309,32.92,58.30,3227.00,2033.00,6012.00,3293.00,0,1,,,,
2023-05-05T22:10:13+00:00,310,32.96,58.22,3246.00,2040.00,5992.00,3289.00,0,1,,,,
2023-05-05T22:10:42+00:00,311,32.92,58.31,3235.00,2036.00,5905.00,3284.00,0,1,,,,
2023-05-05T22:11:11+00:00,312,32.92,58.32,3245.00,2036.00,5982.00,3289.00,0,1,,,,
2023-05-05T22:11:41+00:00,313,32.93,58.30,3243.00,2035.00,6045.00,3293.00,0,1,,,,
2023-05-05T22:12:10+00:00,314,32.95,58.22,3248.00,2035.00,6166.00,3297.00,0,1,,,,
2023-05-05T22:13:13+00:00,315,32.91,58.39,3251.00,2037.00,6927.00,3295.00,0,1,,,,
2023-05-05T22:13:42+00:00,316,32.94,58.32,3232.00,2020.00,7081.00,3293.00,1,1,,,,
2023-05-05T22:14:11+00:00,317,32.97,58.32,3246.00,2032.00,7179.00,3297.00,1,1,,,,
2023-05-05T22:14:41+00:00,318,32.98,58.31,3241.00,2031.00,7249.00,3302.00,1,1,,,,
2023-05-05T22:15:10+00:00,319,33.01,58.28,3246.00,2025.00,7272.00,3301.00,1,1,,,,
2023-05-05T22:16:13+00:00,320,33.00,58.36,3233.00,2014.00,7261.00,3290.00,1,1,,,,
2023-05-05T22:16:43+00:00,321,33.00,58.34,3248.00,2027.00,7193.00,3307.00,1,1,,,,
2023-05-05T22:17:12+00:00,322,32.99,58.32,3252.00,2026.00,7219.00,3306.00,1,1,,,,
2023-05-05T22:17:41+00:00,323,33.03,58.22,3249.00,2024.00,7227.00,3303.00,1,1,,,,
2023-05-05T22:18:10+00:00,324,33.03,58.21,3253.00,2020.00,7260.00,3302.00,1,1,,,,
2023-05-05T22:18:39+00:00,325,32.97,58.29,3254.00,2027.00,7292.00,3300.00,1,1,,,,
2023-05-05T22:19:10+00:00,326,33.01,58.24,3252.00,2026.00,7324.00,3316.00,1,1,,,,
2023-05-05T22:19:40+00:00,327,32.95,58.30,3246.00,2021.00,7397.00,3314.00,1,1,,,,
2023-05-05T22:20:10+00:00,328,32.93,58.33,3250.00,2019.00,7357.00,3310.00,1,1,,,,
2023-05-05T22:20:40+00:00,329,32.96,58.39,3244.00,2022.00,7239.00,3305.00,1,1,,,,
2023-05-05T22:21:09+00:00,330,32.98,58.28,3239.00,2017.00,7291.00,3306.00,1,1,,,,
2023-05-05T22:21:39+00:00,331,32.96,58.30,3241.00,2015.00,7278.00,3299.00,0,1,,,,
2023-05-05T22:22:42+00:00,332,32.84,58.63,3246.00,2015.00,7322.00,3301.00,1,1,,,,
2023-05-05T22:23:11+00:00,333,32.80,58.78,3244.00,2017.00,7315.00,3291.00,1,1,,,,
2023-05-05T22:23:40+00:00,334,32.84,58.77,3246.00,2019.00,7338.00,3292.00,1,1,,,,
2023-05-05T22:24:10+00:00,335,32.84,58.74,3227.00,2015.00,7286.00,3292.00,1,1,,,,
2023-05-05T22:24:39+00:00,336,32.83,58.75,3239.00,2020.00,7302.00,3288.00,1,1,,,,
2023-05-05T22:25:08+00:00,337,32.84,58.78,3236.00,2017.00,7332.00,3288.00,1,1,,,,
2023-05-05T22:25:38+00:00,338,32.88,58.69,3233.00,2004.00,7317.00,3277.00,1,1,,,,
2023-05-05T22:26:08+00:00,339,32.90,58.65,3246.00,2020.00,7287.00,3282.00,1,1,,,,
2023-05-05T22:26:37+00:00,340,32.86,58.73,3257.00,2020.00,7257.00,3281.00,1,1,,,,
2023-05-05T22:27:06+00:00,341,32.89,58.70,3252.00,2014.00,7276.00,3285.00,1,1,,,,
2023-05-05T22:27:36+00:00,342,32.86,58.74,3220.00,2002.00,7288.00,3275.00,1,1,,,,
2023-05-05T22:28:05+00:00,343,32.89,58.64,3248.00,2014.00,7345.00,3281.00,1,1,,,,
2023-05-05T22:28:34+00:00,344,32.85,58.74,3246.00,2015.00,7322.00,3285.00,1,1,,,,
2023-05-05T22:29:03+00:00,345,32.89,58.58,3237.00,2012.00,7290.00,3281.00,1,1,,,,
2023-05-05T22:29:33+00:00,346,32.90,58.61,3247.00,2019.00,7317.00,3275.00,1,1,,,,
2023-05-05T22:30:02+00:00,347,32.86,58.64,3245.00,2014.00,7353.00,3276.00,1,1,,,,
2023-05-05T22:30:31+00:00,348,32.85,58.77,3223.00,2456.00,7303.00,3300.00,0,1,,,,
2023-05-05T22:31:00+00:00,349,32.88,58.55,3392.00,2119.00,5350.00,3277.00,0,1,,,,
2023-05-05T22:31:29+00:00,350,32.86,58.63,3371.00,2114.00,5346.00,3270.00,0,1,,,,
2023-05-05T22:31:59+00:00,351,32.88,58.47,3353.00,2107.00,5277.00,3277.00,0,1,,,,
2023-05-05T22:32:27+00:00,352,32.88,58.42,3367.00,2110.00,5421.00,3283.00,0,1,,,,
2023-05-05T22:32:56+00:00,353,32.90,58.26,3361.00,2116.00,5411.00,3283.00,0,1,,,,
2023-05-05T22:33:26+00:00,354,32.90,58.34,3369.00,2114.00,5449.00,3288.00,0,1,,,,
2023-05-05T22:33:55+00:00,355,32.86,58.51,3372.00,2111.00,5350.00,3284.00,0,1,,,,
2023-05-05T22:34:24+00:00,356,32.84,58.75,3372.00,2116.00,5378.00,3281.00,0,1,,,,
2023-05-05T22:34:53+00:00,357,32.82,58.81,3367.00,2114.00,5463.00,3292.00,0,1,,,,
2023-05-05T22:35:22+00:00,358,32.82,58.75,3375.00,2120.00,5464.00,3293.00,0,1,,,,
2023-05-05T22:35:51+00:00,359,32.81,58.70,3373.00,2123.00,5478.00,3294.00,0,1,,,,
2023-05-05T22:36:20+00:00,360,32.83,58.72,3369.00,2115.00,5533.00,3293.00,0,1,,,,
2023-05-05T22:36:50+00:00,361,32.80,58.98,3391.00,2125.00,5979.00,3299.00,0,1,,,,
2023-05-05T22:37:19+00:00,362,32.81,58.89,3393.00,2129.00,6085.00,3303.00,0,1,,,,
2023-05-05T22:37:48+00:00,363,32.80,58.91,3378.00,2128.00,6234.00,3306.00,0,1,,,,
2023-05-05T22:38:17+00:00,364,32.79,58.90,3388.00,2131.00,6090.00,3303.00,0,1,,,,
2023-05-05T22:38:46+00:00,365,32.79,58.97,3396.00,2131.00,6080.00,3310.00,0,1,,,,
2023-05-05T22:39:16+00:00,366,32.78,58.95,3400.00,2133.00,6215.00,3313.00,0,1,,,,
2023-05-05T22:39:46+00:00,367,32.79,58.97,3404.00,2133.00,6687.00,3316.00,1,1,,,,
2023-05-05T22:41:24+00:00,368,32.74,59.18,3382.00,2132.00,6160.00,3315.00,0,1,,,,
2023-05-05T22:42:28+00:00,369,32.75,59.19,3377.00,2131.00,6261.00,3321.00,0,1,,,,
2023-05-05T22:42:57+00:00,370,32.78,59.11,3370.00,2131.00,6249.00,3316.00,0,1,,,,
2023-05-05T22:43:26+00:00,371,32.78,59.14,3383.00,2130.00,6213.00,3311.00,0,1,,,,
2023-05-05T22:43:55+00:00,372,32.78,59.27,3390.00,2131.00,6200.00,3309.00,0,1,,,,
2023-05-05T22:44:25+00:00,373,32.78,59.18,3390.00,2128.00,6177.00,3315.00,0,1,,,,
2023-05-05T22:44:54+00:00,374,32.80,59.13,3390.00,2132.00,6184.00,3307.00,0,1,,,,
2023-05-05T22:45:23+00:00,375,32.79,59.10,3384.00,2134.00,6183.00,3312.00,0,1,,,,
2023-05-05T22:45:53+00:00,376,32.79,59.35,3383.00,2134.00,6151.00,3310.00,0,1,,,,
2023-05-05T22:46:24+00:00,377,32.77,59.31,3385.00,2136.00,6181.00,3313.00,0,1,,,,
2023-05-05T22:46:54+00:00,378,32.79,59.18,3370.00,2140.00,6189.00,3313.00,0,1,,,,
2023-05-05T22:47:24+00:00,379,32.77,59.32,3391.00,2136.00,6179.00,3312.00,0,1,,,,
2023-05-05T22:47:54+00:00,380,32.77,59.29,3381.00,2139.00,6112.00,3313.00,0,1,,,,
2023-05-05T22:48:24+00:00,381,32.78,59.17,3389.00,2140.00,6190.00,3315.00,0,1,,,,
2023-05-05T22:48:54+00:00,382,32.77,59.23,3384.00,2140.00,6203.00,3314.00,0,1,,,,
2023-05-05T22:49:23+00:00,383,32.76,59.26,3388.00,2143.00,6215.00,3314.00,0,1,,,,
2023-05-05T22:49:52+00:00,384,32.78,59.28,3388.00,2144.00,6239.00,3313.00,0,1,,,,
2023-05-05T22:50:21+00:00,385,32.76,59.29,3387.00,2141.00,6234.00,3310.00,0,1,,,,
2023-05-05T22:51:24+00:00,386,32.79,59.23,3380.00,2139.00,6220.00,3310.00,0,1,,,,
2023-05-05T22:51:53+00:00,387,32.81,59.07,3384.00,2138.00,6189.00,3308.00,0,1,,,,
2023-05-05T22:52:22+00:00,388,32.85,58.98,3391.00,2140.00,6205.00,3312.00,0,1,,,,
2023-05-05T22:52:51+00:00,389,32.80,59.01,3377.00,2139.00,6206.00,3313.00,0,1,,,,
2023-05-05T22:53:21+00:00,390,32.81,59.10,3391.00,2134.00,6218.00,3310.00,0,1,,,,
2023-05-05T22:53:50+00:00,391,32.85,58.98,3388.00,2136.00,6241.00,3300.00,0,1,,,,
2023-05-05T22:54:19+00:00,392,32.84,58.97,3389.00,2134.00,6248.00,3307.00,0,1,,,,
2023-05-05T22:54:48+00:00,393,32.84,58.94,3386.00,2131.00,6239.00,3295.00,0,1,,,,
2023-05-05T22:55:17+00:00,394,32.85,58.91,3387.00,2131.00,6234.00,3300.00,0,1,,,,
2023-05-05T22:55:46+00:00,395,32.84,58.98,3381.00,2125.00,6251.00,3306.00,0,1,,,,
2023-05-05T22:56:15+00:00,396,32.83,59.14,3381.00,2134.00,6226.00,3299.00,0,1,,,,
2023-05-05T22:56:47+00:00,397,32.81,59.20,3382.00,2131.00,6237.00,3300.00,0,1,,,,
2023-05-05T22:57:17+00:00,398,32.81,59.27,3378.00,2128.00,6264.00,3295.00,0,1,,,,
2023-05-05T22:57:46+00:00,399,32.81,59.34,3385.00,2131.00,6276.00,3292.00,0,1,,,,
2023-05-05T22:58:15+00:00,400,32.85,59.35,3382.00,2135.00,6275.00,3303.00,0,1,,,,
2023-05-05T22:58:44+00:00,401,32.85,59.32,3368.00,2131.00,6274.00,3302.00,0,1,,,,
2023-05-05T22:59:13+00:00,402,32.86,59.31,3392.00,2137.00,6301.00,3310.00,0,1,,,,
2023-05-05T22:59:42+00:00,403,32.85,59.33,3404.00,2155.00,6289.00,3328.00,0,1,,,,
2023-05-05T23:00:45+00:00,404,32.86,59.42,3414.00,2164.00,6280.00,3342.00,0,1,,,,
2023-05-05T23:01:15+00:00,405,32.85,59.46,3410.00,2161.00,6287.00,3341.00,0,1,,,,
2023-05-05T23:01:44+00:00,406,32.87,59.46,3419.00,2158.00,6303.00,3333.00,0,1,,,,
2023-05-05T23:02:13+00:00,407,32.89,59.43,3417.00,2156.00,6325.00,3329.00,0,1,,,,
2023-05-05T23:03:16+00:00,408,32.87,59.44,3413.00,2153.00,6320.00,3310.00,0,1,,,,
2023-05-05T23:03:45+00:00,409,32.90,59.41,3411.00,2151.00,6327.00,3286.00,0,1,,,,
2023-05-05T23:04:49+00:00,410,32.91,59.35,3391.00,2145.00,6296.00,3314.00,0,1,,,,
2023-05-05T23:05:18+00:00,411,32.91,59.33,3404.00,2142.00,6158.00,3305.00,0,1,,,,
2023-05-05T23:05:47+00:00,412,32.94,59.32,3403.00,2141.00,6265.00,3297.00,0,1,,,,
2023-05-05T23:06:16+00:00,413,32.96,59.39,3384.00,2140.00,6316.00,3284.00,0,1,,,,
2023-05-05T23:06:45+00:00,414,32.98,59.30,3400.00,2144.00,6324.00,3290.00,0,1,,,,
2023-05-05T23:07:14+00:00,415,32.97,59.30,3392.00,2135.00,6304.00,3283.00,0,1,,,,
2023-05-05T23:07:44+00:00,416,32.99,59.16,3399.00,2138.00,6333.00,3279.00,0,1,,,,
2023-05-05T23:08:13+00:00,417,33.00,59.16,3398.00,2141.00,6339.00,3278.00,0,1,,,,
2023-05-05T23:08:42+00:00,418,33.00,59.21,3397.00,2136.00,6330.00,3277.00,0,1,,,,
2023-05-05T23:09:11+00:00,419,32.99,59.26,3394.00,2135.00,6343.00,3270.00,0,1,,,,
2023-05-05T23:09:40+00:00,420,32.96,59.42,3398.00,2134.00,6361.00,3274.00,0,1,,,,
2023-05-05T23:10:44+00:00,421,32.98,59.26,3379.00,2132.00,6816.00,3272.00,1,1,,,,
2023-05-05T23:11:13+00:00,422,32.99,59.17,3390.00,2130.00,6310.00,3264.00,0,1,,,,
2023-05-05T23:11:42+00:00,423,33.02,59.06,3393.00,2129.00,5986.00,3265.00,0,1,,,,
2023-05-05T23:12:45+00:00,424,33.04,59.10,3383.00,2131.00,6035.00,3260.00,0,1,,,,
2023-05-05T23:13:15+00:00,425,33.06,59.09,3378.00,2126.00,6064.00,3267.00,0,1,,,,
2023-05-05T23:13:44+00:00,426,33.03,59.14,3384.00,2123.00,6080.00,3264.00,0,1,,,,
2023-05-05T23:14:13+00:00,427,33.08,59.08,3381.00,2121.00,6063.00,3268.00,0,1,,,,
2023-05-05T23:14:42+00:00,428,33.07,59.07,3380.00,2123.00,6085.00,3269.00,0,1,,,,
2023-05-05T23:15:11+00:00,429,33.05,59.08,3387.00,2122.00,6103.00,3266.00,0,1,,,,
2023-05-05T23:15:40+00:00,430,33.05,59.18,3385.00,2111.00,6136.00,3266.00,0,1,,,,
2023-05-05T23:16:10+00:00,431,33.06,59.07,3364.00,2107.00,6097.00,3258.00,0,1,,,,
2023-05-05T23:16:39+00:00,432,33.05,59.07,3379.00,2120.00,6083.00,3255.00,0,1,,,,
2023-05-05T23:17:08+00:00,433,33.05,59.12,3382.00,2121.00,6096.00,3264.00,0,1,,,,
2023-05-05T23:17:37+00:00,434,33.05,59.10,3373.00,2120.00,6090.00,3260.00,0,1,,,,
2023-05-05T23:18:06+00:00,435,33.08,59.06,3376.00,2120.00,6137.00,3263.00,0,1,,,,
2023-05-05T23:18:35+00:00,436,33.08,59.01,3376.00,2124.00,6121.00,3261.00,0,1,,,,
2023-05-05T23:19:05+00:00,437,33.08,59.05,3358.00,2104.00,6093.00,3256.00,0,1,,,,
2023-05-05T23:19:34+00:00,438,33.09,58.99,3373.00,2120.00,6118.00,3258.00,0,1,,,,
2023-05-05T23:20:03+00:00,439,33.11,58.98,3372.00,2123.00,6002.00,3255.00,0,1,,,,
2023-05-05T23:20:32+00:00,440,33.11,58.91,3358.00,2116.00,6044.00,3246.00,0,1,,,,
2023-05-05T23:21:02+00:00,441,33.11,58.95,3371.00,2120.00,6045.00,3244.00,0,1,,,,
2023-05-05T23:21:31+00:00,442,33.14,58.89,3368.00,2119.00,6061.00,3243.00,0,1,,,,
2023-05-05T23:22:01+00:00,443,33.12,58.93,3370.00,2121.00,6029.00,3250.00,0,1,,,,
2023-05-05T23:22:30+00:00,444,33.12,58.93,3360.00,2118.00,5969.00,3250.00,0,1,,,,
2023-05-05T23:22:59+00:00,445,33.11,58.96,3364.00,2122.00,5966.00,3247.00,0,1,,,,
2023-05-05T23:24:03+00:00,446,33.07,58.93,3362.00,2119.00,5962.00,3249.00,0,1,,,,
2023-05-05T23:24:32+00:00,447,33.06,58.97,3363.00,2117.00,5936.00,3245.00,0,1,,,,
2023-05-05T23:25:35+00:00,448,33.04,58.89,3353.00,2118.00,5894.00,3234.00,0,1,,,,
2023-05-05T23:26:38+00:00,449,33.02,59.16,3336.00,2103.00,5740.00,3233.00,0,1,,,,
2023-05-05T23:27:07+00:00,450,33.05,59.12,3355.00,2118.00,5674.00,3239.00,0,1,,,,
2023-05-05T23:27:36+00:00,451,33.03,59.18,3349.00,2114.00,5654.00,3235.00,0,1,,,,
2023-05-05T23:28:05+00:00,452,33.05,59.17,3351.00,2114.00,5643.00,3234.00,0,1,,,,
2023-05-05T23:28:34+00:00,453,33.07,59.07,3355.00,2124.00,5647.00,3233.00,0,1,,,,
2023-05-05T23:29:03+00:00,454,33.03,58.96,3348.00,2114.00,5638.00,3235.00,0,1,,,,
2023-05-05T23:29:33+00:00,455,33.02,59.00,3351.00,2115.00,5639.00,3233.00,0,1,,,,
2023-05-05T23:30:02+00:00,456,32.99,59.17,3347.00,2115.00,5644.00,3233.00,0,1,,,,
2023-05-05T23:30:31+00:00,457,33.01,59.15,3352.00,2117.00,5646.00,3241.00,0,1,,,,
2023-05-05T23:31:00+00:00,458,33.03,58.96,3349.00,2124.00,5645.00,3230.00,0,1,,,,
2023-05-05T23:31:29+00:00,459,33.04,59.09,3349.00,2120.00,5653.00,3222.00,0,1,,,,
2023-05-05T23:31:58+00:00,460,33.00,59.08,3351.00,2117.00,5587.00,3232.00,0,1,,,,
2023-05-05T23:32:28+00:00,461,33.03,59.11,3351.00,2117.00,5567.00,3226.00,0,1,,,,
2023-05-05T23:32:57+00:00,462,33.06,59.06,3345.00,2116.00,5559.00,3226.00,0,1,,,,
2023-05-05T23:34:00+00:00,463,33.03,59.09,3346.00,2118.00,5619.00,3226.00,0,1,,,,
2023-05-05T23:34:30+00:00,464,33.06,58.94,3350.00,2123.00,5617.00,3230.00,0,1,,,,
2023-05-05T23:34:59+00:00,465,33.02,58.93,3345.00,2117.00,5623.00,3228.00,0,1,,,,
2023-05-05T23:35:28+00:00,466,33.05,58.98,3333.00,2101.00,5590.00,3225.00,0,1,,,,
2023-05-05T23:35:57+00:00,467,33.05,59.09,3349.00,2121.00,5618.00,3228.00,0,1,,,,
2023-05-05T23:36:26+00:00,468,33.08,58.89,3351.00,2118.00,5622.00,3230.00,0,1,,,,
2023-05-05T23:36:56+00:00,469,33.08,58.82,3350.00,2115.00,5570.00,3229.00,0,1,,,,
2023-05-05T23:37:25+00:00,470,33.08,58.79,3351.00,2117.00,5625.00,3233.00,0,1,,,,
2023-05-05T23:37:54+00:00,471,33.10,58.80,3350.00,2115.00,5613.00,3229.00,0,1,,,,
2023-05-05T23:38:57+00:00,472,33.13,58.90,3344.00,2118.00,5622.00,3228.00,0,1,,,,
2023-05-05T23:39:27+00:00,473,33.13,58.82,3342.00,2120.00,5614.00,3228.00,0,1,,,,
2023-05-05T23:39:56+00:00,474,33.13,58.83,3348.00,2121.00,5613.00,3232.00,0,1,,,,
2023-05-05T23:40:25+00:00,475,33.12,58.86,3348.00,2120.00,5612.00,3231.00,0,1,,,,
2023-05-05T23:41:28+00:00,476,33.12,58.90,3341.00,2117.00,5602.00,3227.00,0,1,,,,
2023-05-05T23:42:32+00:00,477,33.10,58.92,3342.00,2121.00,5602.00,3233.00,0,1,,,,
2023-05-05T23:43:01+00:00,478,33.12,58.79,3332.00,2109.00,5613.00,3223.00,0,1,,,,
2023-05-05T23:43:30+00:00,479,33.11,58.89,3348.00,2108.00,5619.00,3230.00,0,1,,,,
2023-05-05T23:43:59+00:00,480,33.12,58.83,3342.00,2108.00,5610.00,3231.00,0,1,,,,
2023-05-05T23:44:29+00:00,481,33.09,58.70,3344.00,2110.00,5626.00,3231.00,0,1,,,,
2023-05-05T23:44:58+00:00,482,33.10,58.64,3341.00,2108.00,5624.00,3229.00,0,1,,,,
2023-05-05T23:46:01+00:00,483,33.10,58.63,3350.00,2109.00,5624.00,3232.00,0,1,,,,
2023-05-05T23:46:30+00:00,484,33.10,58.62,3344.00,2108.00,5631.00,3233.00,0,1,,,,
2023-05-05T23:46:59+00:00,485,33.07,58.68,3351.00,2115.00,5626.00,3225.00,0,1,,,,
2023-05-05T23:47:28+00:00,486,33.04,58.63,3345.00,2118.00,5626.00,3239.00,0,1,,,,
2023-05-05T23:47:58+00:00,487,33.04,58.61,3337.00,2101.00,5603.00,3242.00,0,1,,,,
2023-05-05T23:48:27+00:00,488,33.03,58.63,3345.00,2115.00,5616.00,3237.00,0,1,,,,
2023-05-05T23:48:56+00:00,489,33.02,58.76,3347.00,2108.00,5625.00,3233.00,0,1,,,,
2023-05-05T23:49:25+00:00,490,33.01,58.67,3330.00,2091.00,5601.00,3228.00,0,1,,,,
2023-05-05T23:49:54+00:00,491,33.00,58.68,3340.00,2106.00,5617.00,3233.00,0,1,,,,
2023-05-05T23:50:23+00:00,492,33.04,58.64,3345.00,2100.00,5612.00,3230.00,0,1,,,,
2023-05-05T23:50:52+00:00,493,33.03,58.58,3345.00,2103.00,5617.00,3229.00,0,1,,,,
2023-05-05T23:51:21+00:00,494,32.92,58.72,3344.00,2101.00,5607.00,3228.00,0,1,,,,
2023-05-05T23:51:50+00:00,495,32.92,58.69,3339.00,2101.00,5613.00,3234.00,0,1,,,,
2023-05-05T23:52:20+00:00,496,32.99,58.66,3324.00,2097.00,5605.00,3225.00,0,1,,,,
2023-05-05T23:52:49+00:00,497,33.04,58.55,3341.00,2099.00,5605.00,3225.00,0,1,,,,
2023-05-05T23:53:18+00:00,498,33.06,58.52,3336.00,2102.00,5597.00,3223.00,0,1,,,,
2023-05-05T23:53:47+00:00,499,33.06,58.44,3336.00,2099.00,5594.00,3222.00,0,1,,,,
2023-05-05T23:54:16+00:00,500,33.10,58.32,3339.00,2102.00,5606.00,3221.00,0,1,,,,
2023-05-05T23:54:45+00:00,501,33.07,58.51,3340.00,2104.00,5599.00,3223.00,0,1,,,,
2023-05-05T23:55:15+00:00,502,33.09,58.56,3338.00,2102.00,5600.00,3218.00,0,1,,,,
2023-05-05T23:55:44+00:00,503,33.10,58.40,3335.00,2099.00,5604.00,3221.00,0,1,,,,
2023-05-05T23:56:13+00:00,504,33.05,58.47,3333.00,2103.00,5592.00,3215.00,0,1,,,,
2023-05-05T23:56:42+00:00,505,33.02,58.55,3313.00,2089.00,5591.00,3217.00,0,1,,,,
