created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-06-29T11:09:26+00:00,253,29.02,76.44,2518.00,3499.00,1432.00,2138.00,0,1,,,,
2023-06-29T11:09:55+00:00,254,29.07,76.44,2520.00,3415.00,1436.00,2135.00,0,1,,,,
2023-06-29T11:10:24+00:00,255,29.20,76.05,2522.00,3512.00,1438.00,2146.00,0,1,,,,
2023-06-29T11:10:53+00:00,256,29.15,77.73,2509.00,3497.00,1446.00,2130.00,0,1,,,,
2023-06-29T11:11:22+00:00,257,29.15,77.50,2519.00,3503.00,1452.00,2137.00,0,1,,,,
2023-06-29T11:11:52+00:00,258,28.82,73.72,2515.00,3526.00,1446.00,2084.00,0,1,,,,
2023-06-29T11:12:21+00:00,259,28.85,74.23,2493.00,3507.00,1460.00,2088.00,0,1,,,,
2023-06-29T11:12:50+00:00,260,29.01,73.49,2513.00,3655.00,1459.00,2138.00,0,1,,,,
2023-06-29T11:13:19+00:00,261,29.02,74.34,2511.00,3606.00,1457.00,2088.00,0,1,,,,
2023-06-29T11:13:48+00:00,262,29.19,74.43,2511.00,3585.00,1459.00,2133.00,0,1,,,,
2023-06-29T11:14:18+00:00,263,29.20,72.75,2514.00,3681.00,1466.00,2093.00,0,1,,,,
2023-06-29T11:14:47+00:00,264,29.34,72.10,2513.00,3873.00,1469.00,2123.00,0,1,,,,
2023-06-29T11:15:16+00:00,265,29.53,73.33,2504.00,3653.00,1479.00,2119.00,0,1,,,,
2023-06-29T11:15:45+00:00,266,29.67,72.90,2509.00,3610.00,1484.00,2106.00,0,1,,,,
2023-06-29T11:16:14+00:00,267,29.74,72.25,2499.00,3602.00,1489.00,2087.00,0,1,,,,
2023-06-29T11:16:43+00:00,268,29.93,72.27,2501.00,3572.00,1490.00,2090.00,0,1,,,,
2023-06-29T11:17:12+00:00,269,29.99,71.34,2514.00,3591.00,1499.00,2085.00,0,1,,,,
2023-06-29T11:17:41+00:00,270,30.09,74.12,2519.00,3560.00,1499.00,2089.00,0,1,,,,
2023-06-29T11:18:10+00:00,271,30.12,75.58,2506.00,3542.00,1510.00,2085.00,0,1,,,,
2023-06-29T11:19:14+00:00,272,30.11,76.93,2534.00,3643.00,1519.00,2093.00,0,1,,,,
2023-06-29T11:19:44+00:00,273,30.14,77.67,2536.00,3695.00,1526.00,2093.00,0,1,,,,
2023-06-29T11:20:14+00:00,274,30.06,76.48,2541.00,3645.00,1533.00,2097.00,0,1,,,,
2023-06-29T11:21:18+00:00,275,29.38,72.16,2509.00,3615.00,1531.00,2035.00,0,1,,,,
2023-06-29T11:21:47+00:00,276,29.34,74.38,2505.00,3684.00,1535.00,2045.00,0,1,,,,
2023-06-29T11:22:16+00:00,277,29.37,73.11,2510.00,3723.00,1532.00,2066.00,0,1,,,,
2023-06-29T11:22:46+00:00,278,29.21,73.37,2496.00,3723.00,1537.00,2052.00,0,1,,,,
2023-06-29T11:23:14+00:00,279,29.35,75.51,2499.00,3708.00,1532.00,2071.00,0,1,,,,
2023-06-29T11:23:44+00:00,280,29.01,74.19,2501.00,3670.00,1522.00,2015.00,0,1,,,,
2023-06-29T11:24:13+00:00,281,29.04,75.05,2489.00,3621.00,1526.00,2018.00,0,1,,,,
2023-06-29T11:24:42+00:00,282,29.09,74.70,2498.00,3714.00,1533.00,2019.00,0,1,,,,
2023-06-29T11:25:11+00:00,283,29.27,75.50,2506.00,3511.00,1534.00,2059.00,0,1,,,,
2023-06-29T11:25:40+00:00,284,29.33,74.50,2489.00,3535.00,1533.00,2051.00,0,1,,,,
2023-06-29T11:26:09+00:00,285,29.44,75.39,2508.00,3516.00,1537.00,2068.00,0,1,,,,
2023-06-29T11:26:38+00:00,286,29.51,76.11,2512.00,3515.00,1541.00,2068.00,0,1,,,,
2023-06-29T11:27:07+00:00,287,29.49,74.51,2497.00,3493.00,1542.00,2056.00,0,1,,,,
2023-06-29T11:27:36+00:00,288,29.41,74.68,2509.00,3498.00,1546.00,2056.00,0,1,,,,
2023-06-29T11:28:05+00:00,289,29.51,76.90,2506.00,3490.00,1554.00,2057.00,0,1,,,,
2023-06-29T11:28:35+00:00,290,29.37,74.70,2509.00,3474.00,1551.00,2047.00,0,1,,,,
2023-06-29T11:29:05+00:00,291,29.41,75.41,2506.00,3501.00,1560.00,2050.00,0,1,,,,
2023-06-29T11:29:35+00:00,292,29.49,74.17,2506.00,3488.00,1563.00,2055.00,0,1,,,,
2023-06-29T11:30:04+00:00,293,29.48,73.34,2506.00,3512.00,1564.00,2049.00,0,1,,,,
2023-06-29T11:30:33+00:00,294,29.46,72.74,2501.00,3536.00,1565.00,2043.00,0,1,,,,
2023-06-29T11:31:02+00:00,295,28.86,74.12,2480.00,3464.00,1554.00,1921.00,0,1,,,,
2023-06-29T11:31:31+00:00,296,29.14,74.30,2486.00,3478.00,1553.00,2042.00,0,1,,,,
2023-06-29T11:32:34+00:00,297,29.04,73.08,2480.00,3409.00,1551.00,1996.00,0,1,,,,
2023-06-29T11:33:37+00:00,298,29.02,73.47,2474.00,3458.00,1556.00,2026.00,0,1,,,,
2023-06-29T11:34:06+00:00,299,29.22,74.31,2484.00,3414.00,1556.00,2046.00,0,1,,,,
2023-06-29T11:34:36+00:00,300,29.28,72.90,2495.00,3435.00,1558.00,2047.00,0,1,,,,
2023-06-29T11:35:05+00:00,301,29.01,73.32,2471.00,3427.00,1557.00,1965.00,0,1,,,,
2023-06-29T11:35:34+00:00,302,28.87,74.31,2483.00,3451.00,1556.00,1967.00,0,1,,,,
2023-06-29T11:36:03+00:00,303,29.01,73.75,2476.00,3491.00,1561.00,2036.00,0,1,,,,
2023-06-29T11:36:32+00:00,304,29.00,73.74,2473.00,3462.00,1555.00,2022.00,0,1,,,,
2023-06-29T11:37:01+00:00,305,28.99,73.23,2480.00,3419.00,1563.00,2003.00,0,1,,,,
2023-06-29T11:37:30+00:00,306,29.18,73.91,2489.00,3484.00,1561.00,2041.00,0,1,,,,
2023-06-29T11:37:59+00:00,307,29.33,75.11,2481.00,3467.00,1566.00,2041.00,0,1,,,,
2023-06-29T11:38:28+00:00,308,29.33,73.68,2490.00,3490.00,1563.00,2047.00,0,1,,,,
2023-06-29T11:38:57+00:00,309,29.33,73.64,2488.00,3440.00,1566.00,2042.00,0,1,,,,
2023-06-29T11:39:26+00:00,310,29.24,73.35,2473.00,3427.00,1571.00,2024.00,0,1,,,,
2023-06-29T11:39:55+00:00,311,29.29,74.48,2488.00,3454.00,1573.00,2039.00,0,1,,,,
2023-06-29T11:40:24+00:00,312,28.93,74.82,2483.00,3487.00,1572.00,1970.00,0,1,,,,
2023-06-29T11:40:53+00:00,313,29.02,74.13,2477.00,3466.00,1572.00,2024.00,0,1,,,,
2023-06-29T11:41:22+00:00,314,29.11,74.17,2484.00,3539.00,1571.00,2026.00,0,1,,,,
2023-06-29T11:41:51+00:00,315,29.16,73.74,2475.00,3544.00,1570.00,2039.00,0,1,,,,
2023-06-29T11:42:20+00:00,316,29.41,74.26,2477.00,3545.00,1569.00,2051.00,0,1,,,,
2023-06-29T11:42:49+00:00,317,29.51,73.07,2484.00,3519.00,1575.00,2070.00,0,1,,,,
2023-06-29T11:43:18+00:00,318,29.54,73.37,2494.00,3535.00,1571.00,2062.00,0,1,,,,
2023-06-29T11:43:47+00:00,319,29.47,73.30,2478.00,3493.00,1584.00,2022.00,0,1,,,,
2023-06-29T11:44:16+00:00,320,29.70,73.10,2538.00,3585.00,1586.00,2107.00,0,1,,,,
2023-06-29T11:44:45+00:00,321,29.83,73.12,2555.00,3613.00,1593.00,2119.00,0,1,,,,
2023-06-29T11:45:15+00:00,322,29.91,72.43,2546.00,3607.00,1586.00,2067.00,0,1,,,,
2023-06-29T11:45:44+00:00,323,29.92,74.76,2490.00,3563.00,1597.00,2045.00,0,1,,,,
2023-06-29T11:46:13+00:00,324,29.80,73.42,2487.00,3560.00,1595.00,2032.00,0,1,,,,
2023-06-29T11:46:42+00:00,325,29.58,72.59,2483.00,3553.00,1590.00,2020.00,0,1,,,,
2023-06-29T11:47:11+00:00,326,29.81,71.81,2485.00,3573.00,1596.00,2059.00,0,1,,,,
2023-06-29T11:47:40+00:00,327,29.96,73.10,2489.00,3593.00,1587.00,2059.00,0,1,,,,
2023-06-29T11:48:09+00:00,328,30.00,72.47,2488.00,3575.00,1595.00,2055.00,0,1,,,,
2023-06-29T11:48:39+00:00,329,29.84,71.86,2483.00,3554.00,1597.00,2042.00,0,1,,,,
2023-06-29T11:49:09+00:00,330,29.87,71.81,2488.00,3575.00,1601.00,2052.00,0,1,,,,
2023-06-29T11:49:37+00:00,331,30.00,72.06,2484.00,3598.00,1603.00,2056.00,0,1,,,,
2023-06-29T11:50:06+00:00,332,29.72,71.36,2484.00,3540.00,1601.00,2029.00,0,1,,,,
2023-06-29T11:50:36+00:00,333,29.63,71.66,2473.00,3463.00,1597.00,2025.00,0,1,,,,
2023-06-29T11:51:05+00:00,334,29.62,70.98,2477.00,3486.00,1599.00,2046.00,0,1,,,,
2023-06-29T11:51:34+00:00,335,29.73,73.05,2478.00,3502.00,1596.00,2050.00,0,1,,,,
2023-06-29T11:52:03+00:00,336,29.42,72.66,2460.00,3492.00,1599.00,1992.00,0,1,,,,
2023-06-29T11:52:32+00:00,337,29.50,71.69,2477.00,3597.00,1593.00,2051.00,0,1,,,,
2023-06-29T11:53:01+00:00,338,29.34,72.96,2473.00,3560.00,1591.00,2027.00,0,1,,,,
2023-06-29T11:53:30+00:00,339,29.53,72.64,2458.00,3576.00,1598.00,2051.00,0,1,,,,
2023-06-29T11:54:00+00:00,340,29.60,72.41,2462.00,3577.00,1598.00,2066.00,0,1,,,,
2023-06-29T11:54:29+00:00,341,29.73,72.91,2471.00,3604.00,1601.00,2081.00,0,1,,,,
2023-06-29T11:54:58+00:00,342,29.70,73.28,2464.00,3539.00,1599.00,2092.00,0,1,,,,
2023-06-29T11:55:27+00:00,343,29.81,72.76,2465.00,3536.00,1600.00,2107.00,0,1,,,,
2023-06-29T11:55:56+00:00,344,29.86,71.89,2477.00,3505.00,1602.00,2093.00,0,1,,,,
2023-06-29T11:56:25+00:00,345,29.98,72.23,2471.00,3507.00,1613.00,2098.00,0,1,,,,
2023-06-29T11:56:54+00:00,346,29.91,71.11,2477.00,3525.00,1610.00,2078.00,0,1,,,,
2023-06-29T11:57:23+00:00,347,29.77,71.14,2477.00,3521.00,1611.00,2085.00,0,1,,,,
2023-06-29T11:57:53+00:00,348,29.88,71.30,2474.00,3596.00,1609.00,2104.00,0,1,,,,
2023-06-29T11:58:21+00:00,349,29.85,72.27,2480.00,3634.00,1614.00,2110.00,0,1,,,,
2023-06-29T11:58:51+00:00,350,29.55,71.54,2472.00,3623.00,1612.00,2065.00,0,1,,,,
2023-06-29T11:59:20+00:00,351,29.77,70.34,2476.00,3691.00,1613.00,2105.00,0,1,,,,
2023-06-29T11:59:49+00:00,352,29.85,70.56,2478.00,3802.00,1610.00,2115.00,0,1,,,,
2023-06-29T12:00:18+00:00,353,30.00,71.52,2476.00,3636.00,1607.00,2107.00,0,1,,,,
2023-06-29T12:00:47+00:00,354,29.71,71.27,2473.00,3674.00,1612.00,2070.00,0,1,,,,
2023-06-29T12:01:16+00:00,355,29.92,71.34,2475.00,3815.00,1619.00,2103.00,0,1,,,,
2023-06-29T12:01:45+00:00,356,29.74,70.43,2467.00,3628.00,1615.00,2080.00,0,1,,,,
2023-06-29T12:02:14+00:00,357,29.66,70.77,2453.00,3546.00,1616.00,2054.00,0,1,,,,
2023-06-29T12:02:43+00:00,358,29.69,71.02,2469.00,3648.00,1614.00,2099.00,0,1,,,,
2023-06-29T12:03:12+00:00,359,29.92,71.31,2476.00,3613.00,1613.00,2110.00,0,1,,,,
2023-06-29T12:03:42+00:00,360,30.02,72.04,2458.00,3570.00,1614.00,2095.00,0,1,,,,
2023-06-29T12:04:11+00:00,361,30.09,71.96,2478.00,3531.00,1613.00,2096.00,0,1,,,,
2023-06-29T12:04:40+00:00,362,29.96,72.08,2468.00,3557.00,1612.00,2089.00,0,1,,,,
2023-06-29T12:05:09+00:00,363,29.88,71.66,2460.00,3620.00,1623.00,2081.00,0,1,,,,
2023-06-29T12:05:38+00:00,364,29.80,71.03,2453.00,3596.00,1629.00,2083.00,0,1,,,,
2023-06-29T12:07:06+00:00,365,29.58,70.52,2461.00,3822.00,1621.00,2088.00,0,1,,,,
2023-06-29T12:08:06+00:00,366,29.74,71.30,2450.00,3616.00,1623.00,2097.00,0,1,,,,
2023-06-29T12:08:35+00:00,367,29.57,71.37,2455.00,3597.00,1620.00,2085.00,0,1,,,,
2023-06-29T12:09:34+00:00,368,29.84,71.30,2454.00,3499.00,1620.00,2097.00,0,1,,,,
2023-06-29T12:10:03+00:00,369,29.87,71.66,2468.00,3495.00,1617.00,2092.00,0,1,,,,
2023-06-29T12:10:32+00:00,370,29.91,72.63,2463.00,3523.00,1625.00,2090.00,0,1,,,,
2023-06-29T12:11:03+00:00,371,30.20,71.35,2450.00,3517.00,1632.00,2090.00,0,1,,,,
2023-06-29T12:11:33+00:00,372,30.35,70.99,2463.00,3489.00,1623.00,2104.00,0,1,,,,
2023-06-29T12:12:02+00:00,373,30.28,71.59,2466.00,3548.00,1625.00,2102.00,0,1,,,,
2023-06-29T12:12:32+00:00,374,30.34,68.95,2456.00,3566.00,1636.00,2102.00,0,1,,,,
2023-06-29T12:13:01+00:00,375,30.34,67.54,2464.00,3656.00,1635.00,2109.00,0,1,,,,
2023-06-29T12:13:30+00:00,376,30.34,68.56,2460.00,3685.00,1638.00,2109.00,0,1,,,,
2023-06-29T12:14:00+00:00,377,30.48,67.80,2467.00,3753.00,1639.00,2111.00,0,1,,,,
2023-06-29T12:14:29+00:00,378,30.45,66.38,2461.00,3636.00,1636.00,2103.00,0,1,,,,
2023-06-29T12:14:59+00:00,379,30.34,67.07,2458.00,3736.00,1644.00,2095.00,0,1,,,,
2023-06-29T12:15:29+00:00,380,29.89,67.22,2442.00,3552.00,1641.00,2047.00,0,1,,,,
2023-06-29T12:15:58+00:00,381,29.57,68.92,2444.00,3801.00,1641.00,2054.00,0,1,,,,
2023-06-29T12:16:27+00:00,382,29.55,69.17,2442.00,3621.00,1635.00,2099.00,0,1,,,,
2023-06-29T12:16:56+00:00,383,29.51,69.53,2445.00,3554.00,1634.00,2095.00,0,1,,,,
2023-06-29T12:17:59+00:00,384,29.93,70.97,2449.00,3538.00,1637.00,2119.00,0,1,,,,
2023-06-29T12:18:28+00:00,385,29.84,70.09,2452.00,3492.00,1629.00,2098.00,0,1,,,,
2023-06-29T12:18:57+00:00,386,29.94,70.13,2443.00,3474.00,1636.00,2105.00,0,1,,,,
2023-06-29T12:19:27+00:00,387,30.05,71.44,2453.00,3483.00,1637.00,2112.00,0,1,,,,
2023-06-29T12:19:56+00:00,388,30.01,70.06,2452.00,3490.00,1640.00,2106.00,0,1,,,,
2023-06-29T12:20:25+00:00,389,30.05,69.92,2456.00,3487.00,1640.00,2106.00,0,1,,,,
2023-06-29T12:20:55+00:00,390,29.95,71.14,2452.00,3481.00,1643.00,2093.00,0,1,,,,
2023-06-29T12:21:24+00:00,391,30.01,70.18,2454.00,3447.00,1643.00,2094.00,0,1,,,,
2023-06-29T12:21:53+00:00,392,30.09,69.69,2459.00,3499.00,1639.00,2106.00,0,1,,,,
2023-06-29T12:22:22+00:00,393,30.18,71.61,2453.00,3491.00,1644.00,2107.00,0,1,,,,
2023-06-29T12:24:32+00:00,394,30.28,69.77,2457.00,3558.00,1651.00,2103.00,0,1,,,,
2023-06-29T12:25:01+00:00,395,30.29,69.33,2456.00,3566.00,1651.00,2102.00,0,1,,,,
2023-06-29T12:25:30+00:00,396,30.27,69.45,2459.00,3559.00,1647.00,2102.00,0,1,,,,
2023-06-29T12:25:59+00:00,397,30.14,69.04,2455.00,3575.00,1647.00,2084.00,0,1,,,,
2023-06-29T12:26:28+00:00,398,30.23,68.63,2451.00,3557.00,1654.00,2097.00,0,1,,,,
2023-06-29T12:26:57+00:00,399,30.20,69.46,2446.00,3514.00,1657.00,2088.00,0,1,,,,
2023-06-29T12:27:26+00:00,400,30.37,69.67,2445.00,3571.00,1652.00,2103.00,0,1,,,,
2023-06-29T12:27:55+00:00,401,30.37,69.63,2452.00,3544.00,1662.00,2099.00,0,1,,,,
2023-06-29T12:28:24+00:00,402,30.44,68.04,2456.00,3571.00,1653.00,2101.00,0,1,,,,
2023-06-29T12:28:53+00:00,403,30.53,68.86,2440.00,3499.00,1656.00,2086.00,0,1,,,,
2023-06-29T12:29:22+00:00,404,30.36,68.57,2448.00,3468.00,1659.00,2063.00,0,1,,,,
2023-06-29T12:29:51+00:00,405,30.41,67.66,2442.00,3482.00,1659.00,2082.00,0,1,,,,
2023-06-29T12:31:22+00:00,406,30.73,66.71,2442.00,3513.00,1658.00,2093.00,0,1,,,,
2023-06-29T12:31:52+00:00,407,30.83,66.74,2436.00,3401.00,1657.00,2097.00,0,1,,,,
2023-06-29T12:32:21+00:00,408,30.88,67.64,2447.00,3437.00,1658.00,2097.00,0,1,,,,
2023-06-29T12:33:23+00:00,409,31.13,68.16,2442.00,3426.00,1675.00,2093.00,0,1,,,,
2023-06-29T12:33:52+00:00,410,31.03,64.32,2437.00,3515.00,1675.00,2098.00,0,1,,,,
2023-06-29T12:34:21+00:00,411,30.71,66.22,2447.00,3467.00,1667.00,2069.00,0,1,,,,
2023-06-29T12:34:51+00:00,412,30.88,66.76,2437.00,3444.00,1674.00,2100.00,0,1,,,,
2023-06-29T12:35:20+00:00,413,30.57,67.11,2439.00,3523.00,1668.00,2079.00,0,1,,,,
2023-06-29T12:35:49+00:00,414,30.63,67.72,2445.00,3512.00,1665.00,2095.00,0,1,,,,
2023-06-29T12:36:18+00:00,415,30.16,67.65,2428.00,3460.00,1660.00,1992.00,0,1,,,,
2023-06-29T12:36:47+00:00,416,29.79,68.51,2433.00,3509.00,1651.00,2014.00,0,1,,,,
2023-06-29T12:37:16+00:00,417,29.96,68.96,2444.00,3527.00,1652.00,2088.00,0,1,,,,
2023-06-29T12:37:45+00:00,418,30.21,69.84,2439.00,3458.00,1655.00,2105.00,0,1,,,,
2023-06-29T12:38:14+00:00,419,30.20,68.44,2446.00,3579.00,1649.00,2102.00,0,1,,,,
2023-06-29T12:38:43+00:00,420,30.35,68.57,2452.00,3663.00,1650.00,2105.00,0,1,,,,
2023-06-29T12:39:13+00:00,421,30.48,67.32,2455.00,3718.00,1652.00,2106.00,0,1,,,,
2023-06-29T12:39:41+00:00,422,30.41,68.42,2447.00,3645.00,1655.00,2097.00,0,1,,,,
2023-06-29T12:40:10+00:00,423,30.64,70.02,2457.00,3598.00,1656.00,2106.00,0,1,,,,
2023-06-29T12:40:40+00:00,424,30.60,68.39,2445.00,3571.00,1656.00,2103.00,0,1,,,,
2023-06-29T12:41:09+00:00,425,30.69,69.48,2455.00,3654.00,1665.00,2114.00,0,1,,,,
2023-06-29T12:41:38+00:00,426,30.55,68.41,2456.00,3670.00,1667.00,2098.00,0,1,,,,
2023-06-29T12:42:07+00:00,427,30.53,68.50,2437.00,3615.00,1669.00,2101.00,0,1,,,,
2023-06-29T12:42:36+00:00,428,30.74,68.83,2455.00,3811.00,1672.00,2120.00,0,1,,,,
2023-06-29T12:43:05+00:00,429,30.67,66.66,2453.00,3849.00,1669.00,2114.00,0,1,,,,
2023-06-29T12:43:34+00:00,430,30.32,66.73,2452.00,3718.00,1667.00,2062.00,0,1,,,,
2023-06-29T12:44:03+00:00,431,30.52,67.03,2445.00,3633.00,1666.00,2093.00,0,1,,,,
2023-06-29T12:44:32+00:00,432,30.52,66.78,2449.00,3567.00,1673.00,2099.00,0,1,,,,
2023-06-29T12:45:01+00:00,433,30.40,66.32,2432.00,3445.00,1662.00,2082.00,0,1,,,,
2023-06-29T12:45:30+00:00,434,30.45,67.50,2441.00,3452.00,1668.00,2096.00,0,1,,,,
2023-06-29T12:45:59+00:00,435,30.46,68.55,2440.00,3430.00,1669.00,2091.00,0,1,,,,
2023-06-29T12:46:30+00:00,436,30.51,66.83,2446.00,3444.00,1668.00,2097.00,0,1,,,,
2023-06-29T12:47:00+00:00,437,30.55,68.07,2446.00,3443.00,1665.00,2093.00,0,1,,,,
2023-06-29T12:47:30+00:00,438,30.31,68.51,2437.00,3432.00,1668.00,2081.00,0,1,,,,
2023-06-29T12:47:59+00:00,439,30.40,68.58,2448.00,3505.00,1675.00,2099.00,0,1,,,,
2023-06-29T12:48:30+00:00,440,30.40,67.33,2451.00,3462.00,1668.00,2097.00,0,1,,,,
2023-06-29T12:49:00+00:00,441,30.37,66.83,2429.00,3444.00,1667.00,2077.00,0,1,,,,
2023-06-29T12:49:30+00:00,442,30.42,66.71,2446.00,3446.00,1670.00,2085.00,0,1,,,,
2023-06-29T12:50:00+00:00,443,30.48,68.28,2443.00,3468.00,1671.00,2088.00,0,1,,,,
2023-06-29T12:50:30+00:00,444,30.53,68.53,2441.00,3465.00,1675.00,2083.00,0,1,,,,
2023-06-29T12:51:00+00:00,445,30.59,69.34,2442.00,3437.00,1673.00,2097.00,0,1,,,,
2023-06-29T12:51:30+00:00,446,30.53,69.50,2437.00,3429.00,1677.00,2095.00,0,1,,,,
2023-06-29T12:51:59+00:00,447,30.52,69.38,2445.00,3433.00,1678.00,2088.00,0,1,,,,
2023-06-29T12:52:30+00:00,448,30.72,68.73,2449.00,3449.00,1682.00,2113.00,0,1,,,,
2023-06-29T12:53:00+00:00,449,30.68,68.09,2441.00,3461.00,1682.00,2110.00,0,1,,,,
2023-06-29T12:53:30+00:00,450,30.83,67.95,2442.00,3404.00,1684.00,2120.00,0,1,,,,
2023-06-29T12:54:00+00:00,451,30.96,69.64,2444.00,3381.00,1682.00,2115.00,0,1,,,,
2023-06-29T12:54:30+00:00,452,30.99,66.59,2443.00,3446.00,1690.00,2115.00,0,1,,,,
2023-06-29T12:55:00+00:00,453,30.89,67.07,2443.00,3429.00,1697.00,2107.00,0,1,,,,
2023-06-29T12:55:29+00:00,454,31.03,66.79,2433.00,3399.00,1701.00,2097.00,0,1,,,,
2023-06-29T12:55:58+00:00,455,31.18,67.95,2446.00,3407.00,1696.00,2111.00,0,1,,,,
2023-06-29T12:56:27+00:00,456,31.23,70.07,2441.00,3426.00,1698.00,2109.00,0,1,,,,
2023-06-29T12:56:56+00:00,457,31.20,67.41,2436.00,3403.00,1703.00,2091.00,0,1,,,,
2023-06-29T12:57:25+00:00,458,31.31,67.19,2449.00,3432.00,1700.00,2101.00,0,1,,,,
2023-06-29T12:57:54+00:00,459,31.31,66.76,2443.00,3429.00,1707.00,2107.00,0,1,,,,
2023-06-29T12:58:24+00:00,460,31.33,68.09,2454.00,3406.00,1702.00,2109.00,0,1,,,,
2023-06-29T12:58:53+00:00,461,31.15,67.00,2445.00,3434.00,1697.00,2104.00,0,1,,,,
2023-06-29T12:59:22+00:00,462,31.16,66.01,2449.00,3429.00,1699.00,2108.00,0,1,,,,
2023-06-29T12:59:51+00:00,463,31.10,68.17,2432.00,3414.00,1707.00,2087.00,0,1,,,,
2023-06-29T13:00:20+00:00,464,31.16,67.68,2452.00,3427.00,1697.00,2105.00,0,1,,,,
2023-06-29T13:00:49+00:00,465,31.21,69.10,2449.00,3430.00,1702.00,2090.00,0,1,,,,
2023-06-29T13:01:18+00:00,466,31.15,68.60,2429.00,3409.00,1703.00,2080.00,0,1,,,,
2023-06-29T13:01:47+00:00,467,31.07,66.76,2438.00,3437.00,1698.00,2100.00,0,1,,,,
2023-06-29T13:02:16+00:00,468,31.14,68.42,2446.00,3442.00,1702.00,2102.00,0,1,,,,
2023-06-29T13:02:45+00:00,469,30.80,66.88,2427.00,3429.00,1695.00,2039.00,0,1,,,,
2023-06-29T13:03:14+00:00,470,30.48,67.22,2431.00,3427.00,1698.00,2058.00,0,1,,,,
2023-06-29T13:03:43+00:00,471,30.53,69.73,2431.00,3434.00,1691.00,2078.00,0,1,,,,
2023-06-29T13:04:13+00:00,472,30.50,68.18,2429.00,3428.00,1688.00,2058.00,0,1,,,,
2023-06-29T13:04:42+00:00,473,30.50,68.64,2433.00,3446.00,1684.00,2072.00,0,1,,,,
2023-06-29T13:05:10+00:00,474,30.40,67.07,2428.00,3458.00,1679.00,2089.00,0,1,,,,
2023-06-29T13:05:40+00:00,475,30.62,67.83,2437.00,3476.00,1681.00,2100.00,0,1,,,,
2023-06-29T13:06:09+00:00,476,30.77,69.60,2436.00,3461.00,1678.00,2091.00,0,1,,,,
2023-06-29T13:06:38+00:00,477,30.88,70.36,2429.00,3446.00,1681.00,2087.00,0,1,,,,
2023-06-29T13:07:07+00:00,478,30.92,69.60,2440.00,3460.00,1684.00,2083.00,0,1,,,,
2023-06-29T13:07:36+00:00,479,30.98,69.72,2433.00,3458.00,1689.00,2078.00,0,1,,,,
2023-06-29T13:08:05+00:00,480,30.78,68.47,2420.00,3440.00,1685.00,2051.00,0,1,,,,
2023-06-29T13:08:34+00:00,481,30.83,68.50,2434.00,3466.00,1689.00,2064.00,0,1,,,,
2023-06-29T13:09:03+00:00,482,30.69,67.26,2436.00,3452.00,1690.00,2064.00,0,1,,,,
2023-06-29T13:10:06+00:00,483,30.82,67.82,2425.00,3424.00,1690.00,2063.00,0,1,,,,
2023-06-29T13:10:35+00:00,484,30.95,67.31,2438.00,3443.00,1688.00,2084.00,0,1,,,,
2023-06-29T13:11:04+00:00,485,31.08,66.74,2431.00,3444.00,1686.00,2087.00,0,1,,,,
2023-06-29T13:11:33+00:00,486,31.11,67.78,2424.00,3434.00,1684.00,2069.00,0,1,,,,
2023-06-29T13:12:02+00:00,487,31.03,68.81,2435.00,3445.00,1689.00,2061.00,0,1,,,,
2023-06-29T13:12:31+00:00,488,31.14,67.81,2433.00,3441.00,1690.00,2071.00,0,1,,,,
2023-06-29T13:13:00+00:00,489,31.35,68.62,2429.00,3454.00,1692.00,2077.00,0,1,,,,
2023-06-29T13:13:29+00:00,490,31.42,68.12,2443.00,3454.00,1688.00,2068.00,0,1,,,,
2023-06-29T13:13:58+00:00,491,31.42,68.84,2446.00,3431.00,1689.00,2078.00,0,1,,,,
2023-06-29T13:14:27+00:00,492,31.43,67.45,2441.00,3481.00,1697.00,2076.00,0,1,,,,
2023-06-29T13:14:56+00:00,493,31.14,66.70,2427.00,3458.00,1690.00,2055.00,0,1,,,,
2023-06-29T13:15:25+00:00,494,31.15,67.94,2433.00,3463.00,1690.00,2069.00,0,1,,,,
2023-06-29T13:15:55+00:00,495,31.28,66.79,2428.00,3455.00,1687.00,2052.00,0,1,,,,
2023-06-29T13:16:24+00:00,496,31.38,68.34,2442.00,3460.00,1688.00,2079.00,0,1,,,,
2023-06-29T13:16:53+00:00,497,31.36,65.76,2442.00,3479.00,1696.00,2081.00,0,1,,,,
2023-06-29T13:17:22+00:00,498,31.40,66.35,2429.00,3498.00,1693.00,2073.00,0,1,,,,
2023-06-29T13:17:51+00:00,499,31.30,66.72,2414.00,3479.00,1693.00,2041.00,0,1,,,,
2023-06-29T13:18:20+00:00,500,31.19,67.49,2408.00,3486.00,1702.00,2048.00,0,1,,,,
2023-06-29T13:18:50+00:00,501,30.87,67.65,2426.00,3482.00,1694.00,2033.00,0,1,,,,
2023-06-29T13:19:19+00:00,502,30.88,68.08,2420.00,3500.00,1696.00,2071.00,0,1,,,,
2023-06-29T13:19:49+00:00,503,30.78,66.81,2432.00,3483.00,1699.00,2077.00,0,1,,,,
2023-06-29T13:20:18+00:00,504,30.91,67.51,2422.00,3531.00,1698.00,2089.00,0,1,,,,
2023-06-29T13:20:47+00:00,505,30.53,67.81,2404.00,3420.00,1689.00,2025.00,0,1,,,,
