created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-04T02:19:47+00:00,253,23.85,91.83,3799.00,4095.00,3483.00,4191.00,0,1,,,,
2023-05-04T02:20:17+00:00,254,23.84,91.87,3797.00,4097.00,3484.00,4198.00,0,1,,,,
2023-05-04T02:20:47+00:00,255,23.81,91.78,3803.00,4100.00,3481.00,4194.00,0,1,,,,
2023-05-04T02:21:17+00:00,256,23.74,91.77,3799.00,4092.00,3480.00,4194.00,0,1,,,,
2023-05-04T02:21:47+00:00,257,23.69,91.79,3803.00,4097.00,3476.00,4190.00,0,1,,,,
2023-05-04T02:22:17+00:00,258,23.67,92.17,3801.00,4095.00,3480.00,4194.00,0,1,,,,
2023-05-04T02:22:47+00:00,259,23.66,92.31,3810.00,4101.00,3483.00,4200.00,0,1,,,,
2023-05-04T02:23:17+00:00,260,23.65,92.27,3801.00,4095.00,3476.00,4191.00,0,1,,,,
2023-05-04T02:23:47+00:00,261,23.58,92.14,3797.00,4087.00,3472.00,4188.00,0,1,,,,
2023-05-04T02:24:16+00:00,262,23.55,92.25,3796.00,4090.00,3475.00,4189.00,0,1,,,,
2023-05-04T02:25:19+00:00,263,23.61,92.86,3800.00,4095.00,3482.00,4196.00,0,1,,,,
2023-05-04T02:25:48+00:00,264,23.52,92.51,3800.00,4094.00,3483.00,4190.00,0,1,,,,
2023-05-04T02:26:17+00:00,265,23.49,92.55,3795.00,4094.00,3479.00,4190.00,0,1,,,,
2023-05-04T02:26:47+00:00,266,23.47,92.66,3783.00,4086.00,3474.00,4187.00,0,1,,,,
2023-05-04T02:27:16+00:00,267,23.50,93.04,3797.00,4090.00,3477.00,4192.00,0,1,,,,
2023-05-04T02:27:45+00:00,268,23.46,93.05,3798.00,4095.00,3483.00,4195.00,0,1,,,,
2023-05-04T02:28:14+00:00,269,23.43,93.05,3794.00,4085.00,3476.00,4196.00,0,1,,,,
2023-05-04T02:28:43+00:00,270,23.46,93.34,3806.00,4098.00,3485.00,4196.00,0,1,,,,
2023-05-04T02:29:12+00:00,271,23.48,93.41,3798.00,4093.00,3479.00,4194.00,0,1,,,,
2023-05-04T02:29:41+00:00,272,23.45,93.44,3791.00,4096.00,3481.00,4196.00,0,1,,,,
2023-05-04T02:30:10+00:00,273,23.44,93.38,3806.00,4101.00,3487.00,4199.00,0,1,,,,
2023-05-04T02:31:13+00:00,274,23.55,93.54,3800.00,4109.00,3494.00,4207.00,0,1,,,,
2023-05-04T02:31:42+00:00,275,23.58,93.51,3797.00,4105.00,3494.00,4203.00,0,1,,,,
2023-05-04T02:32:11+00:00,276,23.62,93.40,3809.00,4102.00,3481.00,4194.00,0,1,,,,
2023-05-04T02:32:40+00:00,277,23.66,93.37,3803.00,4102.00,3488.00,4201.00,0,1,,,,
2023-05-04T02:33:09+00:00,278,23.72,93.34,3801.00,4101.00,3481.00,4196.00,0,1,,,,
2023-05-04T02:33:38+00:00,279,23.73,93.28,3812.00,4107.00,3494.00,4205.00,0,1,,,,
2023-05-04T02:34:07+00:00,280,23.74,93.22,3796.00,4102.00,3488.00,4202.00,0,1,,,,
2023-05-04T02:34:36+00:00,281,23.73,93.13,3805.00,4099.00,3487.00,4205.00,0,1,,,,
2023-05-04T02:35:05+00:00,282,23.73,93.13,3807.00,4105.00,3493.00,4205.00,0,1,,,,
2023-05-04T02:35:34+00:00,283,23.73,93.03,3804.00,4089.00,3480.00,4194.00,0,1,,,,
2023-05-04T02:36:03+00:00,284,23.78,93.02,3808.00,4104.00,3495.00,4196.00,0,1,,,,
2023-05-04T02:36:32+00:00,285,23.76,92.96,3800.00,4103.00,3494.00,4208.00,0,1,,,,
2023-05-04T02:37:35+00:00,286,23.79,92.89,3806.00,4103.00,3490.00,4204.00,0,1,,,,
2023-05-04T02:38:05+00:00,287,23.86,92.75,3810.00,4107.00,3492.00,4208.00,0,1,,,,
2023-05-04T02:39:08+00:00,288,23.92,92.74,3812.00,4106.00,3492.00,4207.00,0,1,,,,
2023-05-04T02:39:37+00:00,289,23.92,92.75,3803.00,4098.00,3489.00,4200.00,0,1,,,,
2023-05-04T02:40:06+00:00,290,23.91,92.75,3809.00,4103.00,3493.00,4207.00,0,1,,,,
2023-05-04T02:40:35+00:00,291,23.91,92.71,3809.00,4103.00,3498.00,4207.00,0,1,,,,
2023-05-04T02:41:04+00:00,292,23.95,92.64,3802.00,4105.00,3498.00,4207.00,0,1,,,,
2023-05-04T02:41:33+00:00,293,23.98,92.61,3811.00,4107.00,3496.00,4208.00,0,1,,,,
2023-05-04T02:42:02+00:00,294,24.00,92.47,3802.00,4108.00,3494.00,4209.00,0,1,,,,
2023-05-04T02:42:31+00:00,295,24.07,92.36,3798.00,4106.00,3493.00,4207.00,0,1,,,,
2023-05-04T02:43:00+00:00,296,24.14,92.14,3817.00,4111.00,3505.00,4213.00,0,1,,,,
2023-05-04T02:43:29+00:00,297,24.19,91.99,3809.00,4108.00,3501.00,4212.00,0,1,,,,
2023-05-04T02:43:58+00:00,298,24.24,91.74,3799.00,4096.00,3492.00,4209.00,0,1,,,,
2023-05-04T02:44:27+00:00,299,24.29,91.78,3797.00,4094.00,3482.00,4203.00,0,1,,,,
2023-05-04T02:44:56+00:00,300,24.32,91.63,3809.00,4110.00,3501.00,4207.00,0,1,,,,
2023-05-04T02:45:25+00:00,301,24.35,91.46,3814.00,4115.00,3508.00,4215.00,0,1,,,,
2023-05-04T02:45:54+00:00,302,24.41,91.27,3807.00,4108.00,3503.00,4209.00,0,1,,,,
2023-05-04T02:46:23+00:00,303,24.45,91.06,3810.00,4097.00,3494.00,4200.00,0,1,,,,
2023-05-04T02:46:52+00:00,304,24.49,90.79,3808.00,4104.00,3498.00,4210.00,0,1,,,,
2023-05-04T02:47:21+00:00,305,24.51,90.61,3810.00,4113.00,3503.00,4213.00,0,1,,,,
2023-05-04T02:48:24+00:00,306,24.59,90.42,3803.00,4107.00,3497.00,4210.00,0,1,,,,
2023-05-04T02:48:53+00:00,307,24.61,90.39,3803.00,4099.00,3491.00,4209.00,0,1,,,,
2023-05-04T02:49:22+00:00,308,24.63,90.39,3807.00,4114.00,3509.00,4218.00,0,1,,,,
2023-05-04T02:49:51+00:00,309,24.64,90.05,3810.00,4116.00,3509.00,4212.00,0,1,,,,
2023-05-04T02:50:20+00:00,310,24.66,89.92,3818.00,4117.00,3510.00,4220.00,0,1,,,,
2023-05-04T02:50:49+00:00,311,24.67,90.05,3818.00,4114.00,3505.00,4216.00,0,1,,,,
2023-05-04T02:51:18+00:00,312,24.67,90.01,3803.00,4111.00,3497.00,4213.00,0,1,,,,
2023-05-04T02:51:47+00:00,313,24.69,89.85,3812.00,4108.00,3502.00,4214.00,0,1,,,,
2023-05-04T02:52:16+00:00,314,24.70,89.75,3811.00,4113.00,3505.00,4213.00,0,1,,,,
2023-05-04T02:52:45+00:00,315,24.70,89.73,3804.00,4112.00,3502.00,4198.00,0,1,,,,
2023-05-04T02:53:14+00:00,316,24.71,89.58,3812.00,4109.00,3502.00,4210.00,0,1,,,,
2023-05-04T02:53:43+00:00,317,24.73,89.69,3811.00,4112.00,3504.00,4212.00,0,1,,,,
2023-05-04T02:54:12+00:00,318,24.73,89.45,3813.00,4115.00,3509.00,4200.00,0,1,,,,
2023-05-04T02:54:41+00:00,319,24.77,89.48,3821.00,4121.00,3516.00,4221.00,0,1,,,,
2023-05-04T02:55:10+00:00,320,24.79,89.47,3823.00,4114.00,3507.00,4218.00,0,1,,,,
2023-05-04T02:55:39+00:00,321,24.81,89.34,3815.00,4120.00,3515.00,4222.00,0,1,,,,
2023-05-04T02:56:08+00:00,322,24.82,89.41,3823.00,4118.00,3514.00,4221.00,0,1,,,,
2023-05-04T02:56:37+00:00,323,24.82,89.17,3824.00,4103.00,3513.00,4221.00,0,1,,,,
2023-05-04T02:57:06+00:00,324,24.84,89.26,3825.00,4122.00,3515.00,4212.00,0,1,,,,
2023-05-04T02:57:35+00:00,325,24.87,89.07,3826.00,4116.00,3514.00,4225.00,0,1,,,,
2023-05-04T02:58:04+00:00,326,24.87,89.25,3817.00,4112.00,3505.00,4217.00,0,1,,,,
2023-05-04T02:58:33+00:00,327,24.88,89.14,3805.00,4112.00,3511.00,4214.00,0,1,,,,
2023-05-04T02:59:02+00:00,328,24.89,89.12,3817.00,4111.00,3507.00,4215.00,0,1,,,,
2023-05-04T02:59:31+00:00,329,24.89,88.81,3822.00,4109.00,3514.00,4215.00,0,1,,,,
2023-05-04T03:00:00+00:00,330,24.89,88.77,3811.00,4114.00,3511.00,4214.00,0,1,,,,
2023-05-04T03:00:29+00:00,331,24.90,88.86,3821.00,4118.00,3516.00,4217.00,0,1,,,,
2023-05-04T03:00:58+00:00,332,24.90,88.90,3818.00,4112.00,3515.00,4216.00,0,1,,,,
2023-05-04T03:01:27+00:00,333,24.90,88.93,3810.00,4112.00,3512.00,4215.00,0,1,,,,
2023-05-04T03:01:56+00:00,334,24.91,89.01,3820.00,4112.00,3513.00,4213.00,0,1,,,,
2023-05-04T03:02:25+00:00,335,24.92,88.98,3824.00,4120.00,3522.00,4214.00,0,1,,,,
2023-05-04T03:02:54+00:00,336,24.97,88.77,3816.00,4122.00,3523.00,4218.00,0,1,,,,
2023-05-04T03:03:57+00:00,337,24.98,88.63,3823.00,4115.00,3527.00,4217.00,0,1,,,,
2023-05-04T03:04:26+00:00,338,24.97,88.63,3825.00,4117.00,3528.00,4219.00,0,1,,,,
2023-05-04T03:04:55+00:00,339,24.97,88.45,3820.00,4112.00,3522.00,4210.00,0,1,,,,
2023-05-04T03:05:24+00:00,340,24.97,88.42,3816.00,4111.00,3520.00,4208.00,0,1,,,,
2023-05-04T03:05:53+00:00,341,24.95,88.32,3818.00,4107.00,3519.00,4211.00,0,1,,,,
2023-05-04T03:06:22+00:00,342,24.96,88.51,3809.00,4111.00,3524.00,4211.00,0,1,,,,
2023-05-04T03:06:51+00:00,343,24.95,88.66,3826.00,4112.00,3521.00,4214.00,0,1,,,,
2023-05-04T03:07:20+00:00,344,24.96,88.65,3823.00,4109.00,3520.00,4207.00,0,1,,,,
2023-05-04T03:07:49+00:00,345,24.95,88.59,3826.00,4112.00,3526.00,4211.00,0,1,,,,
2023-05-04T03:08:21+00:00,346,24.95,88.65,3821.00,4110.00,3521.00,4207.00,0,1,,,,
2023-05-04T03:08:50+00:00,347,24.96,88.67,3816.00,4103.00,3516.00,4206.00,0,1,,,,
2023-05-04T03:09:19+00:00,348,24.95,88.58,3820.00,4108.00,3519.00,4205.00,0,1,,,,
2023-05-04T03:09:48+00:00,349,24.95,88.57,3818.00,4112.00,3521.00,4210.00,0,1,,,,
2023-05-04T03:10:47+00:00,350,24.92,88.62,3815.00,4103.00,3526.00,4209.00,0,1,,,,
2023-05-04T03:11:16+00:00,351,24.90,88.63,3820.00,4110.00,3526.00,4206.00,0,1,,,,
2023-05-04T03:11:44+00:00,352,24.89,88.72,3827.00,4112.00,3525.00,4213.00,0,1,,,,
2023-05-04T03:12:14+00:00,353,24.89,88.56,3814.00,4110.00,3530.00,4210.00,0,1,,,,
2023-05-04T03:12:42+00:00,354,24.88,88.84,3825.00,4111.00,3527.00,4209.00,0,1,,,,
2023-05-04T03:13:11+00:00,355,24.85,88.93,3822.00,4107.00,3518.00,4197.00,0,1,,,,
2023-05-04T03:13:40+00:00,356,24.82,88.83,3817.00,4102.00,3521.00,4205.00,0,1,,,,
2023-05-04T03:14:09+00:00,357,24.81,88.80,3815.00,4102.00,3516.00,4195.00,0,1,,,,
2023-05-04T03:14:38+00:00,358,24.79,88.86,3817.00,4105.00,3523.00,4202.00,0,1,,,,
2023-05-04T03:15:07+00:00,359,24.79,89.00,3821.00,4112.00,3526.00,4209.00,0,1,,,,
2023-05-04T03:15:36+00:00,360,24.76,88.98,3816.00,4103.00,3523.00,4201.00,0,1,,,,
2023-05-04T03:16:05+00:00,361,24.75,88.88,3818.00,4106.00,3524.00,4201.00,0,1,,,,
2023-05-04T03:16:34+00:00,362,24.77,88.88,3820.00,4108.00,3525.00,4205.00,0,1,,,,
2023-05-04T03:17:03+00:00,363,24.76,89.04,3821.00,4106.00,3524.00,4206.00,0,1,,,,
2023-05-04T03:17:32+00:00,364,24.77,89.04,3804.00,4104.00,3525.00,4199.00,0,1,,,,
2023-05-04T03:19:09+00:00,365,24.74,89.18,3816.00,4104.00,3524.00,4192.00,0,1,,,,
2023-05-04T03:19:38+00:00,366,24.72,89.20,3816.00,4100.00,3521.00,4198.00,0,1,,,,
2023-05-04T03:20:07+00:00,367,24.72,89.21,3816.00,4105.00,3529.00,4202.00,0,1,,,,
2023-05-04T03:20:36+00:00,368,24.73,89.29,3813.00,4104.00,3529.00,4205.00,0,1,,,,
2023-05-04T03:21:05+00:00,369,24.71,89.32,3819.00,4106.00,3529.00,4199.00,0,1,,,,
2023-05-04T03:21:34+00:00,370,24.69,89.47,3821.00,4106.00,3533.00,4203.00,0,1,,,,
2023-05-04T03:22:03+00:00,371,24.68,89.42,3821.00,4107.00,3519.00,4203.00,0,1,,,,
2023-05-04T03:22:33+00:00,372,24.69,89.51,3822.00,4111.00,3528.00,4207.00,0,1,,,,
2023-05-04T03:23:02+00:00,373,24.68,89.41,3811.00,4099.00,3523.00,4195.00,0,1,,,,
2023-05-04T03:23:31+00:00,374,24.68,89.44,3810.00,4108.00,3531.00,4202.00,0,1,,,,
2023-05-04T03:24:00+00:00,375,24.69,89.60,3819.00,4106.00,3531.00,4201.00,0,1,,,,
2023-05-04T03:24:29+00:00,376,24.71,89.54,3822.00,4110.00,3533.00,4204.00,0,1,,,,
2023-05-04T03:24:58+00:00,377,24.72,89.57,3822.00,4109.00,3535.00,4207.00,0,1,,,,
2023-05-04T03:25:27+00:00,378,24.72,89.48,3827.00,4113.00,3539.00,4208.00,0,1,,,,
2023-05-04T03:25:56+00:00,379,24.71,89.47,3818.00,4111.00,3534.00,4209.00,0,1,,,,
2023-05-04T03:26:25+00:00,380,24.71,89.48,3819.00,4104.00,3535.00,4207.00,0,1,,,,
2023-05-04T03:26:54+00:00,381,24.70,89.42,3826.00,4114.00,3538.00,4207.00,0,1,,,,
2023-05-04T03:27:23+00:00,382,24.66,89.50,3828.00,4110.00,3535.00,4206.00,0,1,,,,
2023-05-04T03:27:52+00:00,383,24.64,89.42,3816.00,4112.00,3532.00,4193.00,0,1,,,,
2023-05-04T03:28:55+00:00,384,24.64,89.52,3819.00,4104.00,3526.00,4201.00,0,1,,,,
2023-05-04T03:29:24+00:00,385,24.64,89.56,3826.00,4104.00,3532.00,4202.00,0,1,,,,
2023-05-04T03:29:53+00:00,386,24.63,89.57,3821.00,4109.00,3531.00,4200.00,0,1,,,,
2023-05-04T03:30:22+00:00,387,24.62,89.61,3821.00,4101.00,3529.00,4197.00,0,1,,,,
2023-05-04T03:30:51+00:00,388,24.59,89.76,3822.00,4101.00,3518.00,4197.00,0,1,,,,
2023-05-04T03:31:20+00:00,389,24.58,89.85,3820.00,4106.00,3527.00,4201.00,0,1,,,,
2023-05-04T03:31:49+00:00,390,24.56,89.92,3818.00,4102.00,3530.00,4198.00,0,1,,,,
2023-05-04T03:32:18+00:00,391,24.56,89.84,3820.00,4109.00,3536.00,4204.00,0,1,,,,
2023-05-04T03:32:47+00:00,392,24.55,89.97,3817.00,4104.00,3528.00,4196.00,0,1,,,,
2023-05-04T03:33:17+00:00,393,24.56,89.79,3814.00,4098.00,3526.00,4199.00,0,1,,,,
2023-05-04T03:33:47+00:00,394,24.58,89.90,3821.00,4108.00,3531.00,4202.00,0,1,,,,
2023-05-04T03:34:17+00:00,395,24.60,89.95,3823.00,4110.00,3533.00,4201.00,0,1,,,,
2023-05-04T03:34:47+00:00,396,24.63,89.85,3817.00,4111.00,3538.00,4202.00,0,1,,,,
2023-05-04T03:35:50+00:00,397,24.60,89.90,3824.00,4113.00,3536.00,4200.00,0,1,,,,
2023-05-04T03:36:19+00:00,398,24.63,89.92,3825.00,4112.00,3535.00,4201.00,0,1,,,,
2023-05-04T03:36:48+00:00,399,24.62,89.83,3820.00,4110.00,3532.00,4202.00,0,1,,,,
2023-05-04T03:37:17+00:00,400,24.62,89.83,3819.00,4113.00,3535.00,4203.00,0,1,,,,
2023-05-04T03:37:46+00:00,401,24.63,89.87,3823.00,4108.00,3538.00,4201.00,0,1,,,,
2023-05-04T03:38:15+00:00,402,24.63,89.96,3826.00,4112.00,3540.00,4202.00,0,1,,,,
2023-05-04T03:38:44+00:00,403,24.63,89.95,3826.00,4108.00,3537.00,4200.00,0,1,,,,
2023-05-04T03:39:13+00:00,404,24.66,89.78,3824.00,4113.00,3544.00,4205.00,0,1,,,,
2023-05-04T03:39:42+00:00,405,24.68,89.68,3813.00,4111.00,3537.00,4197.00,0,1,,,,
2023-05-04T03:40:11+00:00,406,24.71,89.63,3824.00,4115.00,3529.00,4198.00,0,1,,,,
2023-05-04T03:40:40+00:00,407,24.72,89.51,3828.00,4113.00,3539.00,4200.00,0,1,,,,
2023-05-04T03:41:43+00:00,408,24.78,89.47,3824.00,4113.00,3542.00,4206.00,0,1,,,,
2023-05-04T03:42:12+00:00,409,24.78,89.27,3824.00,4117.00,3542.00,4205.00,0,1,,,,
2023-05-04T03:42:41+00:00,410,24.79,89.34,3829.00,4115.00,3541.00,4207.00,0,1,,,,
2023-05-04T03:43:10+00:00,411,24.78,89.32,3811.00,4098.00,3536.00,4197.00,0,1,,,,
2023-05-04T03:43:39+00:00,412,24.76,89.36,3827.00,4104.00,3531.00,4194.00,0,1,,,,
2023-05-04T03:44:08+00:00,413,24.71,89.29,3818.00,4103.00,3531.00,4201.00,0,1,,,,
2023-05-04T03:44:37+00:00,414,24.68,89.28,3825.00,4102.00,3529.00,4189.00,0,1,,,,
2023-05-04T03:45:41+00:00,415,24.67,89.45,3822.00,4108.00,3536.00,4201.00,0,1,,,,
2023-05-04T03:46:11+00:00,416,24.68,89.50,3825.00,4108.00,3542.00,4204.00,0,1,,,,
2023-05-04T03:46:41+00:00,417,24.66,89.59,3828.00,4114.00,3543.00,4204.00,0,1,,,,
2023-05-04T03:47:11+00:00,418,24.65,89.63,3821.00,4108.00,3542.00,4204.00,0,1,,,,
2023-05-04T03:47:40+00:00,419,24.64,89.55,3813.00,4108.00,3538.00,4200.00,0,1,,,,
2023-05-04T03:48:10+00:00,420,24.62,89.54,3822.00,4107.00,3536.00,4200.00,0,1,,,,
2023-05-04T03:48:38+00:00,421,24.61,89.55,3828.00,4112.00,3543.00,4205.00,0,1,,,,
2023-05-04T03:49:08+00:00,422,24.63,89.60,3832.00,4109.00,3545.00,4197.00,0,1,,,,
2023-05-04T03:49:37+00:00,423,24.65,89.57,3830.00,4112.00,3545.00,4206.00,0,1,,,,
2023-05-04T03:50:06+00:00,424,24.65,89.61,3827.00,4112.00,3546.00,4203.00,0,1,,,,
2023-05-04T03:50:35+00:00,425,24.61,89.69,3817.00,4113.00,3531.00,4195.00,0,1,,,,
2023-05-04T03:51:38+00:00,426,24.55,89.87,3824.00,4112.00,3542.00,4203.00,0,1,,,,
2023-05-04T03:52:07+00:00,427,24.53,90.00,3824.00,4110.00,3540.00,4198.00,0,1,,,,
2023-05-04T03:52:36+00:00,428,24.48,90.27,3822.00,4109.00,3532.00,4187.00,0,1,,,,
2023-05-04T03:53:05+00:00,429,24.43,90.49,3810.00,4102.00,3534.00,4199.00,0,1,,,,
2023-05-04T03:53:34+00:00,430,24.42,90.50,3820.00,4105.00,3542.00,4201.00,0,1,,,,
2023-05-04T03:54:03+00:00,431,24.46,90.48,3828.00,4110.00,3548.00,4205.00,0,1,,,,
2023-05-04T03:54:32+00:00,432,24.47,90.33,3816.00,4109.00,3544.00,4204.00,0,1,,,,
2023-05-04T03:55:01+00:00,433,24.46,90.42,3819.00,4106.00,3544.00,4202.00,0,1,,,,
2023-05-04T03:55:30+00:00,434,24.42,90.42,3821.00,4104.00,3542.00,4204.00,0,1,,,,
2023-05-04T03:55:59+00:00,435,24.42,90.40,3814.00,4098.00,3538.00,4209.00,0,1,,,,
2023-05-04T03:56:28+00:00,436,24.43,90.44,3822.00,4108.00,3543.00,4206.00,0,1,,,,
2023-05-04T03:56:57+00:00,437,24.45,90.44,3822.00,4109.00,3544.00,4203.00,0,1,,,,
2023-05-04T03:57:26+00:00,438,24.47,90.38,3816.00,4110.00,3548.00,4207.00,0,1,,,,
2023-05-04T03:57:55+00:00,439,24.50,90.40,3826.00,4112.00,3549.00,4207.00,0,1,,,,
2023-05-04T03:58:24+00:00,440,24.53,90.12,3827.00,4110.00,3553.00,4211.00,0,1,,,,
2023-05-04T03:58:53+00:00,441,24.57,90.10,3816.00,4106.00,3546.00,4204.00,0,1,,,,
2023-05-04T03:59:22+00:00,442,24.61,90.09,3824.00,4109.00,3544.00,4204.00,0,1,,,,
2023-05-04T03:59:51+00:00,443,24.63,90.03,3825.00,4112.00,3551.00,4213.00,0,1,,,,
2023-05-04T04:00:21+00:00,444,24.67,89.92,3828.00,4116.00,3556.00,4213.00,0,1,,,,
2023-05-04T04:00:51+00:00,445,24.71,89.72,3833.00,4119.00,3556.00,4215.00,0,1,,,,
2023-05-04T04:01:20+00:00,446,24.73,89.70,3833.00,4116.00,3558.00,4212.00,0,1,,,,
2023-05-04T04:01:48+00:00,447,24.74,89.60,3831.00,4117.00,3557.00,4214.00,0,1,,,,
2023-05-04T04:02:18+00:00,448,24.78,89.52,3824.00,4108.00,3546.00,4207.00,0,1,,,,
2023-05-04T04:02:47+00:00,449,24.79,89.47,3824.00,4111.00,3549.00,4207.00,0,1,,,,
2023-05-04T04:03:16+00:00,450,24.81,89.50,3829.00,4112.00,3550.00,4212.00,0,1,,,,
2023-05-04T04:03:45+00:00,451,24.82,89.65,3827.00,4108.00,3548.00,4208.00,0,1,,,,
2023-05-04T04:04:14+00:00,452,24.83,89.40,3827.00,4113.00,3548.00,4211.00,0,1,,,,
2023-05-04T04:04:42+00:00,453,24.86,89.45,3818.00,4104.00,3546.00,4212.00,0,1,,,,
2023-05-04T04:05:46+00:00,454,24.90,88.98,3824.00,4110.00,3544.00,4207.00,0,1,,,,
2023-05-04T04:06:15+00:00,455,24.92,88.67,3827.00,4116.00,3560.00,4219.00,0,1,,,,
2023-05-04T04:06:44+00:00,456,24.94,88.77,3822.00,4118.00,3562.00,4213.00,0,1,,,,
2023-05-04T04:07:13+00:00,457,24.94,88.79,3826.00,4116.00,3555.00,4214.00,0,1,,,,
2023-05-04T04:07:43+00:00,458,24.96,88.83,3830.00,4112.00,3556.00,4221.00,0,1,,,,
2023-05-04T04:08:12+00:00,459,24.98,88.73,3826.00,4114.00,3553.00,4218.00,0,1,,,,
2023-05-04T04:08:41+00:00,460,24.98,88.70,3827.00,4109.00,3536.00,4202.00,0,1,,,,
2023-05-04T04:09:10+00:00,461,24.98,88.67,3824.00,4100.00,3541.00,4203.00,0,1,,,,
2023-05-04T04:09:39+00:00,462,25.00,88.61,3811.00,4104.00,3547.00,4213.00,0,1,,,,
2023-05-04T04:10:08+00:00,463,25.00,88.66,3815.00,4095.00,3540.00,4200.00,0,1,,,,
2023-05-04T04:10:37+00:00,464,25.00,88.69,3822.00,4110.00,3550.00,4216.00,0,1,,,,
2023-05-04T04:11:06+00:00,465,24.99,88.61,3814.00,4100.00,3539.00,4208.00,0,1,,,,
2023-05-04T04:11:35+00:00,466,24.96,88.81,3824.00,4109.00,3551.00,4216.00,0,1,,,,
2023-05-04T04:12:04+00:00,467,24.92,88.81,3816.00,4105.00,3545.00,4209.00,0,1,,,,
2023-05-04T04:12:34+00:00,468,24.89,88.94,3822.00,4106.00,3548.00,4215.00,0,1,,,,
2023-05-04T04:13:02+00:00,469,24.84,88.94,3816.00,4104.00,3547.00,4211.00,0,1,,,,
2023-05-04T04:13:31+00:00,470,24.80,89.19,3820.00,4108.00,3544.00,4215.00,0,1,,,,
2023-05-04T04:14:00+00:00,471,24.74,89.55,3817.00,4103.00,3548.00,4213.00,0,1,,,,
2023-05-04T04:14:29+00:00,472,24.70,89.60,3821.00,4106.00,3551.00,4212.00,0,1,,,,
2023-05-04T04:14:58+00:00,473,24.64,89.79,3819.00,4105.00,3550.00,4215.00,0,1,,,,
2023-05-04T04:15:29+00:00,474,24.59,89.89,3811.00,4099.00,3543.00,4202.00,0,1,,,,
2023-05-04T04:15:59+00:00,475,24.50,89.93,3818.00,4100.00,3552.00,4207.00,0,1,,,,
2023-05-04T04:16:29+00:00,476,24.46,90.19,3820.00,4108.00,3555.00,4216.00,0,1,,,,
2023-05-04T04:16:58+00:00,477,24.41,90.33,3824.00,4107.00,3559.00,4217.00,0,1,,,,
2023-05-04T04:17:27+00:00,478,24.35,90.50,3818.00,4103.00,3550.00,4211.00,0,1,,,,
2023-05-04T04:17:56+00:00,479,24.30,90.88,3813.00,4097.00,3549.00,4207.00,0,1,,,,
2023-05-04T04:18:25+00:00,480,24.26,91.09,3815.00,4102.00,3548.00,4208.00,0,1,,,,
2023-05-04T04:18:54+00:00,481,24.19,91.07,3820.00,4102.00,3553.00,4211.00,0,1,,,,
2023-05-04T04:19:23+00:00,482,24.14,91.14,3819.00,4107.00,3555.00,4213.00,0,1,,,,
2023-05-04T04:19:52+00:00,483,24.11,91.54,3816.00,4103.00,3546.00,4214.00,0,1,,,,
2023-05-04T04:20:21+00:00,484,24.06,91.43,3815.00,4098.00,3540.00,4213.00,0,1,,,,
2023-05-04T04:20:50+00:00,485,24.02,91.68,3815.00,4101.00,3546.00,4210.00,0,1,,,,
2023-05-04T04:21:20+00:00,486,24.00,92.08,3811.00,4101.00,3545.00,4207.00,0,1,,,,
2023-05-04T04:21:48+00:00,487,23.95,92.05,3814.00,4097.00,3544.00,4208.00,0,1,,,,
2023-05-04T04:22:17+00:00,488,23.89,91.92,3818.00,4098.00,3550.00,4216.00,0,1,,,,
2023-05-04T04:22:47+00:00,489,23.95,92.44,3804.00,4101.00,3551.00,4212.00,0,1,,,,
2023-05-04T04:23:16+00:00,490,23.94,92.60,3807.00,4095.00,3542.00,4206.00,0,1,,,,
2023-05-04T04:23:45+00:00,491,23.87,92.62,3800.00,4091.00,3551.00,4208.00,0,1,,,,
2023-05-04T04:24:14+00:00,492,23.80,92.65,3811.00,4101.00,3553.00,4215.00,0,1,,,,
2023-05-04T04:24:43+00:00,493,23.75,92.75,3814.00,4098.00,3551.00,4217.00,0,1,,,,
2023-05-04T04:25:46+00:00,494,23.66,92.67,3807.00,4100.00,3555.00,4216.00,0,1,,,,
2023-05-04T04:26:15+00:00,495,23.65,92.83,3821.00,4103.00,3554.00,4225.00,0,1,,,,
2023-05-04T04:26:44+00:00,496,23.64,93.13,3819.00,4101.00,3558.00,4221.00,0,1,,,,
2023-05-04T04:27:13+00:00,497,23.61,93.16,3812.00,4103.00,3546.00,4210.00,0,1,,,,
2023-05-04T04:27:42+00:00,498,23.60,93.38,3815.00,4100.00,3551.00,4218.00,0,1,,,,
2023-05-04T04:28:11+00:00,499,23.56,93.24,3818.00,4097.00,3556.00,4220.00,0,1,,,,
2023-05-04T04:28:40+00:00,500,23.52,93.34,3816.00,4098.00,3552.00,4220.00,0,1,,,,
2023-05-04T04:29:09+00:00,501,23.51,93.43,3812.00,4091.00,3549.00,4215.00,0,1,,,,
2023-05-04T04:29:38+00:00,502,23.53,93.68,3810.00,4091.00,3539.00,4207.00,0,1,,,,
2023-05-04T04:30:07+00:00,503,23.49,93.66,3797.00,4092.00,3548.00,4202.00,0,1,,,,
2023-05-04T04:30:36+00:00,504,23.49,93.81,3813.00,4097.00,3549.00,4215.00,0,1,,,,
2023-05-04T04:31:05+00:00,505,23.46,93.79,3814.00,4095.00,3556.00,4219.00,0,1,,,,
