created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-03T03:19:59+00:00,506,27.70,74.56,3346.00,4097.00,3206.00,3819.00,0,1,,,,
2023-05-03T03:20:28+00:00,507,27.70,74.61,3345.00,4095.00,3206.00,3815.00,0,1,,,,
2023-05-03T03:20:57+00:00,508,27.72,74.62,3342.00,4088.00,3199.00,3811.00,0,1,,,,
2023-05-03T03:21:27+00:00,509,27.70,74.79,3343.00,4089.00,3199.00,3811.00,0,1,,,,
2023-05-03T03:21:56+00:00,510,27.70,74.77,3342.00,4086.00,3195.00,3812.00,0,1,,,,
2023-05-03T03:22:25+00:00,511,27.69,74.79,3340.00,4087.00,3199.00,3809.00,0,1,,,,
2023-05-03T03:22:54+00:00,512,27.66,74.81,3337.00,4077.00,3196.00,3808.00,0,1,,,,
2023-05-03T03:23:23+00:00,513,27.68,74.80,3341.00,4076.00,3194.00,3806.00,0,1,,,,
2023-05-03T03:23:52+00:00,514,27.68,74.86,3331.00,4077.00,3195.00,3804.00,0,1,,,,
2023-05-03T03:24:21+00:00,515,27.71,74.94,3343.00,4087.00,3198.00,3809.00,0,1,,,,
2023-05-03T03:24:50+00:00,516,27.69,74.86,3342.00,4087.00,3195.00,3808.00,0,1,,,,
2023-05-03T03:25:20+00:00,517,27.72,74.85,3346.00,4087.00,3200.00,3808.00,0,1,,,,
2023-05-03T03:25:50+00:00,518,27.72,74.89,3345.00,4088.00,3199.00,3810.00,0,1,,,,
2023-05-03T03:26:20+00:00,519,27.74,74.88,3345.00,4094.00,3198.00,3815.00,0,1,,,,
2023-05-03T03:26:50+00:00,520,27.72,74.73,3341.00,4092.00,3192.00,3809.00,0,1,,,,
2023-05-03T03:27:20+00:00,521,27.73,74.72,3346.00,4089.00,3198.00,3812.00,0,1,,,,
2023-05-03T03:27:50+00:00,522,27.76,74.71,3340.00,4079.00,3191.00,3811.00,0,1,,,,
2023-05-03T03:28:21+00:00,523,27.77,74.77,3344.00,4089.00,3203.00,3815.00,0,1,,,,
2023-05-03T03:28:50+00:00,524,27.79,74.73,3339.00,4094.00,3204.00,3817.00,0,1,,,,
2023-05-03T03:29:19+00:00,525,27.82,74.83,3350.00,4097.00,3206.00,3820.00,0,1,,,,
2023-05-03T03:29:48+00:00,526,27.85,74.75,3356.00,4108.00,3210.00,3820.00,0,1,,,,
2023-05-03T03:30:18+00:00,527,27.88,74.38,3357.00,4107.00,3210.00,3825.00,0,1,,,,
2023-05-03T03:30:47+00:00,528,27.92,74.05,3355.00,4105.00,3212.00,3814.00,0,1,,,,
2023-05-03T03:31:16+00:00,529,27.93,74.13,3350.00,4097.00,3207.00,3824.00,0,1,,,,
2023-05-03T03:32:19+00:00,530,27.95,74.21,3348.00,4090.00,3206.00,3816.00,0,1,,,,
2023-05-03T03:32:49+00:00,531,27.95,74.24,3339.00,4087.00,3201.00,3814.00,0,1,,,,
2023-05-03T03:33:18+00:00,532,27.95,74.28,3345.00,4083.00,3205.00,3812.00,0,1,,,,
2023-05-03T03:33:47+00:00,533,27.96,74.27,3348.00,4087.00,3203.00,3804.00,0,1,,,,
2023-05-03T03:34:16+00:00,534,27.97,74.20,3348.00,4089.00,3205.00,3812.00,0,1,,,,
2023-05-03T03:34:45+00:00,535,27.98,74.13,3345.00,4088.00,3207.00,3811.00,0,1,,,,
2023-05-03T03:35:14+00:00,536,28.00,74.13,3345.00,4087.00,3205.00,3814.00,0,1,,,,
2023-05-03T03:35:44+00:00,537,28.01,74.15,3342.00,4087.00,3205.00,3809.00,0,1,,,,
2023-05-03T03:36:47+00:00,538,28.02,74.09,3346.00,4086.00,3207.00,3811.00,0,1,,,,
2023-05-03T03:37:17+00:00,539,28.04,74.10,3349.00,4088.00,3206.00,3812.00,0,1,,,,
2023-05-03T03:37:46+00:00,540,28.06,73.97,3348.00,4088.00,3204.00,3811.00,0,1,,,,
2023-05-03T03:38:15+00:00,541,28.06,73.94,3345.00,4088.00,3211.00,3813.00,0,1,,,,
2023-05-03T03:38:44+00:00,542,28.05,73.91,3350.00,4087.00,3208.00,3817.00,0,1,,,,
2023-05-03T03:39:13+00:00,543,28.05,73.77,3347.00,4085.00,3206.00,3810.00,0,1,,,,
2023-05-03T03:39:43+00:00,544,28.05,73.87,3338.00,4082.00,3204.00,3808.00,0,1,,,,
2023-05-03T03:40:12+00:00,545,28.04,73.85,3344.00,4082.00,3206.00,3810.00,0,1,,,,
2023-05-03T03:41:49+00:00,546,28.04,73.91,3344.00,4077.00,3203.00,3810.00,0,1,,,,
2023-05-03T03:42:18+00:00,547,28.04,73.97,3345.00,4084.00,3204.00,3805.00,0,1,,,,
2023-05-03T03:42:47+00:00,548,28.05,73.95,3346.00,4082.00,3210.00,3809.00,0,1,,,,
2023-05-03T03:43:16+00:00,549,28.04,73.88,3342.00,4085.00,3207.00,3809.00,0,1,,,,
2023-05-03T03:43:46+00:00,550,28.04,73.95,3344.00,4084.00,3207.00,3809.00,0,1,,,,
2023-05-03T03:44:15+00:00,551,28.05,73.98,3344.00,4083.00,3207.00,3807.00,0,1,,,,
2023-05-03T03:44:44+00:00,552,28.05,73.96,3344.00,4084.00,3208.00,3808.00,0,1,,,,
2023-05-03T03:45:13+00:00,553,28.05,73.98,3346.00,4080.00,3207.00,3810.00,0,1,,,,
2023-05-03T03:45:42+00:00,554,28.06,74.06,3345.00,4087.00,3204.00,3809.00,0,1,,,,
2023-05-03T03:46:11+00:00,555,28.06,74.03,3345.00,4083.00,3205.00,3806.00,0,1,,,,
2023-05-03T03:46:41+00:00,556,28.05,73.93,3342.00,4081.00,3206.00,3810.00,0,1,,,,
2023-05-03T03:47:10+00:00,557,28.06,73.97,3342.00,4084.00,3204.00,3811.00,0,1,,,,
2023-05-03T03:47:39+00:00,558,28.06,73.91,3342.00,4079.00,3202.00,3807.00,0,1,,,,
2023-05-03T03:48:08+00:00,559,28.06,73.83,3337.00,4079.00,3202.00,3803.00,0,1,,,,
2023-05-03T03:48:37+00:00,560,28.03,73.77,3338.00,4076.00,3200.00,3804.00,0,1,,,,
2023-05-03T03:49:06+00:00,561,28.03,73.61,3335.00,4078.00,3200.00,3801.00,0,1,,,,
2023-05-03T03:49:36+00:00,562,28.02,73.69,3339.00,4077.00,3202.00,3802.00,0,1,,,,
2023-05-03T03:50:05+00:00,563,28.02,73.87,3340.00,4081.00,3205.00,3808.00,0,1,,,,
2023-05-03T03:50:34+00:00,564,28.04,73.97,3339.00,4081.00,3208.00,3810.00,0,1,,,,
2023-05-03T03:51:03+00:00,565,28.03,73.87,3333.00,4080.00,3203.00,3807.00,0,1,,,,
2023-05-03T03:51:32+00:00,566,28.03,73.82,3338.00,4083.00,3203.00,3809.00,0,1,,,,
2023-05-03T03:52:01+00:00,567,28.03,73.86,3335.00,4077.00,3201.00,3806.00,0,1,,,,
2023-05-03T03:52:30+00:00,568,28.02,73.92,3343.00,4080.00,3202.00,3806.00,0,1,,,,
2023-05-03T03:52:59+00:00,569,28.04,74.06,3340.00,4085.00,3204.00,3807.00,0,1,,,,
2023-05-03T03:54:02+00:00,570,28.02,73.70,3340.00,4079.00,3200.00,3806.00,0,1,,,,
2023-05-03T03:54:31+00:00,571,28.01,73.79,3337.00,4079.00,3199.00,3806.00,0,1,,,,
2023-05-03T03:55:00+00:00,572,27.99,73.68,3340.00,4073.00,3195.00,3805.00,0,1,,,,
2023-05-03T03:55:30+00:00,573,27.96,73.83,3336.00,4076.00,3198.00,3801.00,0,1,,,,
2023-05-03T03:56:00+00:00,574,27.95,73.93,3336.00,4070.00,3192.00,3796.00,0,1,,,,
2023-05-03T03:56:30+00:00,575,27.96,74.09,3339.00,4076.00,3200.00,3802.00,0,1,,,,
2023-05-03T03:56:59+00:00,576,27.96,74.10,3338.00,4078.00,3200.00,3807.00,0,1,,,,
2023-05-03T03:57:28+00:00,577,27.98,74.09,3336.00,4080.00,3201.00,3804.00,0,1,,,,
2023-05-03T03:57:58+00:00,578,28.00,74.06,3333.00,4084.00,3206.00,3806.00,0,1,,,,
2023-05-03T03:58:26+00:00,579,28.03,74.02,3346.00,4093.00,3210.00,3816.00,0,1,,,,
2023-05-03T03:58:55+00:00,580,28.06,73.51,3347.00,4099.00,3209.00,3817.00,0,1,,,,
2023-05-03T03:59:25+00:00,581,28.07,73.33,3341.00,4095.00,3206.00,3813.00,0,1,,,,
2023-05-03T03:59:54+00:00,582,28.09,73.55,3343.00,4098.00,3205.00,3818.00,0,1,,,,
2023-05-03T04:00:23+00:00,583,28.10,73.46,3344.00,4096.00,3204.00,3812.00,0,1,,,,
2023-05-03T04:01:26+00:00,584,28.13,73.56,3343.00,4094.00,3204.00,3815.00,0,1,,,,
2023-05-03T04:01:55+00:00,585,28.12,73.55,3345.00,4096.00,3212.00,3817.00,0,1,,,,
2023-05-03T04:02:24+00:00,586,28.13,73.19,3344.00,4095.00,3208.00,3815.00,0,1,,,,
2023-05-03T04:02:53+00:00,587,28.14,73.08,3347.00,4092.00,3209.00,3816.00,0,1,,,,
2023-05-03T04:03:57+00:00,588,28.16,73.18,3348.00,4092.00,3210.00,3817.00,0,1,,,,
2023-05-03T04:04:26+00:00,589,28.17,72.95,3348.00,4092.00,3212.00,3820.00,0,1,,,,
2023-05-03T04:04:55+00:00,590,28.16,72.82,3348.00,4093.00,3210.00,3818.00,0,1,,,,
2023-05-03T04:05:25+00:00,591,28.17,72.99,3345.00,4086.00,3207.00,3818.00,0,1,,,,
2023-05-03T04:05:54+00:00,592,28.17,73.21,3339.00,4085.00,3209.00,3818.00,0,1,,,,
2023-05-03T04:06:57+00:00,593,28.18,73.10,3337.00,4091.00,3211.00,3818.00,0,1,,,,
2023-05-03T04:07:26+00:00,594,28.20,73.09,3344.00,4089.00,3207.00,3819.00,0,1,,,,
2023-05-03T04:07:55+00:00,595,28.20,73.11,3344.00,4092.00,3210.00,3816.00,0,1,,,,
2023-05-03T04:08:25+00:00,596,28.20,73.14,3343.00,4088.00,3209.00,3814.00,0,1,,,,
2023-05-03T04:08:54+00:00,597,28.18,73.11,3343.00,4090.00,3208.00,3812.00,0,1,,,,
2023-05-03T04:09:23+00:00,598,28.17,73.04,3343.00,4089.00,3207.00,3812.00,0,1,,,,
2023-05-03T04:10:26+00:00,599,28.16,73.26,3341.00,4092.00,3206.00,3815.00,0,1,,,,
2023-05-03T04:10:56+00:00,600,28.15,73.13,3330.00,4087.00,3202.00,3808.00,0,1,,,,
2023-05-03T04:11:25+00:00,601,28.15,73.21,3336.00,4090.00,3200.00,3811.00,0,1,,,,
2023-05-03T04:11:54+00:00,602,28.15,73.14,3336.00,4088.00,3202.00,3813.00,0,1,,,,
2023-05-03T04:12:57+00:00,603,28.16,73.32,3338.00,4096.00,3204.00,3813.00,0,1,,,,
2023-05-03T04:13:26+00:00,604,28.17,73.37,3331.00,4098.00,3207.00,3815.00,0,1,,,,
2023-05-03T04:13:55+00:00,605,28.16,73.34,3341.00,4104.00,3203.00,3818.00,0,1,,,,
2023-05-03T04:14:24+00:00,606,28.14,73.31,3341.00,4104.00,3202.00,3817.00,0,1,,,,
2023-05-03T04:14:54+00:00,607,28.14,73.25,3339.00,4107.00,3200.00,3815.00,0,1,,,,
2023-05-03T04:15:23+00:00,608,28.14,73.25,3341.00,4115.00,3199.00,3819.00,0,1,,,,
2023-05-03T04:15:52+00:00,609,28.14,73.29,3337.00,4108.00,3199.00,3819.00,0,1,,,,
2023-05-03T04:16:21+00:00,610,28.14,73.27,3336.00,4110.00,3195.00,3818.00,0,1,,,,
2023-05-03T04:16:50+00:00,611,28.14,73.34,3337.00,4113.00,3202.00,3816.00,0,1,,,,
2023-05-03T04:17:19+00:00,612,28.12,73.13,3335.00,4105.00,3198.00,3812.00,0,1,,,,
2023-05-03T04:17:49+00:00,613,28.08,72.96,3330.00,4095.00,3189.00,3812.00,0,1,,,,
2023-05-03T04:18:18+00:00,614,28.06,72.94,3327.00,4084.00,3190.00,3803.00,0,1,,,,
2023-05-03T04:18:47+00:00,615,28.03,73.02,3325.00,4080.00,3188.00,3802.00,0,1,,,,
2023-05-03T04:19:16+00:00,616,28.01,73.11,3319.00,4077.00,3190.00,3800.00,0,1,,,,
2023-05-03T04:19:45+00:00,617,27.98,73.37,3326.00,4074.00,3188.00,3799.00,0,1,,,,
2023-05-03T04:20:14+00:00,618,27.97,73.47,3323.00,4077.00,3186.00,3798.00,0,1,,,,
2023-05-03T04:20:44+00:00,619,27.97,73.54,3316.00,4078.00,3187.00,3803.00,0,1,,,,
2023-05-03T04:21:13+00:00,620,27.98,73.67,3326.00,4086.00,3193.00,3801.00,0,1,,,,
2023-05-03T04:21:42+00:00,621,27.97,73.67,3325.00,4084.00,3193.00,3803.00,0,1,,,,
2023-05-03T04:22:11+00:00,622,27.95,73.59,3317.00,4081.00,3187.00,3798.00,0,1,,,,
2023-05-03T04:22:40+00:00,623,27.93,73.57,3323.00,4079.00,3189.00,3802.00,0,1,,,,
2023-05-03T04:23:09+00:00,624,27.93,73.52,3321.00,4074.00,3188.00,3796.00,0,1,,,,
2023-05-03T04:23:39+00:00,625,27.90,73.54,3313.00,4067.00,3184.00,3801.00,0,1,,,,
2023-05-03T04:24:08+00:00,626,27.89,73.62,3326.00,4069.00,3190.00,3807.00,0,1,,,,
2023-05-03T04:24:37+00:00,627,27.87,73.64,3323.00,4073.00,3190.00,3802.00,0,1,,,,
2023-05-03T04:25:06+00:00,628,27.86,73.73,3319.00,4067.00,3190.00,3805.00,0,1,,,,
2023-05-03T04:25:35+00:00,629,27.87,73.81,3320.00,4051.00,3185.00,3797.00,0,1,,,,
2023-05-03T04:26:04+00:00,630,27.85,73.71,3319.00,4068.00,3187.00,3799.00,0,1,,,,
2023-05-03T04:26:34+00:00,631,27.85,73.74,3313.00,4062.00,3187.00,3801.00,0,1,,,,
2023-05-03T04:27:03+00:00,632,27.83,73.78,3319.00,4063.00,3186.00,3797.00,0,1,,,,
2023-05-03T04:27:32+00:00,633,27.82,73.78,3319.00,4067.00,3192.00,3804.00,0,1,,,,
2023-05-03T04:28:01+00:00,634,27.80,73.91,3315.00,4064.00,3192.00,3802.00,0,1,,,,
2023-05-03T04:28:30+00:00,635,27.80,73.98,3324.00,4067.00,3190.00,3801.00,0,1,,,,
2023-05-03T04:28:59+00:00,636,27.79,74.11,3324.00,4064.00,3187.00,3806.00,0,1,,,,
2023-05-03T04:29:28+00:00,637,27.79,74.12,3323.00,4067.00,3194.00,3801.00,0,1,,,,
2023-05-03T04:30:31+00:00,638,27.78,74.07,3326.00,4070.00,3193.00,3808.00,0,1,,,,
2023-05-03T04:31:01+00:00,639,27.79,74.03,3325.00,4068.00,3192.00,3802.00,0,1,,,,
2023-05-03T04:31:30+00:00,640,27.82,74.09,3329.00,4077.00,3192.00,3806.00,0,1,,,,
2023-05-03T04:31:59+00:00,641,27.81,74.02,3327.00,4077.00,3195.00,3808.00,0,1,,,,
2023-05-03T04:32:28+00:00,642,27.81,74.11,3327.00,4076.00,3194.00,3807.00,0,1,,,,
2023-05-03T04:32:57+00:00,643,27.81,74.12,3325.00,4073.00,3194.00,3809.00,0,1,,,,
2023-05-03T04:34:00+00:00,644,27.80,74.10,3326.00,4077.00,3194.00,3811.00,0,1,,,,
2023-05-03T04:34:29+00:00,645,27.80,74.10,3320.00,4070.00,3194.00,3807.00,0,1,,,,
2023-05-03T04:34:58+00:00,646,27.82,74.12,3326.00,4073.00,3195.00,3808.00,0,1,,,,
2023-05-03T04:35:27+00:00,647,27.81,74.03,3325.00,4070.00,3191.00,3805.00,0,1,,,,
2023-05-03T04:35:57+00:00,648,27.81,74.03,3325.00,4069.00,3193.00,3806.00,0,1,,,,
2023-05-03T04:36:26+00:00,649,27.80,74.01,3321.00,4067.00,3190.00,3803.00,0,1,,,,
2023-05-03T04:36:55+00:00,650,27.79,73.91,3325.00,4066.00,3193.00,3803.00,0,1,,,,
2023-05-03T04:37:24+00:00,651,27.78,73.94,3324.00,4063.00,3190.00,3801.00,0,1,,,,
2023-05-03T04:38:27+00:00,652,27.82,74.12,3325.00,4069.00,3197.00,3807.00,0,1,,,,
2023-05-03T04:38:56+00:00,653,27.84,74.20,3330.00,4077.00,3200.00,3809.00,0,1,,,,
2023-05-03T04:39:25+00:00,654,27.86,74.10,3332.00,4077.00,3202.00,3810.00,0,1,,,,
2023-05-03T04:39:55+00:00,655,27.88,74.04,3328.00,4075.00,3198.00,3810.00,0,1,,,,
2023-05-03T04:40:24+00:00,656,27.88,73.96,3328.00,4075.00,3203.00,3810.00,0,1,,,,
2023-05-03T04:40:53+00:00,657,27.87,73.92,3328.00,4073.00,3197.00,3806.00,0,1,,,,
2023-05-03T04:41:22+00:00,658,27.86,73.72,3314.00,4068.00,3192.00,3805.00,0,1,,,,
2023-05-03T04:41:51+00:00,659,27.84,73.57,3321.00,4065.00,3190.00,3802.00,0,1,,,,
2023-05-03T04:42:20+00:00,660,27.83,73.58,3321.00,4058.00,3192.00,3798.00,0,1,,,,
2023-05-03T04:42:50+00:00,661,27.82,73.61,3319.00,4052.00,3191.00,3796.00,0,1,,,,
2023-05-03T04:43:19+00:00,662,27.81,73.74,3321.00,4059.00,3193.00,3800.00,0,1,,,,
2023-05-03T04:43:48+00:00,663,27.79,73.84,3318.00,4060.00,3193.00,3797.00,0,1,,,,
2023-05-03T04:44:17+00:00,664,27.77,73.72,3315.00,4055.00,3192.00,3796.00,0,1,,,,
2023-05-03T04:44:46+00:00,665,27.77,73.81,3314.00,4053.00,3190.00,3795.00,0,1,,,,
2023-05-03T04:45:15+00:00,666,27.75,73.90,3316.00,4054.00,3191.00,3795.00,0,1,,,,
2023-05-03T04:45:45+00:00,667,27.77,74.08,3319.00,4057.00,3192.00,3797.00,0,1,,,,
2023-05-03T04:46:14+00:00,668,27.79,74.15,3324.00,4063.00,3194.00,3799.00,0,1,,,,
2023-05-03T04:46:43+00:00,669,27.79,74.03,3321.00,4059.00,3189.00,3796.00,0,1,,,,
2023-05-03T04:47:12+00:00,670,27.79,73.97,3309.00,4056.00,3191.00,3791.00,0,1,,,,
2023-05-03T04:47:41+00:00,671,27.78,73.92,3317.00,4054.00,3191.00,3790.00,0,1,,,,
2023-05-03T04:48:10+00:00,672,27.78,73.89,3319.00,4056.00,3191.00,3794.00,0,1,,,,
2023-05-03T04:48:40+00:00,673,27.79,73.83,3316.00,4053.00,3191.00,3791.00,0,1,,,,
2023-05-03T04:49:10+00:00,674,27.78,73.91,3312.00,4047.00,3184.00,3792.00,0,1,,,,
2023-05-03T04:49:40+00:00,675,27.81,73.90,3313.00,4058.00,3196.00,3796.00,0,1,,,,
2023-05-03T04:50:09+00:00,676,27.83,73.90,3326.00,4062.00,3197.00,3799.00,0,1,,,,
2023-05-03T04:50:38+00:00,677,27.86,73.81,3326.00,4065.00,3200.00,3799.00,0,1,,,,
2023-05-03T04:51:07+00:00,678,27.87,73.81,3326.00,4066.00,3202.00,3799.00,0,1,,,,
2023-05-03T04:51:36+00:00,679,27.90,73.69,3324.00,4064.00,3202.00,3798.00,0,1,,,,
2023-05-03T04:52:05+00:00,680,27.90,73.61,3327.00,4068.00,3200.00,3801.00,0,1,,,,
2023-05-03T04:52:35+00:00,681,27.92,73.52,3323.00,4061.00,3196.00,3792.00,0,1,,,,
2023-05-03T04:53:04+00:00,682,27.93,73.47,3327.00,4065.00,3198.00,3798.00,0,1,,,,
2023-05-03T04:53:33+00:00,683,27.94,73.44,3327.00,4064.00,3198.00,3796.00,0,1,,,,
2023-05-03T04:54:03+00:00,684,27.95,73.43,3324.00,4064.00,3199.00,3796.00,0,1,,,,
2023-05-03T04:55:06+00:00,685,27.98,73.27,3328.00,4069.00,3208.00,3799.00,0,1,,,,
2023-05-03T04:55:36+00:00,686,28.00,73.03,3329.00,4069.00,3206.00,3791.00,0,1,,,,
2023-05-03T04:56:07+00:00,687,28.02,72.94,3327.00,4068.00,3206.00,3802.00,0,1,,,,
2023-05-03T04:57:11+00:00,688,28.04,72.79,3330.00,4067.00,3202.00,3802.00,0,1,,,,
2023-05-03T04:57:40+00:00,689,28.07,72.86,3331.00,4070.00,3209.00,3806.00,0,1,,,,
2023-05-03T04:58:09+00:00,690,28.07,72.65,3356.00,4089.00,3230.00,3830.00,0,1,,,,
2023-05-03T04:58:38+00:00,691,28.07,72.71,3343.00,4085.00,3228.00,3826.00,0,1,,,,
2023-05-03T04:59:07+00:00,692,28.07,72.67,3349.00,4088.00,3229.00,3830.00,0,1,,,,
2023-05-03T04:59:36+00:00,693,28.09,72.63,3347.00,4083.00,3229.00,3825.00,0,1,,,,
2023-05-03T05:00:06+00:00,694,28.07,72.50,3343.00,4080.00,3224.00,3823.00,0,1,,,,
2023-05-03T05:00:35+00:00,695,28.06,72.48,3347.00,4078.00,3222.00,3820.00,0,1,,,,
2023-05-03T05:01:04+00:00,696,28.07,72.65,3341.00,4079.00,3221.00,3819.00,0,1,,,,
2023-05-03T05:01:33+00:00,697,28.02,72.56,3346.00,4074.00,3223.00,3820.00,0,1,,,,
2023-05-03T05:02:37+00:00,698,28.06,72.50,3344.00,4071.00,3221.00,3821.00,0,1,,,,
2023-05-03T05:03:06+00:00,699,28.07,72.46,3341.00,4068.00,3220.00,3818.00,0,1,,,,
2023-05-03T05:03:35+00:00,700,28.04,72.40,3339.00,4065.00,3216.00,3814.00,0,1,,,,
2023-05-03T05:04:05+00:00,701,28.03,72.30,3333.00,4060.00,3211.00,3806.00,0,1,,,,
2023-05-03T05:04:35+00:00,702,28.00,72.26,3328.00,4055.00,3206.00,3802.00,0,1,,,,
2023-05-03T05:05:05+00:00,703,28.00,72.37,3320.00,4054.00,3210.00,3805.00,0,1,,,,
2023-05-03T05:05:34+00:00,704,27.97,72.46,3331.00,4056.00,3213.00,3804.00,0,1,,,,
2023-05-03T05:06:03+00:00,705,27.96,72.41,3328.00,4056.00,3210.00,3806.00,0,1,,,,
2023-05-03T05:06:32+00:00,706,27.94,72.38,3319.00,4049.00,3205.00,3801.00,0,1,,,,
2023-05-03T05:07:01+00:00,707,27.92,72.54,3328.00,4051.00,3204.00,3798.00,0,1,,,,
2023-05-03T05:07:30+00:00,708,27.91,72.68,3323.00,4051.00,3204.00,3799.00,0,1,,,,
2023-05-03T05:07:59+00:00,709,27.90,72.80,3313.00,4047.00,3204.00,3799.00,0,1,,,,
2023-05-03T05:08:28+00:00,710,27.89,72.87,3325.00,4051.00,3202.00,3800.00,0,1,,,,
2023-05-03T05:08:57+00:00,711,27.90,72.95,3324.00,4053.00,3203.00,3802.00,0,1,,,,
2023-05-03T05:09:27+00:00,712,27.88,73.03,3324.00,4054.00,3204.00,3801.00,0,1,,,,
2023-05-03T05:09:56+00:00,713,27.87,72.99,3321.00,4055.00,3207.00,3798.00,0,1,,,,
2023-05-03T05:10:25+00:00,714,27.86,73.04,3323.00,4054.00,3205.00,3802.00,0,1,,,,
2023-05-03T05:10:54+00:00,715,27.86,73.05,3325.00,4055.00,3206.00,3800.00,0,1,,,,
2023-05-03T05:11:58+00:00,716,27.86,73.12,3322.00,4059.00,3207.00,3805.00,0,1,,,,
2023-05-03T05:12:27+00:00,717,27.88,73.13,3324.00,4060.00,3207.00,3805.00,0,1,,,,
2023-05-03T05:12:56+00:00,718,27.85,73.24,3327.00,4060.00,3207.00,3803.00,0,1,,,,
2023-05-03T05:13:25+00:00,719,27.83,73.27,3321.00,4059.00,3204.00,3799.00,0,1,,,,
2023-05-03T05:13:54+00:00,720,27.85,73.26,3325.00,4060.00,3206.00,3806.00,0,1,,,,
2023-05-03T05:14:23+00:00,721,27.82,73.38,3322.00,4054.00,3202.00,3800.00,0,1,,,,
2023-05-03T05:15:26+00:00,722,27.80,73.58,3324.00,4056.00,3198.00,3799.00,0,1,,,,
2023-05-03T05:15:56+00:00,723,27.79,73.61,3314.00,4056.00,3202.00,3798.00,0,1,,,,
2023-05-03T05:16:25+00:00,724,27.81,73.56,3324.00,4062.00,3205.00,3806.00,0,1,,,,
2023-05-03T05:16:54+00:00,725,27.81,73.56,3320.00,4062.00,3200.00,3803.00,0,1,,,,
2023-05-03T05:17:23+00:00,726,27.77,73.50,3323.00,4059.00,3202.00,3808.00,0,1,,,,
2023-05-03T05:17:53+00:00,727,27.76,73.58,3328.00,4066.00,3203.00,3804.00,0,1,,,,
2023-05-03T05:18:22+00:00,728,27.75,73.58,3322.00,4064.00,3204.00,3805.00,0,1,,,,
2023-05-03T05:18:51+00:00,729,27.74,73.66,3318.00,4061.00,3202.00,3804.00,0,1,,,,
2023-05-03T05:19:20+00:00,730,27.74,73.71,3325.00,4063.00,3205.00,3808.00,0,1,,,,
2023-05-03T05:19:49+00:00,731,27.75,73.72,3313.00,4054.00,3202.00,3804.00,0,1,,,,
2023-05-03T05:20:19+00:00,732,27.76,73.74,3316.00,4063.00,3201.00,3807.00,0,1,,,,
2023-05-03T05:20:48+00:00,733,27.74,73.71,3323.00,4065.00,3201.00,3802.00,0,1,,,,
2023-05-03T05:21:17+00:00,734,27.70,73.75,3321.00,4066.00,3200.00,3802.00,0,1,,,,
2023-05-03T05:21:46+00:00,735,27.73,73.81,3323.00,4060.00,3204.00,3808.00,0,1,,,,
2023-05-03T05:22:15+00:00,736,27.72,73.91,3325.00,4065.00,3203.00,3807.00,0,1,,,,
2023-05-03T05:23:18+00:00,737,27.75,73.74,3321.00,4067.00,3198.00,3806.00,0,1,,,,
2023-05-03T05:23:47+00:00,738,27.75,73.79,3325.00,4070.00,3201.00,3799.00,0,1,,,,
2023-05-03T05:24:16+00:00,739,27.76,73.72,3313.00,4070.00,3198.00,3808.00,0,1,,,,
2023-05-03T05:24:46+00:00,740,27.72,73.76,3309.00,4065.00,3199.00,3806.00,0,1,,,,
2023-05-03T05:25:15+00:00,741,27.72,73.76,3323.00,4065.00,3198.00,3806.00,0,1,,,,
2023-05-03T05:25:44+00:00,742,27.74,73.88,3322.00,4064.00,3203.00,3807.00,0,1,,,,
2023-05-03T05:26:13+00:00,743,27.74,73.80,3323.00,4068.00,3202.00,3810.00,0,1,,,,
2023-05-03T05:26:43+00:00,744,27.72,73.76,3322.00,4066.00,3199.00,3809.00,0,1,,,,
2023-05-03T05:27:12+00:00,745,27.73,73.81,3322.00,4067.00,3203.00,3811.00,0,1,,,,
2023-05-03T05:28:15+00:00,746,27.71,73.80,3322.00,4068.00,3194.00,3798.00,0,1,,,,
2023-05-03T05:28:44+00:00,747,27.69,73.81,3323.00,4063.00,3200.00,3812.00,0,1,,,,
2023-05-03T05:29:13+00:00,748,27.67,73.92,3318.00,4063.00,3197.00,3806.00,0,1,,,,
2023-05-03T05:29:42+00:00,749,27.69,73.90,3319.00,4061.00,3197.00,3805.00,0,1,,,,
2023-05-03T05:30:12+00:00,750,27.67,73.97,3318.00,4062.00,3201.00,3809.00,0,1,,,,
2023-05-03T05:30:41+00:00,751,27.65,74.02,3324.00,4066.00,3202.00,3812.00,0,1,,,,
2023-05-03T05:31:10+00:00,752,27.67,74.03,3322.00,4063.00,3201.00,3808.00,0,1,,,,
2023-05-03T05:31:40+00:00,753,27.67,74.03,3319.00,4065.00,3196.00,3806.00,0,1,,,,
2023-05-03T05:32:09+00:00,754,27.68,73.99,3322.00,4063.00,3200.00,3807.00,0,1,,,,
2023-05-03T05:32:38+00:00,755,27.66,74.05,3322.00,4051.00,3197.00,3804.00,0,1,,,,
2023-05-03T05:33:07+00:00,756,27.66,74.06,3316.00,4064.00,3196.00,3805.00,0,1,,,,
2023-05-03T05:33:36+00:00,757,27.69,74.06,3318.00,4060.00,3198.00,3806.00,0,1,,,,
2023-05-03T05:34:05+00:00,758,27.69,74.01,3316.00,4061.00,3196.00,3808.00,0,1,,,,
