created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-01T04:03:07+00:00,253,27.59,75.13,3155.00,3894.00,3849.00,3620.00,0,1,,,,
2023-05-01T04:03:36+00:00,254,27.57,75.23,3150.00,3886.00,3848.00,3612.00,0,1,,,,
2023-05-01T04:04:05+00:00,255,27.58,75.24,3150.00,3888.00,3848.00,3618.00,0,1,,,,
2023-05-01T04:04:34+00:00,256,27.60,75.23,3155.00,3899.00,3845.00,3623.00,0,1,,,,
2023-05-01T04:05:03+00:00,257,27.62,75.21,3157.00,3902.00,3844.00,3617.00,0,1,,,,
2023-05-01T04:05:32+00:00,258,27.62,75.10,3153.00,3897.00,3841.00,3621.00,0,1,,,,
2023-05-01T04:06:01+00:00,259,27.60,75.13,3154.00,3893.00,3843.00,3619.00,0,1,,,,
2023-05-01T04:06:30+00:00,260,27.59,75.12,3153.00,3889.00,3838.00,3623.00,0,1,,,,
2023-05-01T04:06:59+00:00,261,27.58,75.24,3156.00,3890.00,3838.00,3606.00,0,1,,,,
2023-05-01T04:07:28+00:00,262,27.55,75.35,3153.00,3891.00,3837.00,3622.00,0,1,,,,
2023-05-01T04:08:31+00:00,263,27.58,75.31,3153.00,3896.00,3836.00,3625.00,0,1,,,,
2023-05-01T04:09:01+00:00,264,27.57,75.29,3140.00,3887.00,3834.00,3624.00,0,1,,,,
2023-05-01T04:09:30+00:00,265,27.58,75.27,3140.00,3889.00,3830.00,3620.00,0,1,,,,
2023-05-01T04:09:59+00:00,266,27.58,75.29,3150.00,3892.00,3833.00,3623.00,0,1,,,,
2023-05-01T04:10:28+00:00,267,27.61,75.12,3151.00,3894.00,3834.00,3628.00,0,1,,,,
2023-05-01T04:10:57+00:00,268,27.63,75.07,3155.00,3898.00,3835.00,3632.00,0,1,,,,
2023-05-01T04:11:26+00:00,269,27.66,75.02,3150.00,3896.00,3832.00,3631.00,0,1,,,,
2023-05-01T04:11:55+00:00,270,27.69,74.95,3153.00,3897.00,3836.00,3630.00,0,1,,,,
2023-05-01T04:12:25+00:00,271,27.69,74.90,3160.00,3902.00,3836.00,3636.00,0,1,,,,
2023-05-01T04:13:28+00:00,272,27.67,74.85,3154.00,3895.00,3827.00,3625.00,0,1,,,,
2023-05-01T04:13:57+00:00,273,27.69,74.85,3157.00,3892.00,3823.00,3619.00,0,1,,,,
2023-05-01T04:14:26+00:00,274,27.65,74.96,3154.00,3891.00,3830.00,3620.00,0,1,,,,
2023-05-01T04:14:55+00:00,275,27.64,75.02,3154.00,3889.00,3828.00,3618.00,0,1,,,,
2023-05-01T04:15:24+00:00,276,27.69,74.94,3162.00,3896.00,3832.00,3627.00,0,1,,,,
2023-05-01T04:15:53+00:00,277,27.71,74.91,3159.00,3899.00,3832.00,3631.00,0,1,,,,
2023-05-01T04:16:22+00:00,278,27.72,74.80,3161.00,3893.00,3835.00,3636.00,0,1,,,,
2023-05-01T04:16:51+00:00,279,27.71,74.76,3165.00,3899.00,3833.00,3631.00,0,1,,,,
2023-05-01T04:17:20+00:00,280,27.70,74.74,3161.00,3896.00,3834.00,3632.00,0,1,,,,
2023-05-01T04:17:49+00:00,281,27.66,74.79,3159.00,3891.00,3834.00,3634.00,0,1,,,,
2023-05-01T04:18:18+00:00,282,27.65,74.92,3159.00,3894.00,3841.00,3629.00,0,1,,,,
2023-05-01T04:18:47+00:00,283,27.67,74.87,3167.00,3900.00,3838.00,3630.00,0,1,,,,
2023-05-01T04:19:17+00:00,284,27.68,74.88,3153.00,3897.00,3836.00,3638.00,0,1,,,,
2023-05-01T04:19:46+00:00,285,27.65,74.97,3162.00,3901.00,3838.00,3632.00,0,1,,,,
2023-05-01T04:20:15+00:00,286,27.63,75.04,3160.00,3895.00,3831.00,3631.00,0,1,,,,
2023-05-01T04:20:44+00:00,287,27.61,75.12,3157.00,3895.00,3832.00,3633.00,0,1,,,,
2023-05-01T04:21:13+00:00,288,27.60,75.05,3163.00,3902.00,3837.00,3632.00,0,1,,,,
2023-05-01T04:21:42+00:00,289,27.60,75.08,3160.00,3901.00,3833.00,3635.00,0,1,,,,
2023-05-01T04:22:11+00:00,290,27.62,75.05,3151.00,3890.00,3827.00,3633.00,0,1,,,,
2023-05-01T04:22:41+00:00,291,27.64,74.91,3165.00,3903.00,3835.00,3638.00,0,1,,,,
2023-05-01T04:23:10+00:00,292,27.67,74.85,3167.00,3910.00,3835.00,3641.00,0,1,,,,
2023-05-01T04:23:39+00:00,293,27.68,74.91,3159.00,3904.00,3833.00,3641.00,0,1,,,,
2023-05-01T04:24:08+00:00,294,27.70,74.86,3162.00,3907.00,3835.00,3641.00,0,1,,,,
2023-05-01T04:24:37+00:00,295,27.72,74.86,3163.00,3907.00,3829.00,3640.00,0,1,,,,
2023-05-01T04:25:06+00:00,296,27.69,74.82,3160.00,3902.00,3830.00,3637.00,0,1,,,,
2023-05-01T04:25:35+00:00,297,27.67,74.99,3158.00,3901.00,3826.00,3632.00,0,1,,,,
2023-05-01T04:26:04+00:00,298,27.66,74.95,3163.00,3901.00,3831.00,3639.00,0,1,,,,
2023-05-01T04:26:34+00:00,299,27.66,74.99,3152.00,3886.00,3816.00,3627.00,0,1,,,,
2023-05-01T04:27:03+00:00,300,27.65,74.98,3164.00,3906.00,3829.00,3637.00,0,1,,,,
2023-05-01T04:27:32+00:00,301,27.67,74.93,3169.00,3910.00,3839.00,3643.00,0,1,,,,
2023-05-01T04:28:01+00:00,302,27.63,75.06,3156.00,3905.00,3830.00,3642.00,0,1,,,,
2023-05-01T04:28:30+00:00,303,27.62,75.04,3163.00,3909.00,3837.00,3639.00,0,1,,,,
2023-05-01T04:28:59+00:00,304,27.60,75.12,3170.00,3915.00,3838.00,3644.00,0,1,,,,
2023-05-01T04:29:29+00:00,305,27.60,75.09,3156.00,3909.00,3833.00,3640.00,0,1,,,,
2023-05-01T04:29:58+00:00,306,27.62,75.04,3167.00,3908.00,3836.00,3644.00,0,1,,,,
2023-05-01T04:30:27+00:00,307,27.63,74.97,3168.00,3912.00,3835.00,3642.00,0,1,,,,
2023-05-01T04:30:56+00:00,308,27.66,74.91,3175.00,3922.00,3837.00,3651.00,0,1,,,,
2023-05-01T04:31:25+00:00,309,27.65,74.95,3176.00,3919.00,3828.00,3650.00,0,1,,,,
2023-05-01T04:31:54+00:00,310,27.67,74.89,3171.00,3916.00,3836.00,3647.00,0,1,,,,
2023-05-01T04:32:24+00:00,311,27.69,74.88,3172.00,3920.00,3835.00,3651.00,0,1,,,,
2023-05-01T04:32:53+00:00,312,27.64,75.04,3173.00,3913.00,3830.00,3649.00,0,1,,,,
2023-05-01T04:33:22+00:00,313,27.62,74.90,3172.00,3919.00,3835.00,3648.00,0,1,,,,
2023-05-01T04:33:51+00:00,314,27.60,74.99,3166.00,3911.00,3836.00,3643.00,0,1,,,,
2023-05-01T04:34:54+00:00,315,27.62,75.06,3177.00,3921.00,3841.00,3653.00,0,1,,,,
2023-05-01T04:35:23+00:00,316,27.61,75.02,3177.00,3918.00,3843.00,3651.00,0,1,,,,
2023-05-01T04:36:27+00:00,317,27.62,74.96,3160.00,3909.00,3832.00,3644.00,0,1,,,,
2023-05-01T04:36:56+00:00,318,27.63,74.94,3174.00,3919.00,3830.00,3646.00,0,1,,,,
2023-05-01T04:37:25+00:00,319,27.59,75.11,3174.00,3908.00,3828.00,3644.00,0,1,,,,
2023-05-01T04:37:54+00:00,320,27.57,75.17,3166.00,3912.00,3833.00,3650.00,0,1,,,,
2023-05-01T04:38:24+00:00,321,27.56,75.16,3173.00,3911.00,3832.00,3649.00,0,1,,,,
2023-05-01T04:38:53+00:00,322,27.61,75.11,3177.00,3918.00,3836.00,3656.00,0,1,,,,
2023-05-01T04:39:22+00:00,323,27.62,75.12,3166.00,3910.00,3833.00,3651.00,0,1,,,,
2023-05-01T04:39:52+00:00,324,27.64,75.05,3183.00,3929.00,3837.00,3656.00,0,1,,,,
2023-05-01T04:40:21+00:00,325,27.65,75.12,3171.00,3916.00,3818.00,3653.00,0,1,,,,
2023-05-01T04:40:51+00:00,326,27.64,75.05,3174.00,3927.00,3826.00,3654.00,0,1,,,,
2023-05-01T04:41:20+00:00,327,27.61,75.10,3177.00,3926.00,3829.00,3655.00,0,1,,,,
2023-05-01T04:41:49+00:00,328,27.56,75.24,3178.00,3924.00,3829.00,3650.00,0,1,,,,
2023-05-01T04:42:18+00:00,329,27.57,75.27,3166.00,3906.00,3831.00,3649.00,0,1,,,,
2023-05-01T04:42:47+00:00,330,27.60,75.14,3177.00,3925.00,3829.00,3655.00,0,1,,,,
2023-05-01T04:43:16+00:00,331,27.61,75.09,3185.00,3930.00,3833.00,3656.00,0,1,,,,
2023-05-01T04:43:46+00:00,332,27.60,75.21,3174.00,3931.00,3829.00,3659.00,0,1,,,,
2023-05-01T04:44:14+00:00,333,27.60,75.20,3175.00,3919.00,3823.00,3642.00,0,1,,,,
2023-05-01T04:44:43+00:00,334,27.60,75.21,3176.00,3925.00,3830.00,3654.00,0,1,,,,
2023-05-01T04:45:13+00:00,335,27.59,75.24,3164.00,3919.00,3829.00,3651.00,0,1,,,,
2023-05-01T04:45:42+00:00,336,27.62,75.15,3178.00,3928.00,3831.00,3655.00,0,1,,,,
2023-05-01T04:46:11+00:00,337,27.63,75.08,3174.00,3921.00,3829.00,3655.00,0,1,,,,
2023-05-01T04:46:40+00:00,338,27.63,75.13,3181.00,3930.00,3830.00,3655.00,0,1,,,,
2023-05-01T04:47:09+00:00,339,27.64,74.99,3177.00,3927.00,3825.00,3656.00,0,1,,,,
2023-05-01T04:47:38+00:00,340,27.68,74.87,3182.00,3929.00,3829.00,3659.00,0,1,,,,
2023-05-01T04:48:07+00:00,341,27.68,74.95,3177.00,3925.00,3830.00,3656.00,0,1,,,,
2023-05-01T04:48:40+00:00,342,27.65,74.87,3179.00,3930.00,3822.00,3657.00,0,1,,,,
2023-05-01T04:49:09+00:00,343,27.64,75.03,3173.00,3924.00,3829.00,3657.00,0,1,,,,
2023-05-01T04:49:38+00:00,344,27.64,74.99,3182.00,3930.00,3832.00,3657.00,0,1,,,,
2023-05-01T04:50:07+00:00,345,27.62,75.07,3181.00,3926.00,3828.00,3655.00,0,1,,,,
2023-05-01T04:50:36+00:00,346,27.62,75.17,3172.00,3920.00,3827.00,3654.00,0,1,,,,
2023-05-01T04:51:05+00:00,347,27.64,75.12,3182.00,3927.00,3829.00,3659.00,0,1,,,,
2023-05-01T04:51:34+00:00,348,27.61,75.13,3184.00,3923.00,3829.00,3656.00,0,1,,,,
2023-05-01T04:52:04+00:00,349,27.63,75.07,3182.00,3926.00,3834.00,3662.00,0,1,,,,
2023-05-01T04:52:33+00:00,350,27.63,75.14,3187.00,3935.00,3832.00,3663.00,0,1,,,,
2023-05-01T04:53:02+00:00,351,27.62,75.05,3185.00,3933.00,3834.00,3659.00,0,1,,,,
2023-05-01T04:53:31+00:00,352,27.60,75.09,3184.00,3932.00,3831.00,3661.00,0,1,,,,
2023-05-01T04:54:00+00:00,353,27.57,75.23,3183.00,3929.00,3838.00,3658.00,0,1,,,,
2023-05-01T04:54:29+00:00,354,27.61,75.21,3185.00,3932.00,3836.00,3662.00,0,1,,,,
2023-05-01T04:54:58+00:00,355,27.60,75.27,3180.00,3929.00,3832.00,3666.00,0,1,,,,
2023-05-01T04:55:28+00:00,356,27.60,75.15,3192.00,3937.00,3837.00,3665.00,0,1,,,,
2023-05-01T04:55:57+00:00,357,27.62,75.16,3191.00,3938.00,3835.00,3668.00,0,1,,,,
2023-05-01T04:56:26+00:00,358,27.60,75.28,3187.00,3936.00,3836.00,3669.00,0,1,,,,
2023-05-01T04:56:55+00:00,359,27.63,75.06,3193.00,3940.00,3839.00,3673.00,0,1,,,,
2023-05-01T04:57:24+00:00,360,27.67,74.95,3196.00,3938.00,3844.00,3674.00,0,1,,,,
2023-05-01T04:57:53+00:00,361,27.66,74.99,3182.00,3935.00,3835.00,3666.00,0,1,,,,
2023-05-01T04:58:22+00:00,362,27.61,75.04,3195.00,3944.00,3837.00,3670.00,0,1,,,,
2023-05-01T04:58:51+00:00,363,27.57,75.25,3192.00,3940.00,3840.00,3669.00,0,1,,,,
2023-05-01T04:59:21+00:00,364,27.53,75.31,3191.00,3938.00,3838.00,3666.00,0,1,,,,
2023-05-01T04:59:50+00:00,365,27.52,75.48,3197.00,3943.00,3843.00,3667.00,0,1,,,,
2023-05-01T05:00:19+00:00,366,27.58,75.25,3194.00,3943.00,3838.00,3672.00,0,1,,,,
2023-05-01T05:00:48+00:00,367,27.61,75.22,3198.00,3943.00,3842.00,3678.00,0,1,,,,
2023-05-01T05:01:18+00:00,368,27.64,75.22,3203.00,3949.00,3843.00,3680.00,0,1,,,,
2023-05-01T05:01:47+00:00,369,27.65,75.12,3199.00,3946.00,3843.00,3681.00,0,1,,,,
2023-05-01T05:02:16+00:00,370,27.67,75.12,3201.00,3946.00,3841.00,3678.00,0,1,,,,
2023-05-01T05:02:45+00:00,371,27.70,75.43,3205.00,3955.00,3835.00,3678.00,0,1,,,,
2023-05-01T05:03:14+00:00,372,27.72,75.23,3209.00,3955.00,3837.00,3684.00,0,1,,,,
2023-05-01T05:03:43+00:00,373,27.74,75.09,3199.00,3950.00,3836.00,3680.00,0,1,,,,
2023-05-01T05:04:12+00:00,374,27.71,74.84,3198.00,3944.00,3838.00,3675.00,0,1,,,,
2023-05-01T05:04:41+00:00,375,27.67,74.78,3202.00,3945.00,3842.00,3673.00,0,1,,,,
2023-05-01T05:05:11+00:00,376,27.69,74.95,3201.00,3946.00,3845.00,3679.00,0,1,,,,
2023-05-01T05:06:15+00:00,377,27.69,74.99,3201.00,3943.00,3840.00,3675.00,0,1,,,,
2023-05-01T05:06:45+00:00,378,27.70,74.99,3194.00,3945.00,3841.00,3671.00,0,1,,,,
2023-05-01T05:07:15+00:00,379,27.67,75.02,3199.00,3941.00,3837.00,3675.00,0,1,,,,
2023-05-01T05:07:45+00:00,380,27.68,75.06,3195.00,3947.00,3834.00,3670.00,0,1,,,,
2023-05-01T05:08:14+00:00,381,27.70,74.95,3196.00,3939.00,3837.00,3668.00,0,1,,,,
2023-05-01T05:08:43+00:00,382,27.72,74.91,3195.00,3942.00,3837.00,3669.00,0,1,,,,
2023-05-01T05:09:12+00:00,383,27.68,74.63,3202.00,3947.00,3838.00,3673.00,0,1,,,,
2023-05-01T05:09:42+00:00,384,27.69,74.65,3202.00,3948.00,3842.00,3680.00,0,1,,,,
2023-05-01T05:10:11+00:00,385,27.71,74.87,3202.00,3939.00,3835.00,3664.00,0,1,,,,
2023-05-01T05:11:15+00:00,386,27.73,74.91,3201.00,3950.00,3839.00,3673.00,0,1,,,,
2023-05-01T05:11:45+00:00,387,27.73,74.73,3197.00,3953.00,3845.00,3684.00,0,1,,,,
2023-05-01T05:12:15+00:00,388,27.74,74.82,3207.00,3955.00,3843.00,3682.00,0,1,,,,
2023-05-01T05:12:45+00:00,389,27.71,74.91,3204.00,3954.00,3840.00,3681.00,0,1,,,,
2023-05-01T05:13:15+00:00,390,27.68,74.85,3204.00,3949.00,3841.00,3683.00,0,1,,,,
2023-05-01T05:13:44+00:00,391,27.65,74.80,3189.00,3946.00,3845.00,3677.00,0,1,,,,
2023-05-01T05:14:13+00:00,392,27.66,74.84,3203.00,3954.00,3848.00,3681.00,0,1,,,,
2023-05-01T05:14:42+00:00,393,27.64,74.84,3199.00,3948.00,3839.00,3676.00,0,1,,,,
2023-05-01T05:15:11+00:00,394,27.62,74.87,3184.00,3931.00,3833.00,3668.00,0,1,,,,
2023-05-01T05:15:40+00:00,395,27.64,74.92,3198.00,3937.00,3842.00,3674.00,0,1,,,,
2023-05-01T05:16:09+00:00,396,27.62,74.99,3192.00,3939.00,3831.00,3656.00,0,1,,,,
2023-05-01T05:16:39+00:00,397,27.65,74.83,3182.00,3933.00,3833.00,3673.00,0,1,,,,
2023-05-01T05:17:08+00:00,398,27.65,75.04,3195.00,3946.00,3834.00,3672.00,0,1,,,,
2023-05-01T05:17:37+00:00,399,27.64,75.01,3199.00,3946.00,3834.00,3672.00,0,1,,,,
2023-05-01T05:18:06+00:00,400,27.62,74.99,3180.00,3938.00,3827.00,3671.00,0,1,,,,
2023-05-01T05:18:35+00:00,401,27.64,74.93,3194.00,3943.00,3832.00,3669.00,0,1,,,,
2023-05-01T05:19:04+00:00,402,27.60,75.00,3189.00,3940.00,3830.00,3666.00,0,1,,,,
2023-05-01T05:19:33+00:00,403,27.58,75.02,3176.00,3927.00,3826.00,3663.00,0,1,,,,
2023-05-01T05:20:02+00:00,404,27.57,75.08,3189.00,3938.00,3831.00,3666.00,0,1,,,,
2023-05-01T05:20:31+00:00,405,27.56,75.10,3181.00,3936.00,3831.00,3665.00,0,1,,,,
2023-05-01T05:21:00+00:00,406,27.57,75.03,3190.00,3939.00,3834.00,3667.00,0,1,,,,
2023-05-01T05:21:29+00:00,407,27.58,75.07,3187.00,3936.00,3830.00,3656.00,0,1,,,,
2023-05-01T05:21:58+00:00,408,27.57,75.04,3191.00,3937.00,3828.00,3669.00,0,1,,,,
2023-05-01T05:22:28+00:00,409,27.61,74.96,3193.00,3939.00,3830.00,3667.00,0,1,,,,
2023-05-01T05:22:58+00:00,410,27.59,75.01,3188.00,3936.00,3830.00,3662.00,0,1,,,,
2023-05-01T05:24:03+00:00,411,27.53,75.14,3173.00,3916.00,3825.00,3657.00,0,1,,,,
2023-05-01T05:24:32+00:00,412,27.56,75.14,3173.00,3931.00,3825.00,3662.00,0,1,,,,
2023-05-01T05:25:01+00:00,413,27.57,75.09,3188.00,3937.00,3827.00,3664.00,0,1,,,,
2023-05-01T05:25:30+00:00,414,27.62,75.04,3186.00,3940.00,3827.00,3665.00,0,1,,,,
2023-05-01T05:25:59+00:00,415,27.59,75.04,3186.00,3932.00,3824.00,3662.00,0,1,,,,
2023-05-01T05:27:03+00:00,416,27.54,75.28,3183.00,3933.00,3824.00,3661.00,0,1,,,,
2023-05-01T05:28:06+00:00,417,27.60,75.15,3184.00,3934.00,3824.00,3663.00,0,1,,,,
2023-05-01T05:28:35+00:00,418,27.61,75.17,3188.00,3942.00,3823.00,3666.00,0,1,,,,
2023-05-01T05:29:05+00:00,419,27.62,74.94,3187.00,3939.00,3823.00,3660.00,0,1,,,,
2023-05-01T05:29:34+00:00,420,27.57,75.05,3182.00,3932.00,3818.00,3660.00,0,1,,,,
2023-05-01T05:30:03+00:00,421,27.57,75.03,3183.00,3931.00,3818.00,3659.00,0,1,,,,
2023-05-01T05:30:32+00:00,422,27.57,75.08,3187.00,3936.00,3821.00,3660.00,0,1,,,,
2023-05-01T05:31:02+00:00,423,27.56,75.10,3180.00,3932.00,3818.00,3661.00,0,1,,,,
2023-05-01T05:31:31+00:00,424,27.53,75.13,3181.00,3932.00,3819.00,3660.00,0,1,,,,
2023-05-01T05:32:00+00:00,425,27.57,75.06,3183.00,3931.00,3822.00,3663.00,0,1,,,,
2023-05-01T05:32:29+00:00,426,27.55,75.14,3170.00,3917.00,3812.00,3657.00,0,1,,,,
2023-05-01T05:32:58+00:00,427,27.51,75.36,3180.00,3933.00,3812.00,3662.00,0,1,,,,
2023-05-01T05:33:27+00:00,428,27.51,75.29,3182.00,3932.00,3815.00,3658.00,0,1,,,,
2023-05-01T05:33:56+00:00,429,27.50,75.38,3174.00,3924.00,3813.00,3656.00,0,1,,,,
2023-05-01T05:34:25+00:00,430,27.51,75.32,3179.00,3935.00,3810.00,3659.00,0,1,,,,
2023-05-01T05:34:54+00:00,431,27.53,75.27,3183.00,3935.00,3813.00,3660.00,0,1,,,,
2023-05-01T05:35:58+00:00,432,27.60,75.24,3186.00,3941.00,3814.00,3662.00,0,1,,,,
2023-05-01T05:36:27+00:00,433,27.61,75.19,3184.00,3937.00,3806.00,3664.00,0,1,,,,
2023-05-01T05:36:56+00:00,434,27.58,75.23,3180.00,3934.00,3805.00,3655.00,0,1,,,,
2023-05-01T05:38:33+00:00,435,27.59,75.10,3179.00,3930.00,3795.00,3645.00,0,1,,,,
2023-05-01T05:39:02+00:00,436,27.60,74.94,3178.00,3936.00,3806.00,3663.00,0,1,,,,
2023-05-01T05:39:31+00:00,437,27.60,74.99,3182.00,3931.00,3805.00,3641.00,0,1,,,,
2023-05-01T05:40:00+00:00,438,27.62,74.98,3195.00,3930.00,3810.00,3671.00,0,1,,,,
2023-05-01T05:40:30+00:00,439,27.60,75.08,3193.00,3944.00,3814.00,3669.00,0,1,,,,
2023-05-01T05:40:59+00:00,440,27.62,75.04,3202.00,3953.00,3822.00,3678.00,0,1,,,,
2023-05-01T05:41:28+00:00,441,27.58,75.07,3200.00,3953.00,3819.00,3678.00,0,1,,,,
2023-05-01T05:41:57+00:00,442,27.56,75.16,3199.00,3951.00,3821.00,3676.00,0,1,,,,
2023-05-01T05:42:26+00:00,443,27.55,75.11,3201.00,3947.00,3818.00,3674.00,0,1,,,,
2023-05-01T05:42:55+00:00,444,27.56,75.16,3206.00,3949.00,3822.00,3677.00,0,1,,,,
2023-05-01T05:43:24+00:00,445,27.57,75.28,3204.00,3954.00,3821.00,3680.00,0,1,,,,
2023-05-01T05:44:27+00:00,446,27.57,75.21,3183.00,3935.00,3807.00,3659.00,0,1,,,,
2023-05-01T05:44:56+00:00,447,27.60,75.04,3175.00,3928.00,3802.00,3654.00,0,1,,,,
2023-05-01T05:45:25+00:00,448,27.58,75.10,3176.00,3924.00,3794.00,3650.00,0,1,,,,
2023-05-01T05:45:55+00:00,449,27.57,75.14,3170.00,3924.00,3796.00,3647.00,0,1,,,,
2023-05-01T05:46:24+00:00,450,27.56,75.07,3177.00,3928.00,3802.00,3649.00,0,1,,,,
2023-05-01T05:46:53+00:00,451,27.55,75.06,3157.00,3908.00,3799.00,3648.00,0,1,,,,
2023-05-01T05:47:22+00:00,452,27.56,75.15,3171.00,3923.00,3796.00,3648.00,0,1,,,,
2023-05-01T05:47:51+00:00,453,27.52,75.35,3161.00,3914.00,3786.00,3639.00,0,1,,,,
2023-05-01T05:48:20+00:00,454,27.50,75.41,3161.00,3908.00,3786.00,3637.00,0,1,,,,
2023-05-01T05:48:49+00:00,455,27.52,75.29,3147.00,3901.00,3786.00,3636.00,0,1,,,,
2023-05-01T05:49:18+00:00,456,27.52,75.31,3168.00,3915.00,3792.00,3643.00,0,1,,,,
2023-05-01T05:49:47+00:00,457,27.52,75.30,3168.00,3918.00,3795.00,3647.00,0,1,,,,
2023-05-01T05:50:16+00:00,458,27.51,75.35,3163.00,3916.00,3794.00,3645.00,0,1,,,,
2023-05-01T05:50:46+00:00,459,27.51,75.47,3161.00,3910.00,3784.00,3639.00,0,1,,,,
2023-05-01T05:51:15+00:00,460,27.50,75.58,3159.00,3912.00,3785.00,3635.00,0,1,,,,
2023-05-01T05:51:44+00:00,461,27.51,75.54,3148.00,3896.00,3773.00,3633.00,0,1,,,,
2023-05-01T05:52:13+00:00,462,27.48,75.56,3163.00,3914.00,3787.00,3635.00,0,1,,,,
2023-05-01T05:52:42+00:00,463,27.45,75.67,3160.00,3912.00,3786.00,3634.00,0,1,,,,
2023-05-01T05:53:11+00:00,464,27.48,75.63,3160.00,3912.00,3787.00,3638.00,0,1,,,,
2023-05-01T05:53:40+00:00,465,27.47,75.73,3169.00,3918.00,3787.00,3637.00,0,1,,,,
2023-05-01T05:54:09+00:00,466,27.45,75.88,3169.00,3918.00,3789.00,3641.00,0,1,,,,
2023-05-01T05:55:12+00:00,467,27.51,75.51,3171.00,3924.00,3785.00,3649.00,0,1,,,,
2023-05-01T05:55:42+00:00,468,27.53,75.46,3159.00,3906.00,3783.00,3646.00,0,1,,,,
2023-05-01T05:56:11+00:00,469,27.49,75.55,3170.00,3920.00,3785.00,3649.00,0,1,,,,
2023-05-01T05:56:40+00:00,470,27.47,75.60,3171.00,3916.00,3789.00,3643.00,0,1,,,,
2023-05-01T05:57:09+00:00,471,27.46,75.67,3154.00,3912.00,3784.00,3646.00,0,1,,,,
2023-05-01T05:57:38+00:00,472,27.48,75.72,3171.00,3919.00,3786.00,3645.00,0,1,,,,
2023-05-01T05:58:07+00:00,473,27.52,75.64,3172.00,3921.00,3788.00,3646.00,0,1,,,,
2023-05-01T05:58:36+00:00,474,27.53,75.59,3167.00,3924.00,3786.00,3649.00,0,1,,,,
2023-05-01T05:59:05+00:00,475,27.52,75.66,3167.00,3917.00,3785.00,3648.00,0,1,,,,
2023-05-01T05:59:34+00:00,476,27.51,75.67,3175.00,3930.00,3794.00,3653.00,0,1,,,,
2023-05-01T06:00:04+00:00,477,27.52,75.55,3176.00,3918.00,3797.00,3655.00,0,1,,,,
2023-05-01T06:00:33+00:00,478,27.51,75.62,3179.00,3933.00,3797.00,3659.00,0,1,,,,
2023-05-01T06:01:02+00:00,479,27.54,75.51,3188.00,3941.00,3798.00,3664.00,0,1,,,,
2023-05-01T06:01:31+00:00,480,27.53,75.54,3166.00,3915.00,3789.00,3654.00,0,1,,,,
2023-05-01T06:02:00+00:00,481,27.52,75.57,3175.00,3931.00,3796.00,3655.00,0,1,,,,
2023-05-01T06:02:29+00:00,482,27.51,75.53,3177.00,3930.00,3793.00,3653.00,0,1,,,,
2023-05-01T06:02:58+00:00,483,27.49,75.60,3171.00,3926.00,3795.00,3653.00,0,1,,,,
2023-05-01T06:03:27+00:00,484,27.51,75.56,3176.00,3925.00,3799.00,3655.00,0,1,,,,
2023-05-01T06:03:56+00:00,485,27.50,75.70,3179.00,3928.00,3796.00,3658.00,0,1,,,,
2023-05-01T06:04:26+00:00,486,27.50,75.65,3177.00,3929.00,3793.00,3653.00,0,1,,,,
2023-05-01T06:04:55+00:00,487,27.49,75.61,3174.00,3929.00,3790.00,3653.00,0,1,,,,
2023-05-01T06:05:24+00:00,488,27.49,75.71,3181.00,3930.00,3794.00,3657.00,0,1,,,,
2023-05-01T06:05:53+00:00,489,27.50,75.70,3172.00,3932.00,3794.00,3660.00,0,1,,,,
2023-05-01T06:06:22+00:00,490,27.51,75.51,3187.00,3937.00,3797.00,3660.00,0,1,,,,
2023-05-01T06:06:51+00:00,491,27.54,75.67,3180.00,3932.00,3788.00,3657.00,0,1,,,,
2023-05-01T06:07:20+00:00,492,27.53,75.61,3174.00,3926.00,3796.00,3655.00,0,1,,,,
2023-05-01T06:07:49+00:00,493,27.57,75.48,3182.00,3935.00,3794.00,3663.00,0,1,,,,
2023-05-01T06:08:19+00:00,494,27.58,75.60,3187.00,3941.00,3796.00,3664.00,0,1,,,,
2023-05-01T06:08:49+00:00,495,27.59,75.60,3177.00,3934.00,3788.00,3659.00,0,1,,,,
2023-05-01T06:09:18+00:00,496,27.58,75.69,3160.00,3916.00,3783.00,3652.00,0,1,,,,
2023-05-01T06:09:47+00:00,497,27.54,75.65,3180.00,3931.00,3791.00,3657.00,0,1,,,,
2023-05-01T06:10:16+00:00,498,27.55,75.55,3180.00,3932.00,3790.00,3655.00,0,1,,,,
2023-05-01T06:10:45+00:00,499,27.52,75.67,3173.00,3928.00,3787.00,3651.00,0,1,,,,
2023-05-01T06:11:15+00:00,500,27.51,75.77,3172.00,3926.00,3786.00,3649.00,0,1,,,,
2023-05-01T06:11:44+00:00,501,27.50,75.84,3171.00,3929.00,3787.00,3647.00,0,1,,,,
2023-05-01T06:12:14+00:00,502,27.49,75.95,3173.00,3934.00,3788.00,3656.00,0,1,,,,
2023-05-01T06:12:44+00:00,503,27.50,75.86,3177.00,3934.00,3787.00,3656.00,0,1,,,,
2023-05-01T06:13:14+00:00,504,27.49,75.94,3173.00,3933.00,3787.00,3653.00,0,1,,,,
2023-05-01T06:13:44+00:00,505,27.47,76.08,3171.00,3925.00,3783.00,3651.00,0,1,,,,
