created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-08T01:26:17+00:00,253,29.57,67.88,5659.00,5317.00,4385.00,4146.00,0,1,,,,
2023-05-08T01:26:46+00:00,254,29.56,67.92,5660.00,5310.00,4383.00,4145.00,0,1,,,,
2023-05-08T01:27:51+00:00,255,29.56,67.80,5698.00,5328.00,4384.00,4151.00,0,1,,,,
2023-05-08T01:29:24+00:00,256,29.56,67.75,5673.00,5323.00,4384.00,4148.00,0,1,,,,
2023-05-08T01:29:54+00:00,257,29.54,67.65,5642.00,5317.00,4389.00,4150.00,0,1,,,,
2023-05-08T01:30:23+00:00,258,29.52,67.80,5641.00,5300.00,4390.00,4150.00,0,1,,,,
2023-05-08T01:30:52+00:00,259,29.52,67.87,5656.00,5311.00,4378.00,4148.00,0,1,,,,
2023-05-08T01:31:21+00:00,260,29.51,67.86,5655.00,5307.00,4387.00,4151.00,0,1,,,,
2023-05-08T01:31:50+00:00,261,29.50,67.90,5658.00,5308.00,4390.00,4149.00,0,1,,,,
2023-05-08T01:32:19+00:00,262,29.51,67.98,5658.00,5307.00,4380.00,4135.00,0,1,,,,
2023-05-08T01:32:48+00:00,263,29.49,67.94,5663.00,5311.00,4387.00,4149.00,0,1,,,,
2023-05-08T01:33:17+00:00,264,29.49,67.90,5664.00,5308.00,4388.00,4146.00,0,1,,,,
2023-05-08T01:34:15+00:00,265,29.47,67.83,5649.00,5305.00,4392.00,4143.00,0,1,,,,
2023-05-08T01:34:44+00:00,266,29.47,67.90,5653.00,5304.00,4394.00,4149.00,0,1,,,,
2023-05-08T01:35:13+00:00,267,29.45,67.92,5654.00,5301.00,4392.00,4146.00,0,1,,,,
2023-05-08T01:35:43+00:00,268,29.45,68.16,5655.00,5303.00,4391.00,4145.00,0,1,,,,
2023-05-08T01:36:46+00:00,269,29.43,68.18,5641.00,5302.00,4392.00,4148.00,0,1,,,,
2023-05-08T01:37:14+00:00,270,29.45,68.24,5661.00,5306.00,4393.00,4147.00,0,1,,,,
2023-05-08T01:37:44+00:00,271,29.45,68.03,5657.00,5308.00,4390.00,4147.00,0,1,,,,
2023-05-08T01:38:14+00:00,272,29.45,67.99,5657.00,5304.00,4390.00,4147.00,0,1,,,,
2023-05-08T01:43:44+00:00,273,29.42,68.15,5659.00,5309.00,4392.00,4149.00,0,1,,,,
2023-05-08T01:50:14+00:00,274,29.31,68.28,5650.00,5302.00,4400.00,4145.00,0,1,,,,
2023-05-08T01:50:44+00:00,275,29.31,68.23,5640.00,5304.00,4403.00,4149.00,0,1,,,,
2023-05-08T02:01:16+00:00,276,29.41,67.75,5638.00,5309.00,4399.00,4149.00,0,1,,,,
2023-05-08T02:01:45+00:00,277,29.40,67.70,5645.00,5297.00,4386.00,4151.00,0,1,,,,
2023-05-08T02:02:15+00:00,278,29.39,67.71,5662.00,5313.00,4403.00,4156.00,0,1,,,,
2023-05-08T02:03:20+00:00,279,29.38,67.90,5688.00,5320.00,4403.00,4154.00,0,1,,,,
2023-05-08T02:03:49+00:00,280,29.39,67.86,5773.00,5353.00,4400.00,4161.00,0,1,,,,
2023-05-08T07:58:54+00:00,281,29.81,65.52,4918.00,4649.00,3988.00,3516.00,0,1,,,,
2023-05-08T07:59:23+00:00,282,29.81,65.44,5094.00,4785.00,4151.00,3630.00,0,1,,,,
2023-05-08T09:04:50+00:00,283,29.98,65.35,4884.00,4674.00,4248.00,3681.00,0,1,,,,
2023-05-08T09:05:19+00:00,284,29.99,65.37,4881.00,4668.00,4263.00,3683.00,0,1,,,,
2023-05-08T09:05:48+00:00,285,29.99,65.34,4892.00,4676.00,4270.00,3684.00,0,1,,,,
2023-05-08T09:06:17+00:00,286,30.00,65.24,4896.00,4673.00,4265.00,3682.00,0,1,,,,
2023-05-08T09:06:46+00:00,287,30.01,65.25,4896.00,4673.00,4265.00,3685.00,0,1,,,,
2023-05-08T09:07:15+00:00,288,30.01,65.23,4893.00,4677.00,4272.00,3684.00,0,1,,,,
2023-05-08T09:07:44+00:00,289,30.02,65.15,4893.00,4675.00,4274.00,3689.00,0,1,,,,
2023-05-08T09:08:47+00:00,290,30.03,65.23,4877.00,4679.00,4260.00,3686.00,0,1,,,,
2023-05-08T09:09:16+00:00,291,30.03,65.30,4896.00,4674.00,4274.00,3685.00,0,1,,,,
2023-05-08T09:09:45+00:00,292,30.04,65.05,4898.00,4679.00,4279.00,3690.00,0,1,,,,
2023-05-08T09:10:14+00:00,293,30.04,65.05,4897.00,4678.00,4276.00,3690.00,0,1,,,,
2023-05-08T09:10:43+00:00,294,30.04,65.17,4899.00,4679.00,4278.00,3690.00,0,1,,,,
2023-05-08T09:11:46+00:00,295,30.04,65.24,4898.00,4678.00,4273.00,3689.00,0,1,,,,
2023-05-08T09:12:15+00:00,296,30.04,65.36,4908.00,4674.00,4257.00,3679.00,0,1,,,,
2023-05-08T09:13:18+00:00,297,30.04,65.19,4893.00,4655.00,4259.00,3683.00,0,1,,,,
2023-05-08T09:13:47+00:00,298,30.04,65.26,4895.00,4658.00,4256.00,3668.00,0,1,,,,
2023-05-08T09:14:16+00:00,299,30.06,65.25,4891.00,4661.00,4265.00,3679.00,0,1,,,,
2023-05-08T09:15:21+00:00,300,30.08,65.17,4897.00,4668.00,4261.00,3681.00,0,1,,,,
2023-05-08T09:15:51+00:00,301,30.09,65.06,4918.00,4675.00,4275.00,3696.00,0,1,,,,
2023-05-08T09:16:21+00:00,302,30.09,65.05,4924.00,4682.00,4270.00,3700.00,0,1,,,,
2023-05-08T09:16:51+00:00,303,30.11,64.74,4922.00,4680.00,4284.00,3711.00,0,1,,,,
2023-05-08T09:17:21+00:00,304,30.11,64.66,4923.00,4699.00,4294.00,3709.00,0,1,,,,
2023-05-08T09:17:51+00:00,305,30.11,64.56,4902.00,4678.00,4274.00,3694.00,0,1,,,,
2023-05-08T09:18:20+00:00,306,30.11,64.58,4907.00,4684.00,4270.00,3696.00,0,1,,,,
2023-05-08T09:18:49+00:00,307,30.11,64.69,4911.00,4682.00,4271.00,3695.00,0,1,,,,
2023-05-08T09:19:17+00:00,308,30.12,64.72,4915.00,4678.00,4266.00,3696.00,0,1,,,,
2023-05-08T09:19:46+00:00,309,30.13,64.80,4927.00,4683.00,4270.00,3698.00,0,1,,,,
2023-05-08T09:20:15+00:00,310,30.14,64.83,4949.00,4705.00,4288.00,3709.00,0,1,,,,
2023-05-08T09:20:44+00:00,311,30.15,64.93,4942.00,4708.00,4299.00,3712.00,0,1,,,,
2023-05-08T09:21:14+00:00,312,30.15,64.85,4930.00,4692.00,4279.00,3713.00,0,1,,,,
2023-05-08T09:21:43+00:00,313,30.15,64.70,4941.00,4710.00,4301.00,3714.00,0,1,,,,
2023-05-08T09:22:12+00:00,314,30.16,64.80,4923.00,4699.00,4289.00,3709.00,0,1,,,,
2023-05-08T09:22:41+00:00,315,30.16,64.80,4936.00,4705.00,4290.00,3711.00,0,1,,,,
2023-05-08T09:23:44+00:00,316,30.16,64.93,4934.00,4703.00,4284.00,3711.00,0,1,,,,
2023-05-08T09:24:13+00:00,317,30.16,64.87,4934.00,4703.00,4289.00,3710.00,0,1,,,,
2023-05-08T09:24:42+00:00,318,30.17,64.84,4931.00,4700.00,4291.00,3706.00,0,1,,,,
2023-05-08T09:25:12+00:00,319,30.18,64.68,4932.00,4702.00,4293.00,3711.00,0,1,,,,
2023-05-08T09:25:41+00:00,320,30.18,64.76,4931.00,4704.00,4296.00,3714.00,0,1,,,,
2023-05-08T09:26:11+00:00,321,30.19,64.83,4936.00,4689.00,4296.00,3711.00,0,1,,,,
2023-05-08T09:26:40+00:00,322,30.20,64.58,4934.00,4700.00,4296.00,3709.00,0,1,,,,
2023-05-08T09:27:09+00:00,323,30.20,64.64,4935.00,4706.00,4297.00,3715.00,0,1,,,,
2023-05-08T09:27:38+00:00,324,30.20,64.51,4938.00,4702.00,4298.00,3715.00,0,1,,,,
2023-05-08T09:28:09+00:00,325,30.20,64.69,4928.00,4693.00,4287.00,3713.00,0,1,,,,
2023-05-08T09:28:38+00:00,326,30.21,64.75,4944.00,4702.00,4294.00,3718.00,0,1,,,,
2023-05-08T09:29:42+00:00,327,30.24,64.23,4933.00,4707.00,4301.00,3717.00,0,1,,,,
2023-05-08T09:30:11+00:00,328,30.23,64.31,4936.00,4703.00,4304.00,3718.00,0,1,,,,
2023-05-08T09:30:40+00:00,329,30.25,64.25,4940.00,4686.00,4301.00,3721.00,0,1,,,,
2023-05-08T09:31:09+00:00,330,30.21,63.99,4929.00,4696.00,4307.00,3714.00,0,1,,,,
2023-05-08T09:31:39+00:00,331,30.25,64.27,4938.00,4703.00,4313.00,3717.00,0,1,,,,
2023-05-08T09:32:08+00:00,332,30.20,63.80,4942.00,4703.00,4318.00,3724.00,0,1,,,,
2023-05-08T09:32:37+00:00,333,30.23,63.94,4933.00,4709.00,4320.00,3726.00,0,1,,,,
2023-05-08T09:33:06+00:00,334,30.21,63.47,4959.00,4719.00,4323.00,3727.00,0,1,,,,
2023-05-08T09:33:35+00:00,335,30.24,63.55,4937.00,4726.00,4325.00,3731.00,0,1,,,,
2023-05-08T09:34:04+00:00,336,30.26,63.76,4938.00,4728.00,4320.00,3730.00,0,1,,,,
2023-05-08T09:35:43+00:00,337,30.28,64.32,4945.00,4725.00,4316.00,3731.00,0,1,,,,
2023-05-08T09:36:13+00:00,338,30.23,63.28,4940.00,4723.00,4320.00,3735.00,0,1,,,,
2023-05-08T09:36:43+00:00,339,30.27,63.68,4925.00,4727.00,4324.00,3738.00,0,1,,,,
2023-05-08T09:37:13+00:00,340,30.26,63.99,4937.00,4724.00,4323.00,3733.00,0,1,,,,
2023-05-08T09:37:44+00:00,341,30.28,63.91,4931.00,4728.00,4323.00,3740.00,0,1,,,,
2023-05-08T09:39:22+00:00,342,30.28,63.33,4932.00,4727.00,4320.00,3740.00,0,1,,,,
2023-05-08T09:39:52+00:00,343,30.28,63.54,4937.00,4727.00,4318.00,3739.00,0,1,,,,
2023-05-08T09:40:22+00:00,344,30.28,63.60,4940.00,4726.00,4317.00,3742.00,0,1,,,,
2023-05-08T09:41:23+00:00,345,30.28,63.80,4942.00,4727.00,4315.00,3743.00,0,1,,,,
2023-05-08T09:41:52+00:00,346,30.28,63.71,4938.00,4731.00,4321.00,3746.00,0,1,,,,
2023-05-08T09:42:22+00:00,347,30.28,63.86,4937.00,4716.00,4301.00,3738.00,0,1,,,,
2023-05-08T09:42:53+00:00,348,30.27,63.86,4951.00,4730.00,4303.00,3742.00,0,1,,,,
2023-05-08T09:43:22+00:00,349,30.27,64.20,4955.00,4734.00,4303.00,3743.00,0,1,,,,
2023-05-08T09:44:26+00:00,350,30.26,64.47,4970.00,4734.00,4299.00,3738.00,0,1,,,,
2023-05-08T09:44:55+00:00,351,30.26,64.37,4964.00,4727.00,4301.00,3748.00,0,1,,,,
2023-05-08T09:45:25+00:00,352,30.26,64.21,4962.00,4746.00,4320.00,3749.00,0,1,,,,
2023-05-08T09:45:54+00:00,353,30.25,64.19,4956.00,4742.00,4319.00,3749.00,0,1,,,,
2023-05-08T09:46:27+00:00,354,30.26,64.28,4937.00,4721.00,4310.00,3739.00,0,1,,,,
2023-05-08T09:46:56+00:00,355,30.27,64.60,5066.00,4859.00,4486.00,3846.00,0,1,,,,
2023-05-08T09:47:25+00:00,356,30.28,64.33,4860.00,4620.00,4154.00,3603.00,0,1,,,,
